TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
166.954666667,-188.64,10.9292,-1.32384,11.0133,5.28731,13.4248,4.9027,5.80157,-2.11819,-0.56373,0.31148,-3.34065,4.11775,0.172062,3.62097,0.377867,1.68359,-7.28035,1.34985,-0.595523,1.8531
166.976000000,-181.649,8.69977,5.9199,6.00748,1.45449,9.97471,1.76139,4.64396,2.56676,-0.312467,1.7924,0.45183,3.13827,-0.442359,1.87256,-1.7599,1.61443,-3.60413,1.85454,-3.87039,0.789695
166.997333333,-183.48,20.2546,-0.72924,10.6596,-1.01146,10.6172,-0.484494,6.01183,0.606893,1.65376,2.48752,2.16952,3.11766,-2.87031,2.4352,-2.691,0.863021,-3.46185,1.65146,-0.951281,0.837189
167.018666667,-182.024,16.8823,-5.07212,9.2973,-0.491047,10.9839,0.144357,2.46236,-1.68228,1.78546,2.59053,3.00487,4.55509,0.591425,0.580694,-0.839536,-1.73307,-3.69751,0.164112,-1.74378,2.41019
167.040000000,-185.889,22.0588,-8.31338,10.9007,2.86064,8.91135,3.63815,4.72988,0.981053,2.91266,-0.958512,2.28281,0.632031,-0.171655,-0.0684267,-1.98219,0.191272,-3.163,-1.55167,-0.142922,-0.618387
167.061333333,-168.357,8.79509,1.85804,9.45967,4.80787,11.0151,1.91823,3.27607,-3.48901,1.34058,-0.606541,-1.02463,2.22303,-1.4497,2.61706,-0.999795,-0.42947,-3.42508,0.166765,-2.14343,-1.05265
167.082666667,-161.144,3.32757,4.09365,7.97004,4.64135,8.96543,1.4395,6.19186,1.15148,1.46885,1.00146,2.81876,2.98151,-1.64989,-2.81092,-3.29305,-0.117837,-4.28692,-1.209,-0.770044,-1.55791
167.104000000,-172.518,13.1442,-3.44637,10.7765,2.76048,5.16068,0.724789,5.5978,-0.0519822,2.82782,3.42287,3.52073,3.59185,1.68402,-0.637574,1.79607,0.350158,0.0216933,-0.480851,-0.0351114,1.16352
167.125333333,-184.119,19.3301,-4.9887,9.98254,2.27255,10.6053,3.696,3.38011,-0.463807,3.08538,3.26099,5.63664,2.72709,1.11845,0.0657276,-1.25724,-1.91965,-4.72808,-1.64538,0.117299,0.10491
167.146666667,-194.57,25.2855,-8.2352,12.4222,2.72127,11.0133,3.76132,5.75331,0.781009,0.976442,0.499197,0.648195,-0.66106,0.13435,-0.0112176,-2.4048,1.52486,0.282932,-1.18391,1.56595,0.981082
167.168000000,-192.584,15.0665,-3.27136,12.7337,4.83972,14.2576,-0.459879,2.23868,-5.2262,0.991472,-2.08027,-1.23195,0.972823,1.93529,1.07224,-2.44904,-2.43112,-5.00086,-0.454758,0.227789,-0.0940861
167.189333333,-174.322,14.0494,0.794657,6.86949,-0.872195,12.4696,3.54162,2.62842,0.518943,1.36389,1.32692,-1.04431,0.887439,-0.392113,0.448566,-1.32496,0.77597,-3.50423,-2.47263,-1.68884,3.11556
167.210666667,-170.229,12.272,-5.41661,7.95194,2.69157,10.3035,0.491828,6.00179,3.45692,4.51178,0.383016,-0.0480842,-0.0391181,0.425154,3.00765,-0.0453873,3.70037,-0.721548,0.853607,1.61903,-0.877656
167.232000000,-179.247,8.83944,-11.9311,4.45855,-1.07113,8.49445,0.228352,3.78313,0.0589933,2.25455,0.0351346,1.53459,-0.533422,-0.801363,1.30818,0.460736,1.20472,2.01495,1.59989,0.468661,-0.829089
167.253333333,-184.755,7.83173,-11.4293,4.30081,-2.6067,7.07576,-3.18871,3.23826,0.787818,4.12928,-1.19204,0.668223,-3.27041,-2.42564,-0.24037,-1.49752,1.41638,0.0424696,-0.637808,1.88273,-0.557244
167.274666667,-177.195,6.87126,-0.803872,9.26817,5.78942,11.1948,-3.46096,1.66253,0.400224,3.32268,1.10511,-4.73872,-2.87437,-1.55682,0.987658,-2.17644,1.50381,-3.12511,0.320997,-0.800453,1.08941
167.296000000,-165.261,12.4877,0.258174,6.92497,3.24549,9.93739,2.65274,2.92818,2.02402,0.643993,1.34032,-2.20108,1.2739,-3.09996,0.0812456,-0.129185,1.27328,-2.66035,-0.144527,0.806057,1.93722
167.317333333,-163.891,13.7552,-4.39457,9.87928,2.82685,10.5309,-0.13081,4.6147,2.98882,0.823629,-0.644611,-2.75012,-1.31862,-2.01772,0.429956,-0.178963,1.83282,0.669605,1.11014,0.740392,0.198802
167.338666667,-176.377,9.39495,-10.4858,5.88498,-1.00495,7.21686,0.277068,2.77914,-1.10197,-1.31556,-0.385126,0.583368,-4.7325,-0.747,1.28191,2.05427,4.07367,1.45386,-1.59613,1.71302,0.233626
167.360000000,-186.484,6.42078,-14.174,2.66738,-0.533695,7.28829,-5.04826,1.47978,-1.20927,1.76165,-4.59961,-2.26769,-3.86582,-0.304019,-0.617528,1.38331,-0.988027,-1.66718,-0.794129,0.193176,1.06263
167.381333333,-159.834,0.64564,-7.80146,8.16099,6.8857,11.2311,0.690105,5.20725,3.53886,4.11928,0.288398,-0.778448,-0.0874009,-3.74866,-3.04018,-3.89628,0.222496,-3,-0.657606,0.298662,0.451182
167.402666667,-155.898,7.23448,0.877994,5.39089,5.71685,8.5384,1.2394,4.71361,0.334576,3.08487,-0.600149,-1.00343,0.69775,-1.37123,0.0943109,0.617198,2.91614,-0.659809,-0.485633,-1.44803,-2.35667
167.424000000,-163.216,6.80651,-7.65403,9.02892,2.43966,7.90898,0.223154,2.92833,1.86764,1.98505,0.608636,-0.43858,0.890181,1.76924,1.28712,1.44448,2.37727,1.28581,-1.12083,-0.597759,-0.307961
167.445333333,-180.765,5.91001,-10.6088,6.2917,-1.30175,7.87191,-1.96116,4.39195,-0.30492,0.900951,-2.7661,-0.0832636,-3.96701,-0.231185,-0.812423,4.59151,2.02348,1.14558,-0.486004,1.22699,-1.07412
167.466666667,-193.495,1.06636,-13.5492,1.16275,0.697151,4.6709,-4.7374,1.5303,2.19844,1.63085,-6.3503,-1.76491,-3.40195,0.02186,1.43534,0.81175,-0.433631,0.480034,-2.32345,0.899261,1.1951
167.488000000,-160.081,3.4384,-1.05676,9.71818,5.87388,11.7881,-1.48944,1.9078,0.647316,-2.00609,-3.25593,-3.87888,0.234595,-3.62777,1.11143,0.286437,-1.78559,-1.70691,0.689759,0.259673,-0.744198
167.509333333,-155.105,7.21951,-2.91101,3.37006,3.52215,6.27074,-0.832112,4.70671,0.339397,1.94073,0.205902,1.49064,2.9174,1.53127,2.25112,0.669872,2.53557,0.4242,-1.90225,-1.06789,0.843678
167.530666667,-158.411,4.77205,-6.44558,9.28404,4.59462,8.31235,2.9087,4.2714,0.165997,1.49036,1.61772,-1.11939,0.885232,0.291062,1.46016,-0.375935,-1.36598,-3.37583,-1.56302,-0.470233,0.134532
167.552000000,-175.354,-0.891437,-12.2224,0.628082,0.589037,5.37633,-1.41188,2.01904,2.56849,0.138369,-2.33315,-0.46408,1.38459,1.92115,2.34658,0.796851,-0.924,-0.148022,-0.816575,-0.491553,-0.781747
167.573333333,-199.843,-0.177305,-11.1054,2.17157,2.68536,6.44869,-0.214657,2.57528,3.26841,1.02544,0.0999715,0.497591,-1.87502,-0.940261,2.82505,1.85059,1.65091,-0.658942,-0.805069,-0.536371,0.979479
167.594666667,-190.396,5.01676,-2.75894,9.45121,8.37552,14.0122,3.13998,7.57891,3.88473,2.35028,-0.209352,-1.62621,-1.21187,-0.143394,0.62964,-3.15866,-1.87206,-3.78239,0.0499103,-0.266721,-1.13466
167.616000000,-157.399,2.2658,1.41172,7.16985,8.565,10.3774,-1.3436,2.01743,-4.43698,-1.44796,-1.99262,-2.27639,2.21008,-0.408865,1.91161,-1.02054,2.06767,-3.01103,-0.562514,-1.55487,-1.39646
167.637333333,-158.81,-1.27657,7.01423,8.54983,6.24996,8.49085,-1.03561,6.69876,-0.734517,0.494325,-2.82843,-0.574915,-2.69829,-2.1851,0.15706,-1.69773,0.455842,-2.22033,-0.565361,-2.42755,-1.34583
167.658666667,-174.522,-3.08083,3.70339,15.1044,13.0667,12.0077,1.81349,6.99185,2.76819,0.10637,-2.90576,0.509288,0.220709,0.379221,0.867381,0.17426,3.8429,1.82471,0.836421,1.82566,0.597317
167.680000000,-174.902,1.16129,2.71518,14.32,10.1165,10.0478,-0.944382,5.76089,1.65463,2.40434,-2.42234,3.67595,-0.852308,-0.342796,-1.58267,-0.0614708,1.40089,2.50725,2.31,0.435486,-2.95098
167.701333333,-173.685,-2.00287,0.799767,11.6408,9.44942,12.3001,-0.42642,2.87427,0.950096,0.967654,-3.59141,0.314233,0.0967326,1.80123,-1.74874,1.77482,2.80792,-0.211878,-2.76161,-0.988709,0.147973
167.722666667,-178.634,-2.23444,-1.0661,13.8216,12.3708,11.2344,0.558961,3.62179,4.25403,-1.54303,-2.03641,1.48317,0.0737039,1.15182,0.585008,0.875804,2.59544,1.59288,-1.72575,1.99053,1.848
167.744000000,-183.89,-3.96318,0.513237,17.0341,12.3995,12.5206,1.33571,5.90927,5.64007,1.11234,-2.5055,4.18877,0.212655,1.30966,2.31084,0.455575,-0.107744,-0.287237,-0.486201,-0.876595,0.449302
167.765333333,-177.403,-5.43454,-2.34634,14.4928,12.55,14.4679,2.24347,3.00348,0.402756,0.829584,-2.55454,2.48541,2.76359,1.87016,1.32798,3.28283,2.17423,-1.87006,-1.57577,1.76411,0.442233
167.786666667,-184.193,-6.04154,0.114558,13.144,13.6293,15.5459,1.93814,3.85747,3.71127,1.59289,-1.59608,1.35146,2.20795,2.52859,3.28154,3.99037,1.74318,-0.9248,-1.98479,-0.0932681,1.85684
167.808000000,-180.889,-6.8916,-0.524822,15.8519,12.4726,12.4693,2.70947,3.13216,4.74365,0.78595,-2.20573,1.29363,2.40858,0.774191,-2.911,-0.681083,1.86076,1.83216,-0.976368,-0.836475,1.62102
167.829333333,-184.701,-8.65061,-6.06351,9.08986,7.73118,9.20666,-1.69172,2.20717,1.72942,-1.10742,-2.08916,3.09991,0.232532,0.398248,-2.58651,-0.621605,-0.847381,-2.6462,-3.17859,0.143665,0.571418
167.850666667,-184.713,-4.75749,-2.19799,12.8664,12.3358,10.3969,1.38869,2.66219,-0.317449,2.93897,3.66308,2.44896,-0.0701198,1.46509,-0.254099,2.17358,3.29072,0.635966,0.430487,-0.176299,-0.292095
167.872000000,-177.476,-12.5072,-3.82598,8.26456,12.1763,13.1738,0.307859,5.85605,0.373307,-0.52328,1.52968,3.25574,1.85369,2.46957,3.61202,-0.764198,1.7763,-1.85556,-2.84674,-0.0509725,-1.2251
167.893333333,-174.585,-12.5143,-2.38778,12.6652,14.9739,16.5289,-0.273545,3.52193,-1.85436,0.018617,0.858184,3.06712,2.58383,1.16591,1.18594,-2.45114,0.0760883,-1.44244,-2.71523,-0.849949,0.680633
167.914666667,-179.234,-10.6967,-5.70133,9.0927,11.1545,10.9011,-1.45264,3.2168,0.182323,-0.337718,0.751145,3.56179,3.872,-0.501725,1.30567,1.26988,0.767073,-1.67949,-0.188521,0.596822,1.6342
167.936000000,-181.118,-10.6122,-6.84015,9.38879,10.4256,8.90462,1.35314,5.75577,-0.161331,-0.697772,1.49215,1.34817,0.481143,-0.150889,-0.839882,0.778108,2.60738,-2.76618,-1.68418,-0.235883,0.172408
167.957333333,-232.608,-11.5767,-5.93957,13.8068,17.3533,13.4555,4.81832,4.4128,0.0105525,-0.674152,1.94417,3.58997,0.981751,-1.20553,-1.54138,-1.6257,-0.592747,-1.07244,-0.13039,-0.735352,1.63225
167.978666667,-290.361,-6.24367,-2.35312,17.0392,11.0305,6.77195,-1.23892,0.817952,-2.76374,-1.85337,3.38799,3.50462,1.31564,-1.9754,-0.804918,-0.940983,0.758394,-1.68174,-1.16731,-0.649241,0.23636
168.000000000,-255.71,8.2093,-3.61485,13.6135,7.70715,9.5946,-5.4115,-2.76189,-3.95949,-1.16246,3.883,5.01534,0.0805911,-0.0429731,-2.18469,-1.48147,-1.16749,0.361813,-2.51395,-1.56437,1.47529
168.021333333,-279.852,0.908713,-8.70436,14.0391,8.59586,11.5126,1.3703,0.752932,-0.261921,-0.791479,1.546,3.34651,-0.671942,0.400075,-0.147747,2.03446,1.22141,-0.0398802,-2.84094,0.0179805,-0.854018
168.042666667,-289.705,1.72969,-10.0934,13.0347,4.95074,13.4209,0.621287,3.73634,-0.95812,1.42759,1.80749,3.75552,-1.21206,-0.667322,-0.442062,4.14321,2.56147,0.542321,-1.18909,1.94734,0.239018
168.064000000,-282.073,3.85993,-10.4578,12.7819,7.67808,13.6235,2.10372,4.93157,-0.250365,1.8939,0.106818,1.60515,-0.528997,0.341017,-1.27798,1.25016,1.12811,0.484426,-2.83331,-2.77492,-1.09659
168.085333333,-287.881,1.85785,-10.4783,8.52101,8.70663,14.3213,5.88751,3.67908,-3.84915,-0.323161,1.80124,1.71601,1.62254,0.394488,1.15168,3.33559,-0.562903,-1.08812,-1.61911,-1.75754,-0.340989
168.106666667,-324.812,-6.6989,-5.1626,12.3118,7.71685,6.48078,-1.1385,-0.552302,-0.154696,-1.41459,-0.83924,0.0134818,1.06773,1.23038,1.44803,-0.010802,2.03649,-1.52781,-0.764282,-0.562903,1.58702
168.128000000,-232.985,6.37267,-12.7828,10.6815,4.55552,14.9812,2.50626,2.56613,-3.76871,3.01724,1.04484,3.44656,-0.347162,0.0925114,1.3229,1.99054,0.499838,-0.460747,-1.98973,-0.696582,-0.533661
168.149333333,-232.052,8.55874,-14.6455,16.1523,2.46142,17.5686,0.215673,4.35288,-1.71036,5.68584,0.499192,4.97766,-2.10197,3.31037,0.130969,4.98056,-0.88555,1.30336,-3.97836,-0.537188,1.48127
168.170666667,-238.279,6.81614,-11.0937,12.641,5.14798,15.1694,0.722924,5.66862,-2.69835,2.75069,0.118871,1.3822,0.343841,1.05011,-1.62049,1.38889,0.476282,-0.390055,-0.297293,1.22276,-0.513274
168.192000000,-259.589,5.28471,-14.035,11.1147,5.13447,15.3257,3.83513,4.59322,-4.00846,2.84955,0.284899,4.91344,1.57098,1.86018,-0.52902,3.62327,-1.26965,-1.81219,-3.06095,3.59545,0.424138
168.213333333,-266.781,2.83739,-14.1775,6.43963,4.16565,12.862,3.15365,1.52613,-4.83087,-0.399594,-0.473457,0.181219,2.70452,1.55913,0.486807,3.86467,-0.198503,-3.35939,-0.724303,1.25421,-0.1789
168.234666667,-202.232,17.3891,-5.59304,18.8328,5.34682,14.8766,-0.292199,4.36042,-2.44996,2.20123,-0.269666,2.73048,-1.03542,1.59543,-2.61121,0.952772,-0.755063,-0.0925334,-1.49662,1.45001,-1.35594
168.256000000,-239.075,17.0888,-5.90133,13.521,3.20722,11.5675,-0.361267,0.661896,-5.37356,2.94512,-0.0543927,3.74676,-0.255531,0.856428,-0.509942,3.8423,-0.231637,-0.895022,-1.06699,2.55034,0.336782
168.277333333,-322.25,7.36782,-3.44867,16.0837,10.7624,13.9031,2.99819,2.49772,0.132912,2.63834,2.38395,4.5151,0.473842,0.695193,-1.28871,-0.259412,-1.52483,0.102363,-1.05949,2.25852,0.365182
168.298666667,-338.146,5.80584,-3.71489,10.7465,9.67487,10.6447,0.881998,-0.155229,-0.905809,2.42689,2.16837,1.43108,-0.446452,-1.61199,-1.34306,2.75892,2.94762,0.807249,1.20895,2.83514,2.66292
168.320000000,-192.079,-5.34083,1.65639,14.091,10.559,7.63898,-5.72973,-4.73566,-2.11865,-1.85105,-0.397074,1.38944,-0.564005,-0.721317,0.483228,0.905498,1.35561,-1.95021,-0.0181448,-1.8428,-2.63465
168.341333333,-161.134,-8.56537,3.88756,18.3473,14.8617,10.7295,-1.61328,1.73422,1.30846,-2.116,-0.991059,3.41983,1.48151,2.36022,1.87851,0.668776,-1.28164,-2.53367,-1.99265,0.843182,-0.597779
168.362666667,-204.803,-5.88147,4.37552,12.6588,9.49314,5.71145,-1.97161,4.31259,2.13485,1.10161,3.20011,3.98526,2.58149,3.55655,1.57931,0.897247,1.40648,0.91271,0.497714,1.77721,-1.00736
168.384000000,-286.526,-14.1862,1.1387,20.6897,11.533,6.48134,2.78773,5.6959,2.83781,1.69521,3.63938,3.30546,2.8233,2.45215,2.30649,3.30023,-0.00312152,-1.33529,1.80914,2.55779,-0.10007
168.405333333,-295.218,-8.57969,1.45314,18.453,12.0194,6.69746,1.75362,3.59657,2.9342,-0.126674,-1.39264,1.80165,1.807,-2.1859,-0.624947,-0.892287,-1.83207,-2.06157,-0.600969,0.223264,-0.285637
168.426666667,-200.023,12.1539,-4.0236,14.8697,2.55992,9.18636,-3.26591,-2.82362,-1.08313,2.04257,0.562851,3.22426,-0.463005,1.61827,-0.663937,1.33826,-1.0752,0.0109069,-2.53743,1.59655,-0.533608
168.448000000,-213.289,3.18848,-18.1742,12.9528,3.82726,19.5035,4.75548,6.80589,-2.11457,4.05877,-0.607247,4.83879,-3.36607,0.760114,-0.857485,3.33503,-1.75186,0.925121,-0.940768,2.17604,0.684663
168.469333333,-217.352,5.38086,-15.2188,8.5826,6.12078,17.2133,5.2026,7.31913,-0.918121,2.24324,0.851592,3.42419,-2.26805,0.324259,-0.336641,3.61989,-0.332305,-0.152705,-0.75219,0.331863,-0.242849
168.490666667,-206.732,9.75364,-18.8876,11.4896,2.12109,13.3671,-1.51307,5.20186,-3.0989,2.005,-1.65335,3.62541,-1.3692,3.28019,0.770453,6.54244,-1.00641,-0.633121,-2.26356,2.49433,0.117476
168.512000000,-210.758,15.8639,-13.4036,13.7713,1.03184,12.819,-1.58033,3.05247,-4.23696,4.10054,-0.0318202,4.80783,-1.11603,1.69356,-0.416413,5.46769,-1.20641,0.141405,-2.0905,2.86235,-2.04911
168.533333333,-201.426,16.9984,-12.208,16.1004,1.24529,12.3749,-1.98465,1.66167,-8.11786,0.627024,-1.83683,3.89001,-1.63031,1.1569,-2.20034,2.86608,-2.26657,-1.16395,-3.89043,1.58348,0.395467
168.554666667,-198.884,13.3152,-9.30977,14.6027,1.18744,8.91737,-2.69553,-0.805674,-5.13087,0.932844,0.30987,3.06894,-1.22581,1.40781,0.276242,4.35773,-1.1415,-1.9769,-1.6619,2.283,2.74719
168.576000000,-196.318,16.7484,-4.04304,15.6167,5.41155,12.4225,-0.472439,0.0478953,-1.68266,2.0747,-0.093144,2.49062,-1.48922,-1.53802,1.42179,1.87542,1.47196,-1.36253,-2.9637,-0.647146,0.533495
168.597333333,-202.27,12.1505,-9.9204,13.8404,5.53785,12.2788,0.734434,-0.994615,-4.79421,3.02402,1.10708,1.7601,0.473272,-0.257749,-1.19202,0.0705241,0.607702,-2.64755,-0.62028,1.33724,1.42191
168.618666667,-213.094,7.58259,-13.7127,14.384,6.8647,17.5209,6.38211,5.62011,-0.774086,2.29853,1.87711,3.63754,-0.110746,-0.982046,-1.20261,1.72879,0.567348,-1.06868,-1.73611,0.145029,-0.132113
168.640000000,-215.541,14.8306,-10.9929,15.4705,0.6306,13.151,-2.54741,1.07494,-1.73487,4.34583,1.3114,5.67398,-1.35103,2.99827,0.903395,4.45992,1.58746,1.23655,-1.75837,1.44849,0.225685
168.661333333,-210.601,4.57601,-16.5636,12.8573,5.05683,16.1629,5.27654,4.23572,-3.32121,2.51904,0.296985,3.76694,-0.678469,1.14738,0.402242,3.16522,-0.414445,0.189879,-1.13431,1.33733,2.24198
168.682666667,-212.869,8.38507,-15.5018,12.1713,4.4204,16.3768,2.14165,5.81863,-3.72537,3.18414,-0.165442,5.39716,-1.61131,2.61445,0.0518318,4.69264,-1.24043,1.68636,-0.922743,0.81738,-0.695546
168.704000000,-198.049,11.0498,-12.4798,13.2673,3.22968,11.6937,-1.51054,2.97167,-4.99885,1.23711,-1.31094,3.32357,-1.52229,2.16915,0.684162,4.99101,-3.78143,-2.52481,-1.97871,2.64894,-0.823803
168.725333333,-200.951,16.9852,-7.81733,11.975,1.34746,8.68372,-3.30073,1.41408,-2.97025,3.04555,-0.66944,1.3583,-1.29665,0.369235,1.08886,3.02881,-2.31771,-1.12995,-0.303014,-0.0269892,-1.0961
168.746666667,-196.314,16.8083,-2.8464,15.4375,6.62705,9.29751,-0.460957,-0.523446,-3.78884,1.09832,0.63234,2.70358,-0.548747,-0.151511,0.363848,0.713098,-2.08184,-1.23969,0.140425,1.15756,0.189266
168.768000000,-195.639,5.0475,-11.5788,12.6684,4.84194,10.1691,-1.03863,-1.27915,-5.13428,2.17515,0.914569,3.13097,-0.75389,2.56098,0.586346,2.73549,-1.68955,-0.584037,0.800434,3.84341,0.894061
168.789333333,-203.45,5.93186,-8.95376,14.3424,6.25971,10.7625,-0.818278,1.17854,-0.0915823,5.63753,2.32133,2.30899,-3.1456,2.52339,3.60324,1.65655,-0.31255,-0.613621,1.14623,1.33738,0.612034
168.810666667,-189.191,13.1156,-3.68916,16.9911,4.95505,8.34183,-6.05619,-1.61097,-1.74781,1.76899,-1.61182,-0.141051,-4.07824,1.90541,1.8063,-0.418077,-3.26635,-3.79939,0.160999,1.43915,-0.236213
168.832000000,-204.159,5.88485,-6.27129,14.4727,7.50025,9.43548,-4.30877,0.280707,0.0525516,4.11805,1.49853,0.774664,-3.67056,3.52497,3.4856,2.66122,-3.22957,-3.40285,-0.368445,1.57584,1.59773
168.853333333,-195.532,8.19575,-4.91393,10.5387,4.2858,5.72119,-5.30704,-1.54232,-2.40686,4.28327,1.44895,0.109516,-1.90553,2.71524,1.60285,1.24485,-1.24461,0.821654,2.08629,2.20481,-0.177857
168.874666667,-186.885,5.31852,-4.24603,16.1645,8.81595,12.148,-0.187478,0.628936,-1.83145,3.65408,-1.03194,-0.156651,-1.38435,4.67628,0.852168,0.16157,-2.42415,-0.925806,0.964592,1.79873,0.0350971
168.896000000,-181.351,9.32237,-0.799478,17.4899,7.64642,8.47858,-4.70714,-0.845275,-4.17308,3.33038,-0.701669,1.06642,-2.34457,4.01073,-0.11438,-0.445894,-3.99483,1.59389,0.888308,-0.566206,-2.18573
168.917333333,-187.275,5.85104,-0.0874944,13.6086,6.84915,6.97812,-8.23137,-0.676793,-1.77454,3.11372,-2.44813,0.0548507,-1.6254,4.06262,0.998927,-1.40209,-2.63856,0.245226,2.02186,0.381546,-3.6699
168.938666667,-196.566,3.72601,-3.11901,12.8715,7.19689,9.35309,-7.32936,-0.557474,-0.404822,4.40684,-1.78069,1.89776,-2.12056,4.18873,-0.00572156,0.239541,-2.45802,2.28319,1.43399,-0.762946,-1.12961
168.960000000,-190.153,0.729162,-0.602328,12.0055,8.12416,6.6916,-6.55264,2.84722,0.902136,2.65902,-2.25884,1.18415,-0.20847,5.0863,1.78872,0.324802,-1.87197,2.10476,1.36639,-1.97519,0.661992
168.981333333,-189.459,2.92986,-0.335528,11.141,8.60469,7.05898,-5.78808,1.83688,1.29555,2.2463,-0.63429,2.01949,0.613496,4.53117,2.60941,0.289324,-0.525105,2.35727,1.95142,0.16091,-0.618707
169.002666667,-220.481,2.28683,4.27512,12.088,7.37134,-1.56066,-3.00469,3.14821,5.63942,0.584469,-1.14482,1.50428,3.82694,6.29755,4.90009,0.956782,-0.753145,0.597128,0.952058,0.489973,-1.56595
169.024000000,-305.492,1.92854,-0.244341,12.7746,10.6246,3.40552,-3.81596,-1.49838,1.17884,0.275132,-1.97149,-3.36851,-0.00243216,1.65515,2.76819,-1.93836,-3.34664,-0.233084,1.91371,0.409008,-1.14151
169.045333333,-316.153,4.25721,-2.20729,12.5981,6.95255,4.99968,-3.46671,1.89242,1.02749,4.26697,-3.87257,-0.0277583,-0.23423,5.10052,-0.929925,-1.62643,-2.42592,0.0586575,-1.01011,1.51779,-1.80299
169.066666667,-317.502,5.12216,-1.25443,17.5181,9.55381,6.85674,-4.52264,0.230822,-2.23902,1.816,-1.2405,1.1867,-2.10427,1.87273,0.0961866,-0.414743,-3.53559,-0.282635,-2.23764,-0.201679,-2.49083
169.088000000,-327.413,2.64827,-3.93471,15.8348,7.57485,4.172,-4.27161,-0.602797,-0.0995242,3.37075,-2.04894,0.898874,-0.302577,5.1049,1.69879,-0.206312,-2.82049,1.54528,-1.29459,2.34662,-0.553191
169.109333333,-337.259,2.43965,-4.39961,15.2025,8.85822,3.26462,-7.14314,-0.0950024,-1.28936,4.49935,-0.82465,2.27299,-1.88824,1.57271,-0.870009,-0.551423,-2.23371,0.883775,-0.0616328,0.557253,-0.368821
169.130666667,-340.963,5.0342,-5.44307,10.2578,7.86275,3.68048,-4.62975,-0.0402832,1.32057,4.00429,-0.87136,1.45393,0.690018,0.829213,0.64031,0.351626,-1.67068,1.94231,-0.0529869,0.540566,-1.90799
169.152000000,-341.715,4.00839,0.129906,13.0892,6.7183,2.88208,-1.65693,0.718532,3.19389,3.82239,-1.1893,-0.411783,2.57459,2.64716,1.40126,0.498482,-1.90855,-1.58745,-1.23144,0.549083,-0.860119
169.173333333,-346.053,4.86879,-0.785696,13.8229,10.7417,5.48841,-1.24532,0.860273,-0.809706,0.785139,-1.41612,0.574395,-2.25067,0.288577,2.41357,0.63926,-0.822462,0.573456,-0.102467,2.8726,0.0300152
169.194666667,-355.39,4.54931,-0.716161,9.7199,8.14044,1.24577,-4.56772,-3.23679,-3.00037,-0.870186,-2.95029,1.25707,-2.47528,-0.0222292,0.59019,-2.0377,-1.41456,1.6927,1.08441,0.777344,-1.14237
169.216000000,-361.245,4.3452,1.24312,11.7621,11.2562,3.15438,-3.41694,-2.48578,1.06763,4.47846,2.07206,-0.436725,-2.06353,4.84397,2.95597,-2.38493,-2.4721,-0.947007,-0.89247,-1.91358,-2.96401
169.237333333,-364.793,3.44037,3.00012,11.7189,10.2758,2.79081,-2.89812,0.361306,4.41896,2.94522,0.780792,-0.833827,-0.332823,2.47098,3.17757,-1.84787,-0.717707,0.234478,0.519307,-0.474986,-0.229321
169.258666667,-371.524,1.48866,0.78395,7.4271,9.64254,1.57319,0.741374,-1.97134,0.0956617,3.74234,0.598884,0.54362,1.21326,3.54243,0.00633061,-0.347456,-1.54366,-1.43121,0.648259,0.0918389,1.48728
169.280000000,-157.469,-11.9748,-0.0803426,10.0006,7.5601,5.50563,-4.52302,-2.49279,1.92067,-1.0766,-0.835001,-2.43712,-4.49974,0.412436,-6.39457,-3.10702,-3.92839,-1.12874,0.27532,0.126251,-2.32019
169.301333333,-168.54,-11.7541,5.81012,11.095,5.52888,12.2599,-1.28303,8.6821,-4.15964,-0.789675,0.133483,-0.838582,-3.04677,-0.715473,-2.93723,-4.73226,-2.02962,-2.08766,-0.836154,1.6762,0.645747
169.322666667,-177.181,-0.127381,1.31479,8.29319,5.00102,6.55739,-4.98593,7.4274,0.100127,0.167295,4.39852,1.49357,0.142507,0.813582,0.212738,-2.42538,-0.216721,1.90855,5.58504,2.98176,3.09756
169.344000000,-176.648,0.481048,3.13192,12.1858,4.11204,8.27843,-0.722085,7.97886,-1.00196,-2.11221,0.174858,3.85585,1.59075,0.929559,-1.7205,0.364656,1.02628,4.23546,3.55683,1.70792,0.258553
169.365333333,-181.516,-5.79799,-1.57466,10.9589,4.86996,6.45032,0.142887,8.24462,1.11647,0.601424,3.40467,1.44601,-0.996142,1.30447,-2.2907,-4.18866,-0.512416,1.70196,3.72117,3.44647,3.90042
169.386666667,-183.498,4.07145,-0.853875,10.832,3.51308,10.0945,-3.39731,7.53962,0.475609,1.75845,0.727889,5.63517,-0.303582,0.0953194,-4.7285,-0.870277,-0.235221,5.43487,2.94123,3.42363,0.813689
169.408000000,-192.469,3.15225,-1.79012,8.91715,4.18622,11.5556,-6.47955,13.7845,-3.20966,0.0133577,4.71456,4.24858,-4.20177,5.29712,-2.46227,1.4558,-1.11178,3.48101,2.01473,3.09689,-0.406429
