TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
49.066666667,-321.028,74.727,1.93916,-12.3085,1.55302,-0.524125,2.64707,3.74046,-1.68983,-3.32946,-1.26497,1.66934,-1.10118,-0.376759,-0.973615,0.759976,0.227104,-1.0156,-2.50885,-1.14541,-1.11251
49.088000000,-319.383,74.5627,4.254,-11.5126,0.838108,-2.49266,1.21959,2.87388,-1.83598,-0.910944,-0.503704,-1.37494,-3.04443,2.30801,1.20949,-0.722736,-0.936214,-0.364878,-1.05194,-0.000564202,-0.727561
49.109333333,-321.404,73.9035,3.50441,-10.8375,-0.81704,-0.443894,2.27371,4.74107,-2.66309,-4.00012,-2.49933,-0.352196,-2.52249,-0.470879,-0.634475,-1.25433,-2.61863,1.21472,-1.10241,0.806093,-0.109544
49.130666667,-328.496,74.19,3.56888,-11.3111,0.814876,-0.998724,0.521205,2.23968,-5.01031,-4.59439,-2.32155,1.56703,-2.29205,1.41586,-1.45375,-2.10141,-2.30501,0.727557,-0.682201,0.479083,1.47727
49.152000000,-329.042,72.8585,5.73293,-10.7102,2.2572,1.22714,1.02403,2.39841,-4.48952,-5.05256,0.774542,4.29577,1.31953,0.72471,2.4289,2.77863,-0.953259,0.386207,1.58711,1.77248,-1.56613
49.173333333,-335.142,71.6485,8.36666,-11.4847,0.419873,-0.976712,-3.23955,-2.7568,-2.67349,-3.61391,-3.02446,-1.58232,-2.06719,-0.323151,-1.70987,1.50808,2.63808,2.18681,0.843573,0.356033,-0.10541
49.194666667,-330.275,73.9788,7.69478,-10.9718,3.95052,-0.0696776,-0.538487,-1.89086,-4.0983,-4.36066,-3.2163,1.01207,-0.138611,-0.900963,-1.72696,2.88129,2.05487,0.477201,0.0400535,2.27549,-0.7855
49.216000000,-334.239,72.4608,9.33866,-10.0471,1.82237,-0.902376,-2.75295,2.51395,0.451339,-0.950775,-2.64294,-0.532617,-1.85953,1.77614,0.28252,2.64202,1.14035,-0.230473,-2.35378,1.58447,-0.737345
49.237333333,-331.1,70.9551,11.996,-9.87602,7.92545,-0.406324,0.359144,-0.545219,0.602688,-2.38148,-0.807909,-3.14015,-0.978408,0.806453,-0.130857,0.648396,2.33338,-0.661619,-1.80882,-0.360595,1.33167
49.258666667,-334.167,71.3006,12.3976,-13.4481,2.19757,-2.81645,0.833555,-1.5267,-2.65815,-5.76389,-1.06709,-2.03719,-1.93923,-2.66785,3.45249,1.2874,1.65019,2.73386,2.93769,1.07734,0.321738
49.280000000,-339.079,70.9502,12.8087,-12.9905,1.51649,-2.35629,0.254746,-2.02212,-1.54966,-3.33554,-2.85541,-2.45206,3.02295,0.271567,2.85815,2.68961,4.19718,1.76969,2.2636,-0.061428,-0.0532161
49.301333333,-339.147,72.6091,13.7815,-9.68451,-0.558372,-1.0314,-4.36335,-0.575704,-4.17746,-3.8403,-1.80249,-1.09914,-1.90671,2.85198,3.14606,0.835075,-0.376622,2.28409,0.405657,1.01186,-2.86491
49.322666667,-342.446,72.2585,13.7589,-11.4129,-2.2968,-1.27181,-4.55724,-2.45048,-2.74995,-2.89037,-2.02186,-0.363186,-2.66593,1.02188,1.45927,2.25151,-0.33641,0.113797,-1.52003,-1.76747,-3.71534
49.344000000,-342.611,69.3116,12.963,-14.8863,-0.834759,-3.4832,-2.02187,-1.23247,-1.85928,-1.7559,0.208833,0.595413,2.89435,3.76212,4.89662,1.079,0.122595,-0.283231,-0.316146,-1.87837,-1.74331
49.365333333,-339.954,74.1751,17.0362,-10.7469,0.334274,-0.528756,-3.40894,-2.51355,-1.49145,-3.11725,-2.03402,-0.349443,-1.69783,0.967785,1.0938,1.79633,-0.188994,1.1026,-0.894463,-1.41347,-1.65855
49.386666667,-340.958,72.0768,14.2598,-11.0468,-1.51549,-0.307352,-1.88795,-0.379541,-4.01988,-5.04852,-3.2303,-0.122458,-0.849457,1.41769,-0.117562,3.04774,-0.482542,1.85966,0.58061,0.23313,-0.763363
49.408000000,-342.185,71.9042,13.2137,-9.92454,-1.49522,-2.7998,-3.86692,-1.67356,-1.91858,-2.05823,-0.477092,3.04429,0.497685,3.22858,1.22849,2.2794,1.25964,2.87676,-0.57356,2.59965,1.82197
49.429333333,-337.386,75.1915,13.9417,-10.8932,1.09495,0.480578,-3.2465,-1.77995,-1.27911,-4.86025,-3.51964,-3.29187,-2.38234,-0.669164,-0.207129,2.49106,0.578199,0.524362,-0.811289,0.57901,-0.36989
49.450666667,-336.41,75.8047,11.3094,-11.0838,-0.0496777,0.0736128,-1.37368,1.29208,-1.81234,-1.66196,-2.75693,0.167875,-0.856718,0.0671042,1.38378,1.5374,-2.01557,-1.67413,-3.04711,-1.29123,-2.25986
49.472000000,-339.856,71.8741,8.61936,-12.01,-2.6326,-1.98114,-3.41726,-1.62636,-3.07191,-2.2538,0.534206,0.635664,2.03122,2.09642,2.29909,3.16626,1.58062,2.66162,-0.32014,0.252697,0.400009
49.493333333,-334.362,74.1596,13.0777,-10.1261,-0.248794,0.04103,-0.963106,1.17164,0.256536,-1.33415,-3.05543,-1.74399,-2.81943,1.91938,1.67696,1.29529,-0.654766,0.737993,0.991178,0.784601,-2.72289
49.514666667,-336.059,73.2972,10.9402,-11.8431,1.25809,-1.39349,-2.19942,-0.197268,0.654683,-3.60969,-2.46396,-2.96273,-1.89437,0.0351488,0.891184,1.24247,-2.00214,0.00165005,0.0647036,0.550896,-0.389535
49.536000000,-342.678,71.1032,13.8007,-11.011,-0.495282,-0.218295,-0.242297,1.08324,-2.40468,-2.25171,-0.838423,0.253563,-1.51955,1.37839,3.47787,3.3735,2.10907,1.11453,-0.775488,-1.45078,-1.28624
49.557333333,-343.618,71.7914,13.9049,-9.78798,1.39757,-0.296849,-1.08319,3.27011,-0.842219,-3.42706,-2.9242,-0.186242,-1.86102,-0.353384,0.962186,2.60708,0.854834,2.19098,-0.807665,-0.679237,-1.49745
49.578666667,-334.24,73.6124,11.624,-8.46763,2.00477,-0.148147,-2.23738,0.274511,-0.191273,-2.0873,-1.13637,1.93844,-2.66011,0.752409,-0.514271,0.689292,1.45458,1.9307,1.97353,0.599045,-2.68854
49.600000000,-342.14,69.5595,10.9295,-14.5215,-0.310452,-2.63108,-3.45556,0.608697,-1.41828,-0.539734,-1.60842,-0.602705,-0.521067,1.91995,0.757228,2.19474,2.69717,2.61982,1.04209,1.49227,-1.65167
49.621333333,-339.68,73.5387,10.2041,-11.9103,-0.116048,-4.01213,-2.50581,0.761015,-1.19348,-3.09029,-1.44712,-0.0614815,0.137127,3.11453,0.0836822,0.438625,3.51027,3.74277,-0.0580832,0.332141,-0.55398
49.642666667,-334.925,73.8888,11.5312,-11.8433,0.214682,-2.17681,-0.481536,1.53862,-0.396559,-0.699811,-0.740196,1.3174,-0.660127,2.93551,1.16083,2.05602,1.34808,2.45401,0.539425,0.372653,-1.36819
49.664000000,-339.93,72.4185,13.0526,-11.9077,-3.46228,-3.54817,-3.5174,2.09093,-1.43303,-1.81596,0.0875404,1.04472,1.01133,4.08929,2.12534,4.33698,1.47987,2.4509,-0.0582471,2.1515,0.653661
49.685333333,-343.147,69.5155,8.36041,-13.2592,-2.85549,-2.77646,-4.48807,-0.364306,-3.85278,-3.20568,-1.58301,0.632491,2.12023,4.63471,1.10897,1.1279,1.91388,4.10381,0.536981,2.17855,-0.841807
49.706666667,-335.946,72.9396,5.11834,-12.322,-1.84227,-2.27276,-1.36752,2.68856,-1.92494,-3.60146,-1.03803,0.836985,0.366373,4.01902,3.94484,4.03515,1.30456,2.49666,1.43075,3.08933,-0.2321
49.728000000,-343.246,70.8789,10.3963,-11.7419,-3.74424,-3.22451,-5.06681,1.14716,-2.81341,-1.15762,0.228744,1.5397,-2.17794,1.27848,0.815746,3.73188,2.51478,3.84069,-0.277788,0.706701,-2.05761
49.749333333,-332.993,74.6882,8.22536,-12.3625,0.36966,-0.899992,-0.660028,0.289963,-4.14376,-4.77304,-2.61998,-0.935329,-1.57802,0.524126,0.870945,2.70838,1.97155,2.66194,-1.19995,-0.0351103,-1.00222
49.770666667,-334.249,74.2208,10.4348,-11.2903,0.94693,0.351347,0.57844,1.83083,-2.3893,-3.1154,-1.46326,-0.968492,-0.242358,4.21245,3.20498,0.801696,0.193251,0.851383,-1.33505,-0.778578,-2.05611
49.792000000,-337.514,71.3382,7.95337,-11.0531,-0.902823,-0.582351,-2.08012,0.0596658,-5.13869,-3.52478,-2.33411,0.461712,0.63427,2.08932,0.623571,2.75096,0.714822,2.65315,2.19022,2.769,-0.130848
49.813333333,-334.794,73.2178,10.755,-12.0875,-0.408751,-3.26344,-3.46077,-1.88004,-3.16421,-3.57356,-0.73378,0.0283167,-1.64948,-0.959406,0.350548,1.95016,-0.390364,0.974577,0.674586,3.58137,-0.255696
49.834666667,-331.57,75.8664,11.707,-9.73865,-0.369042,-0.770016,-0.498351,2.61427,-0.02756,-0.629499,-2.1819,-0.338101,-1.47482,2.03669,0.873289,3.67061,-0.166785,0.851439,-0.550095,1.30487,-1.44421
49.856000000,-331.016,77.0057,9.67896,-12.4539,0.933754,-3.08643,0.287642,2.24758,-2.89154,-1.90608,-1.76742,0.840935,-4.20809,-0.733178,1.29989,1.77223,1.04536,2.07221,-0.70076,0.418279,-0.743758
49.877333333,-331.115,74.4234,11.4824,-12.3883,1.35463,-2.36141,-1.96891,-0.227214,-1.37572,-2.31126,-0.604235,-0.376293,-1.35064,0.895083,2.13574,2.46095,3.38207,2.93317,0.126762,0.84052,0.444118
49.898666667,-335.399,73.4862,12.8641,-8.98452,2.96953,1.88919,-2.43822,0.185892,-2.24992,-3.28858,-2.56062,0.808382,-0.257405,1.64945,0.513896,1.46979,0.83499,2.46141,0.792441,1.14778,-2.17215
49.920000000,-337.786,74.455,10.6652,-8.60802,1.23656,0.143851,-1.16097,2.46131,-4.60507,-4.67315,-3.72953,1.75339,-0.562292,2.41943,0.56874,2.01583,0.964342,2.0878,-0.058585,0.882902,-2.12618
49.941333333,-339.356,72.929,14.0137,-12.3833,-0.739681,-1.03136,-3.36149,1.67521,-0.865048,-2.59861,-0.58955,0.027231,-0.606804,1.68278,2.29878,2.2965,3.63085,3.81405,-0.328061,1.64939,0.759884
49.962666667,-337.544,72.9466,14.3861,-9.85511,-1.8728,-1.99392,-0.945928,1.45988,-1.43993,-3.73209,-3.39189,-0.654337,-2.35161,0.868333,0.0877702,-0.0206098,1.37773,3.27252,0.282793,-0.0816189,-2.46395
49.984000000,-337.061,73.9102,11.2124,-8.68462,0.533614,-2.58684,0.131997,2.54537,0.268281,-1.42541,0.193491,1.03283,0.438667,2.61713,1.58536,1.57505,1.05075,0.406863,-0.152398,0.182942,-3.13737
50.005333333,-338.719,72.5049,12.2814,-10.7176,-1.1881,-1.16831,-4.29732,0.634697,-0.623256,-1.23924,1.3344,-0.314845,-3.89383,-0.54872,-0.713245,1.80885,0.750571,1.38872,-0.149403,2.97244,-0.278619
50.026666667,-340.754,71.8355,11.3127,-12.7169,-0.938191,-2.49666,-2.14084,1.06835,-1.0184,0.643856,0.964941,-0.743647,-1.33331,-1.72481,-1.20594,1.4066,-0.417655,1.74845,2.20503,0.188047,-2.3263
50.048000000,-334.271,72.2059,10.7385,-12.4685,0.593125,0.129351,1.97856,1.52421,-1.68157,0.527358,0.691196,-0.711642,-1.54739,0.838818,-1.75802,0.336988,-0.618125,1.3836,-0.711869,1.25984,-1.29213
50.069333333,-340.637,71.4796,11.1859,-12.278,0.539774,-1.74761,-1.48967,0.970641,0.940881,0.938343,-0.0203076,-1.06823,-4.60756,-0.927484,-1.20749,-0.831449,0.393105,1.26229,-0.625862,3.69002,-0.567592
50.090666667,-338.103,72.1519,10.59,-12.5748,0.398238,-3.1348,-2.19317,0.85687,-1.31062,-1.14648,-0.356142,0.756264,-2.2518,-4.79875,-4.18968,-0.133368,-0.00297409,1.51408,1.1074,0.517376,-2.08218
50.112000000,-337.346,74.3158,10.6519,-10.6758,0.918119,3.2053,0.671043,2.85792,1.20341,-0.429864,-0.802534,1.3574,-1.04287,0.723593,-3.25248,-2.82008,-0.967871,0.275414,1.14624,1.88729,-2.36006
50.133333333,-343.969,70.2858,12.3872,-13.5069,1.6767,-0.801643,-0.216802,3.41461,1.75164,0.453966,0.380152,-1.35036,-1.61303,-0.388802,-1.70999,-0.0411998,0.977651,3.13235,2.10396,2.46772,-0.641442
50.154666667,-346.685,69.8078,13.4901,-11.2757,0.0924175,-1.62139,-0.52894,0.769456,-3.78599,-2.68502,1.73815,1.9421,-1.83726,-3.74905,-3.09731,1.40175,0.655121,0.267033,1.77617,1.96439,0.168522
50.176000000,-345.855,71.2838,13.7727,-9.07805,1.50849,-1.18911,0.503742,3.73855,1.43735,1.80049,0.366251,1.00222,-0.372039,-0.161056,-3.53595,0.036762,0.76729,1.59589,0.782678,-0.0830308,-1.44919
50.197333333,-341.265,73.3447,11.3813,-9.06951,1.57544,1.17273,0.107792,4.01,-0.585033,-2.04587,-0.987867,0.772326,-0.494998,-2.70513,-0.721763,1.18417,-1.4926,-0.593379,0.422879,0.575954,-1.17524
50.218666667,-335.979,73.7187,10.2419,-11.7516,-1.27023,0.0934209,-0.574097,2.89738,-1.01939,-0.83969,0.369039,0.606013,-1.57911,1.60148,1.36787,0.5122,1.58928,2.84983,0.0549461,2.51291,1.68833
50.240000000,-336.159,72.7923,13.654,-8.68512,1.81521,2.31889,0.26565,2.25419,0.543676,-2.40331,-0.0345596,1.25137,-1.03908,-0.803076,-2.94791,-0.0345206,-0.47128,-0.640044,-0.174036,0.110943,-2.79031
50.261333333,-331.447,73.8567,10.9342,-10.1471,1.35582,-1.15427,-0.874759,2.38388,-0.914834,-1.09867,0.630338,1.80604,0.469443,-0.591488,-2.30956,0.731028,-1.00182,-0.499225,-0.0138291,0.546285,-3.09278
50.282666667,-337.13,70.4237,10.962,-9.47906,1.81223,-2.60865,-1.85573,0.924411,-1.23917,0.716299,2.56382,2.57615,-0.373486,-0.612303,0.455313,2.41989,0.875837,2.93401,0.89822,0.944306,-0.21592
50.304000000,-340.234,72.4275,9.47964,-9.00516,-0.824427,-1.27638,-1.86379,2.41277,-2.1397,-0.6301,-2.06548,-1.50755,-4.14237,-0.61471,-1.21035,-1.4278,-4.04355,-0.0471949,-0.0485854,1.60552,-1.78807
50.325333333,-336.313,70.3676,8.43698,-12.267,2.8988,-0.297992,2.60361,4.28324,1.67081,2.0464,1.26031,2.37952,-0.421551,1.3532,-1.44903,-0.764291,-0.965007,0.366982,0.290792,-0.522732,-1.32014
50.346666667,-338.316,70.4564,10.3789,-12.2553,-2.67063,-2.38134,-0.828972,0.393857,-1.40005,0.0620138,1.38202,0.628828,-2.30338,-0.0661629,-1.92122,0.214232,1.68763,1.24471,0.0226598,3.29967,0.473549
50.368000000,-339.858,69.5809,11.242,-11.4213,-1.35024,0.429091,0.103376,2.40937,0.551607,-0.89461,-1.05984,1.03126,-1.96576,1.30566,-1.72762,-1.06633,-0.292193,-0.380993,0.0573279,1.83729,0.889654
50.389333333,-338.561,69.6819,6.5531,-15.5568,1.93958,1.5618,1.77604,4.43919,1.53484,2.5276,-0.646358,-0.712203,-1.90813,-0.116838,-2.35714,-1.5336,-2.34972,-2.96366,-2.31902,-0.136217,-3.39329
50.410666667,-343.895,70.8172,10.8919,-12.7039,-0.0448235,-0.602509,0.727406,3.34445,0.701625,-0.38327,0.00944103,0.944156,-5.42104,-1.94931,1.73125,2.40599,-0.27883,-0.565883,-0.274067,2.27204,-0.883143
50.432000000,-338.325,70.1918,7.48236,-11.5122,0.738107,-1.79388,-0.130785,3.11108,-1.47511,-1.73719,1.39701,3.33292,-2.52176,-2.55043,-4.70587,-1.25879,-0.952318,1.25445,-1.414,-1.61345,-1.17036
50.453333333,-334.589,71.7213,8.52419,-9.86447,0.606862,0.733854,2.23264,5.49283,0.437359,-0.230766,-2.04576,-1.1179,-2.77839,0.624192,-2.69703,-3.09395,-1.3513,3.80525,0.384948,-0.457203,-1.76185
50.474666667,-339.004,67.3743,5.0126,-13.2359,-0.858898,-1.62932,-0.550073,4.17796,2.53068,1.55934,1.48974,0.300994,-2.26559,0.444044,0.844719,2.2327,1.21161,1.56845,-0.491998,-0.12989,-0.197914
50.496000000,-340.278,71.3155,8.06503,-10.316,-0.165444,-1.64181,0.386515,4.72505,0.960192,0.377313,0.353236,1.42665,-2.6041,-0.660939,-0.835285,0.919187,0.971313,1.05737,-0.399195,-0.483346,-1.14558
50.517333333,-333.124,71.9996,9.61719,-8.63119,2.46748,-0.427568,-0.807407,3.79223,1.37653,0.79723,2.88423,1.2151,-0.844054,1.78002,-0.695564,-1.7382,-0.305326,0.678286,-1.12912,-1.11687,1.21054
50.538666667,-332.089,71.0566,7.12773,-11.6354,0.957951,-1.63677,-0.681307,3.60141,0.077683,1.90627,1.73756,2.49083,-2.61135,-0.569021,0.153946,2.32978,1.76409,2.44569,-0.160527,2.4101,0.966941
50.560000000,-330.642,74.3311,5.39347,-12.378,-0.343078,-2.81848,-1.34346,2.87553,0.781915,-0.776048,-0.166555,1.53497,-1.69989,1.27969,-0.774744,1.02736,-0.706769,-0.235,-0.383863,0.559893,-2.29119
50.581333333,-328.408,72.6154,3.8892,-12.0504,2.09353,-1.01344,3.73181,6.19665,0.121613,-2.09505,-2.77688,0.994667,-0.930586,0.746469,-0.67166,3.99708,1.30566,2.28256,-1.06212,-0.394476,-2.18415
50.602666667,-330.88,72.2813,6.72137,-12.8974,-0.251461,-1.66015,0.0873079,1.88992,-1.67699,-0.580279,-1.22439,0.0152965,-1.58105,1.40126,1.13341,1.24836,0.33641,3.28316,1.71402,2.17853,-1.30812
50.624000000,-331.138,73.1721,8.05012,-10.0561,0.779059,-0.894228,-2.42169,0.814014,-1.71217,0.17438,2.76084,3.21637,-3.04725,-1.50446,-2.59569,1.01202,0.144108,1.69354,-2.38042,-2.08259,-1.32395
50.645333333,-329.042,73.4413,6.38038,-11.3644,3.24096,-2.97782,0.671731,2.52094,-1.48941,-0.250657,-1.81694,-0.741524,-0.410661,0.543712,-1.32385,-2.17635,-5.01372,-2.24881,0.150464,1.27598,-2.85556
50.666666667,-327.624,73.2296,3.43643,-11.4022,3.36381,-0.0371615,1.25541,1.96343,-2.98512,-1.75814,-1.64243,-1.27494,-0.118096,3.08866,1.56308,3.27232,-0.933735,-0.746631,0.0050748,0.326757,-1.04943
50.688000000,-327.439,75.5693,5.34262,-9.69863,3.02531,-1.48523,-1.68088,2.11204,-2.79818,-0.922303,-0.0929877,-0.149689,-2.58571,-1.245,-0.356522,2.07181,-0.185536,1.92897,-0.279326,0.364304,0.119492
50.709333333,-323.347,76.1276,7.71696,-10.5994,1.09709,-1.26998,0.726578,4.6431,-0.328959,-2.18135,-3.88102,-0.12747,0.609755,0.154036,-0.909103,0.0117678,0.776656,1.71977,-0.148077,0.505281,-0.808019
50.730666667,-323.253,73.8948,5.01228,-11.9669,0.273652,-3.04906,0.11635,5.31231,1.83305,-2.45568,-1.84193,-0.293945,0.156478,1.14973,-0.655237,2.85997,0.103187,1.20169,0.784158,2.36929,-1.31742
50.752000000,-334.534,70.8542,6.68692,-11.5409,1.21439,-1.34894,-0.115439,2.46118,-0.463552,-1.32833,-0.59658,-0.177483,-0.533163,1.15528,1.05453,2.0545,0.235702,1.95804,-1.24054,0.0546088,-1.32067
50.773333333,-333.059,73.3477,6.11213,-12.0534,0.450973,-0.0739788,1.38763,5.99409,0.741193,-0.341564,-0.486215,-0.659703,2.13872,1.20391,-1.52432,0.21238,0.528907,1.48004,1.59819,1.55919,-3.89829
50.794666667,-331.896,70.6326,2.13093,-12.3763,-1.15556,-1.67222,-0.670567,3.6645,-1.34475,-0.847328,-1.28059,1.18434,-1.56211,-1.74238,-2.42959,1.02787,0.515963,3.40658,1.85566,0.731632,-0.379902
50.816000000,-332.82,74.0223,7.54273,-13.1825,1.06621,-1.7965,-0.236055,2.15677,-0.658252,-0.897885,-1.9421,-0.19965,-2.70039,0.650846,0.72024,2.68266,1.69144,0.941677,0.55311,1.16857,-0.327985
50.837333333,-327.023,74.1442,4.1336,-11.3959,2.51095,0.756941,1.29171,2.21422,-3.67059,-2.53153,-1.80889,-0.601517,0.298177,3.51574,1.49289,0.0640214,0.437137,-0.0273951,-0.175034,-0.00959912,-0.863983
50.858666667,-327.184,73.1568,5.06381,-10.2705,2.15634,-1.33985,-0.241126,3.91993,0.23995,-0.00963318,-1.53997,0.152064,-1.61736,0.646097,1.24294,1.81609,1.48243,0.781864,0.872881,0.624982,-0.992749
50.880000000,-331.957,70.185,5.00964,-12.0198,2.2328,-2.38217,-2.15089,0.613096,-2.39216,0.963506,0.333294,1.09477,-0.775499,-1.96101,-1.20029,-1.50491,0.0191167,2.37019,1.78847,2.75405,-1.38952
50.901333333,-328.805,73.5909,2.99371,-12.5185,1.19684,0.417115,2.55606,4.64794,-1.9078,-1.56693,-1.93227,-0.88232,-0.65106,-0.200757,-0.663559,0.254752,-1.64963,-0.177267,-0.871938,2.00703,0.312421
50.922666667,-335.95,69.2873,4.04159,-12.8236,3.56994,1.73943,1.75485,3.9726,-0.615041,-1.44924,-1.38585,-0.496849,-0.603041,4.40242,3.18262,2.10191,0.192473,-0.684146,-1.46039,-1.30369,-2.50779
50.944000000,-328.115,73.4397,3.46927,-13.9461,0.071841,-2.21642,-1.91554,0.4097,-3.99639,-2.27972,-0.671443,0.716569,-0.889758,-0.859429,-2.73852,-0.516449,-0.533081,2.63413,0.871182,1.70249,-1.46361
50.965333333,-329.715,72.2013,5.70575,-9.67624,0.173531,-0.56093,-0.979087,3.61377,-1.42829,-1.33492,-1.84334,-2.02148,-2.58552,1.12513,-1.03363,0.423393,0.0847277,0.230786,-1.63756,1.70469,-2.25613
50.986666667,-319.143,74.8181,2.92584,-12.753,2.61594,-2.40824,0.406657,2.58619,-0.906021,-3.48077,-1.83313,-2.22503,-2.44782,1.75422,-0.740724,2.78908,1.87637,-0.577897,-1.13441,0.696669,-3.07649
51.008000000,-326.133,73.8143,0.885093,-11.7556,3.12506,-0.837877,0.778321,3.06121,-1.20711,-3.46106,-2.9252,-0.844431,-0.0617984,1.13458,0.690697,4.09915,0.804479,-0.327922,-2.63123,-0.124057,-0.384675
51.029333333,-327.431,75.9146,3.21132,-10.5255,3.02117,2.21213,1.39916,2.90076,-1.69951,-2.27857,-1.14843,-0.90424,0.589447,0.981677,0.93023,1.17591,-1.24945,-1.64369,-1.00702,1.01017,-1.39394
51.050666667,-325.133,73.7261,3.99096,-10.3288,1.71315,2.08709,2.47398,4.07201,-2.41444,-3.99684,-2.88062,-1.32122,-0.422832,2.49952,1.30954,2.78838,-0.471815,-0.36642,-0.462266,-0.299053,-1.77321
51.072000000,-326.975,72.4937,3.62906,-9.45567,2.1963,1.37374,1.82608,4.83045,-2.68423,-2.75921,-2.69196,1.67389,1.30346,2.47664,2.01055,1.03475,-1.61753,1.2623,-1.77501,0.088842,-0.400559
51.093333333,-331.894,72.8164,3.28661,-10.7559,2.43186,1.84594,1.95704,3.17498,-2.48187,-4.23465,-3.37071,-0.769361,-0.746679,0.380635,-0.634979,2.50962,-2.11181,-0.883191,-1.08416,0.635619,1.22666
51.114666667,-326.043,71.2153,2.07007,-12.2616,3.39333,0.0444132,2.49668,3.58954,0.179103,-2.56492,-3.61038,1.91962,2.17149,1.91798,-0.922589,0.322848,-0.933117,2.85283,0.358725,-0.181285,-1.26358
51.136000000,-333.156,72.5998,4.64569,-10.336,3.101,-1.93119,-3.43582,0.894802,-1.55373,-1.69781,-2.41299,0.710658,-0.720299,3.53981,0.427577,3.43208,-0.860371,0.840179,1.22105,1.58024,1.70527
51.157333333,-330.517,72.2062,4.72535,-12.3472,1.06417,-1.42612,-0.0224473,1.6833,-3.33679,-2.61456,1.28826,1.63023,0.410999,-0.503611,-1.79497,1.51787,1.42079,-2.07979,0.537419,-0.352097,-0.197257
51.178666667,-325.496,73.986,2.88164,-11.0981,2.012,-3.08666e-05,1.23737,2.99612,-3.63573,-2.78251,-0.932347,-0.542893,-2.55953,1.24002,0.0225077,1.32285,-1.24236,0.910351,0.617499,2.13813,-0.737248
51.200000000,-326.765,69.3216,1.48593,-17.6803,0.390808,-3.53437,1.72477,-0.371433,-2.12187,-6.72418,0.238776,-1.38486,2.78747,-0.889028,3.04767,1.87399,2.03423,-1.18965,1.73382,0.296131,1.80667
51.221333333,-323.643,72.588,3.38792,-11.2624,6.27759,-1.15737,-1.46647,1.04396,-2.74556,-1.45582,1.28579,1.01858,0.637229,-2.78782,-1.5579,-0.417868,-1.53,-0.491853,0.347167,0.475207,0.00519397
51.242666667,-322.872,71.5276,-0.69722,-10.1717,2.59122,1.18469,1.59507,3.28176,-4.09408,-2.58197,-2.72085,-1.43907,-2.84488,-1.70731,-3.49716,-0.0764339,-1.42781,0.246137,-2.56787,1.5745,-0.139646
51.264000000,-321.895,72.3641,-1.94883,-14.3531,2.07486,0.650884,4.15901,4.23634,-0.404289,-0.796635,-0.972076,-2.85889,-1.31674,0.812981,-0.432244,1.65605,-0.853456,-0.490071,-0.968151,0.516902,-1.58422
51.285333333,-333.096,72.5615,3.98863,-12.7989,-0.810715,-0.870632,0.70404,2.52145,-1.02527,-2.09131,-0.811738,-0.271721,-2.40423,-1.48875,-2.34856,1.63614,0.183585,-0.0977612,-1.87567,0.347595,0.0168431
51.306666667,-330.945,72.4091,3.46003,-13.5585,2.24032,-2.79652,-1.37985,3.34009,-0.35649,-0.888485,1.46364,1.17755,-1.73926,-1.04488,-1.05397,0.173378,-2.06601,-2.35707,-2.88993,-2.24746,-2.6384
51.328000000,-333.422,70.3673,2.20124,-13.5398,2.14854,-0.812905,0.303995,1.87378,-1.02451,-0.590475,1.21573,0.496042,0.0512266,0.224216,-3.58495,-1.24563,-2.86002,-1.90309,-0.592168,0.73107,-1.94918
51.349333333,-334.456,68.3,2.96747,-11.8072,1.09358,-2.40987,-0.429155,1.23723,-2.24542,-0.11023,-0.378765,2.76312,-0.438659,-0.720685,-3.64198,-0.698577,-1.39553,1.09235,-1.13819,-0.521959,-2.06201
51.370666667,-331.161,74.2238,5.83844,-11.3343,0.314046,-1.48406,0.768008,3.8368,-0.185002,0.0964969,-0.210359,1.57963,0.298883,0.641132,-1.85557,-0.845615,-0.911776,-0.463002,-2.0385,0.814865,-1.62623
51.392000000,-332.264,73.0086,5.24665,-12.076,1.03771,2.68006,-0.265221,4.71738,-0.49314,0.0826245,-2.34681,1.88611,-1.30682,-1.70706,-2.88833,-0.7206,-1.97782,-1.2384,0.225219,-1.54802,-1.54797
51.413333333,-334.241,69.7768,0.552057,-14.8072,-2.5892,-1.26035,-0.336115,3.01792,-0.660317,-0.00922418,0.179739,3.32989,-0.907981,1.75023,0.374694,4.4843,-0.183814,1.50509,-0.576569,-0.755117,0.527456
51.434666667,-331.715,73.8122,6.30161,-11.9498,0.615107,1.60836,1.12342,4.38911,0.924769,0.107998,-1.72395,-1.24696,-2.32034,0.07355,-1.26272,-0.285088,-0.557482,-0.991285,-2.23955,2.19596,-0.249454
51.456000000,-322.935,74.317,2.09566,-11.3467,2.3191,-0.115564,2.70888,4.6976,-1.22161,0.464932,-1.38525,-0.925031,-2.03549,1.62388,-0.229253,-2.12754,-3.38988,-0.573827,-0.587631,-0.897829,-2.09201
51.477333333,-327.647,73.2632,3.16928,-12.8201,1.85384,-1.57989,-0.381626,0.804496,-1.98365,-1.90895,-2.65719,-0.135613,-0.204499,-0.471817,-0.248699,0.73067,-0.639752,1.34923,0.574818,2.20031,-0.793303
