TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
50.837333333,-146.894,8.10778,-2.74125,16.1099,3.15469,1.07485,-3.2482,1.03299,-0.0836731,1.76588,1.3109,1.94139,1.2288,1.77574,2.18203,3.71859,-0.479871,-0.970787,-2.83579,-0.915554,0.574269
50.858666667,-168.463,13.7994,-2.73122,16.5339,6.95532,5.83456,0.189351,0.87742,-2.80677,0.0291787,-0.0523708,0.649945,-1.34564,3.18737,2.13541,2.10113,-1.6679,-1.32673,0.794322,0.391983,1.8217
50.880000000,-180.826,20.5642,-2.33842,11.2525,1.16771,3.19274,-1.97342,2.97397,2.27062,5.07676,3.22246,2.11256,-0.753063,1.86906,-1.09077,0.524625,0.734091,-2.32674,-2.71431,-0.695662,-1.85295
50.901333333,-195.231,26.9892,3.0443,12.3245,3.96742,1.28591,-4.55446,-0.921808,-2.26196,-1.04632,0.693685,-0.141992,0.58875,1.06547,-1.57187,-0.604517,-1.21318,-1.72367,-0.936308,-1.49445,0.571362
50.922666667,-205.698,32.1999,5.21988,11.8869,5.39879,2.86979,-1.89667,-0.555427,1.83849,2.36552,1.66611,0.216799,1.44145,-0.133898,-0.979115,-0.13012,1.08324,0.557806,-0.846601,-0.0344679,2.05327
50.944000000,-161.826,8.01732,7.6627,14.1423,0.970847,1.5277,-2.86804,0.287178,-0.117863,2.81267,-1.85576,-1.54015,-0.128263,1.32674,1.90476,-0.295965,-0.270221,-0.960101,-1.01691,-0.341917,0.506801
50.965333333,-158.58,-4.56547,4.04658,14.3274,-3.18041,0.352095,0.338708,3.82467,0.94533,2.12376,0.445886,2.89093,1.64391,1.51133,2.5476,-0.208224,-1.53374,-2.31619,-3.2977,-0.119903,0.260703
50.986666667,-181.982,9.37024,6.55167,11.1904,-2.67849,1.37548,-0.0462191,2.3066,-1.02339,2.04796,0.0822163,0.66135,0.249985,1.07229,-0.027527,-1.31019,0.528916,-0.0544305,0.0529167,1.49127,-0.590783
51.008000000,-214.164,29.1979,3.40062,6.9949,2.93831,2.37369,1.97756,0.831992,0.783471,-0.158093,0.98146,1.72685,-0.598771,0.732584,0.996897,2.35714,-0.583169,-1.809,-0.508111,0.699926,1.61142
51.029333333,-218.15,29.3664,2.3644,5.95372,3.16837,5.09952,2.44981,3.45994,1.11604,-0.737119,-0.515162,-1.72739,-2.19769,1.12467,0.580254,2.3728,-1.13475,-1.24453,-1.47397,1.06684,2.4948
51.050666667,-224.549,26.3859,3.02362,4.32495,-0.0522381,2.42344,-0.34267,-1.86307,-2.64863,-1.81374,-2.61581,-2.75858,-2.70988,-1.39593,-0.862396,-2.22776,-3.89378,-2.98972,-0.409673,0.724779,2.49965
51.072000000,-170.815,7.08279,0.169136,7.39279,-0.829962,0.967811,-0.255393,1.15312,-2.12775,2.04429,1.39426,1.38096,1.45104,0.500744,2.01308,-0.748366,-2.19355,-1.76358,-1.97017,-1.33985,0.939558
51.093333333,-147.159,-9.99324,5.61376,15.0386,1.12863,-0.286563,-2.09559,1.39893,-1.59077,-0.321334,-2.06265,1.80491,1.1084,0.00387566,1.77357,0.05244,-1.61848,-1.47992,-2.77757,-0.498462,-1.06367
51.114666667,-177.032,1.5626,0.769522,9.73575,-2.77035,0.998803,-0.428712,-0.126132,-3.22203,-2.6809,-4.94824,-3.0512,-3.41507,-0.499716,0.041908,-1.23355,-1.01428,-2.77037,-1.76882,0.788017,1.1817
51.136000000,-216.836,27.9723,5.48044,8.16229,0.224381,-1.59298,3.05125,-0.203267,-6.31009,-1.1394,-0.113414,-2.34875,1.78657,1.78976,-2.96502,-1.08248,-0.730518,-4.1276,-2.68364,0.308158,2.82584
51.157333333,-218.503,26.004,2.59699,7.80484,0.584469,-1.89025,4.03322,-0.069492,-3.33649,2.15033,-0.424652,-1.77279,3.54834,2.90134,2.30623,1.05161,0.416221,-2.86037,-3.7471,-0.330622,2.73391
51.178666667,-159.101,14.0517,-14.0605,-1.23613,3.68223,3.74822,-1.70599,-6.38549,-5.96967,0.541764,2.58758,3.52192,0.154343,-1.43204,-2.54522,-3.62313,-2.82607,-2.25777,-1.07485,2.15634,0.343269
51.200000000,-165.371,7.92392,5.19634,12.8987,0.0852541,0.543041,-1.1413,0.237557,-1.39074,-0.149834,-3.13853,2.85129,6.41267,5.62198,6.27872,3.86397,-0.104072,-3.15104,-2.43319,0.730425,-1.28819
51.221333333,-205.737,31.0973,7.74958,10.528,0.97485,-0.476496,0.690972,-0.286876,0.372975,3.18987,2.39676,0.542636,4.63059,4.1477,5.03568,5.15591,2.86859,-2.34486,-3.04525,0.869907,0.829162
51.242666667,-204.097,29.0398,6.90782,11.1692,6.67968,1.65226,-2.05224,-1.00601,0.872416,1.98172,-2.51359,-1.62439,3.94077,5.18115,2.45225,2.38941,0.653974,-0.354248,-2.59014,0.190124,0.425056
51.264000000,-201.378,24.4323,7.3456,9.95768,7.34394,-1.73947,-0.0288457,2.09829,1.17242,4.80485,-1.40778,-0.369618,4.26814,4.75264,-0.599863,-1.69816,0.311009,-1.62371,-2.28275,-0.268386,1.95422
51.285333333,-194.761,23.0365,8.12523,12.6625,4.9295,1.37681,2.35412,1.8938,-1.09784,4.32925,-0.287963,1.59183,4.62688,4.10681,-1.58202,-1.70156,2.51164,-3.71907,-2.08925,-1.05929,0.927942
51.306666667,-184.621,15.2424,5.51747,17.9074,7.39638,-0.808878,-3.96147,1.68928,-1.1638,3.35458,-2.95701,-2.8554,5.59325,4.75122,-0.355554,-3.45325,0.801197,-2.59059,-0.194746,-0.917817,-0.614757
51.328000000,-190.271,15.7223,2.11545,15.6298,9.45234,0.38511,-3.27836,3.20325,1.89113,7.56229,2.35945,1.43139,4.30546,6.07348,2.34269,-2.02806,-0.0801458,-2.8689,-2.29293,-0.912676,0.361182
51.349333333,-173.58,7.86529,3.88037,18.1433,6.67792,1.63611,0.770596,2.86039,0.69556,4.99305,2.56855,0.878927,1.75426,2.33677,-1.24177,-0.291356,-0.782351,-3.62309,-0.567055,-0.358944,0.555093
51.370666667,-202.179,34.2245,-3.43086,7.08898,2.3449,0.0263799,-0.255357,0.161296,0.635357,5.67507,2.49074,-2.19381,0.768569,-0.397011,-0.855969,2.55268,1.55976,-2.16671,-1.36579,-1.07079,-1.56554
51.392000000,-212.472,39.7527,1.069,5.71838,4.09924,3.36644,1.91316,-1.38465,0.693864,6.14584,2.41793,1.92786,3.92944,-1.67461,-1.35313,-1.37985,-0.128812,-2.52492,-0.343513,1.30413,1.61536
51.413333333,-228.205,44.0563,1.33849,4.76394,-0.963789,6.38628,2.15448,4.3067,-3.02809,0.153138,1.07922,7.47098,1.5554,-0.45706,-2.00188,1.09465,-3.20829,-1.09139,-1.02338,1.35334,1.10948
51.434666667,-144.048,14.8327,-9.1884,12.6246,2.65035,4.70188,1.29236,3.71084,2.17798,-0.29434,-1.28764,2.1968,0.351683,-0.371893,0.589313,-1.79724,-2.40319,-1.0796,-1.39477,-0.333612,0.842375
51.456000000,-143.614,10.0814,-2.94408,14.3296,-0.672981,4.59404,-1.62132,1.13393,-0.528827,0.402104,-1.68423,-0.371319,-0.55053,0.110124,1.08498,0.0302409,0.669938,0.806213,-0.325126,0.118424,-0.587389
51.477333333,-164.106,15.4183,0.093855,13.4118,2.92704,3.60671,1.38557,-0.472341,-1.85019,0.41188,-2.13985,-1.25088,-1.19568,2.55381,2.80953,0.0488006,-0.847802,-1.28586,-0.238774,1.95003,0.85182
51.498666667,-213.418,39.2254,-0.962631,8.55015,-1.45529,4.87573,3.16083,2.45936,-1.48569,-0.17489,0.24611,2.70585,0.0834295,-0.176023,-0.749148,-0.853788,-0.503468,-2.27845,-2.94064,-0.826697,0.957107
51.520000000,-216.34,41.0522,0.642278,6.20173,-0.67948,3.54907,3.03496,3.28234,-2.78269,-1.30656,-1.53744,4.222,2.46318,1.3072,0.992643,2.51336,0.874514,0.101575,-0.986384,2.38167,1.64557
51.541333333,-218.965,35.9916,1.32648,5.36601,4.14542,9.11014,7.24864,4.88194,-0.490002,1.49555,2.50695,4.84059,2.19521,0.332951,0.050468,0.275714,-0.905994,-3.75836,-2.27661,0.381212,0.417035
51.562666667,-159.103,21.2234,-7.50206,4.48619,5.13659,7.4407,1.02671,-1.65543,-1.39752,4.06649,2.49412,2.42159,-1.0993,-3.66465,-1.42431,-1.44054,-0.534844,-0.338148,-1.28408,1.71002,0.552601
51.584000000,-177.408,11.0335,4.74741,11.4748,2.74673,7.95809,4.31335,3.82059,2.43646,4.41024,1.345,4.57345,4.98442,1.00303,0.545923,-0.182837,-0.182954,-3.68977,-4.42098,-1.39088,-0.467799
51.605333333,-213.059,33.607,3.67854,8.07618,5.40703,8.11663,3.89589,1.92403,-1.08939,-1.26129,-0.961047,2.38788,5.88595,-0.826047,-1.94908,0.593257,2.40849,-1.5817,-3.28938,-0.852835,1.03822
51.626666667,-230.044,40.5508,3.09373,12.1991,10.2704,4.67147,-3.21476,0.554,3.31326,1.65229,-4.14531,0.334839,2.2191,-2.25222,-0.720316,0.0776307,1.17181,-1.75331,-0.312808,-1.62142,0.0988032
51.648000000,-227.968,40.158,-4.40605,13.5871,3.8821,5.94203,-2.57662,5.97645,2.20174,2.29688,-5.23863,0.873727,2.09458,1.19764,-2.44615,4.11765,-0.33795,-1.0546,-2.11966,3.57071,0.379739
51.669333333,-217.39,31.0245,0.141116,16.7013,8.24725,2.97811,-0.368646,3.31027,2.52163,3.23944,-2.1139,-0.886696,2.93126,0.0477501,-0.515558,1.05094,-0.311376,-2.53066,-3.64613,-2.14367,0.0996099
51.690666667,-155.91,-1.59307,7.63735,12.9895,4.28657,3.18452,2.00251,3.75837,1.16454,6.1747,3.26393,3.54014,2.73482,3.58339,1.91406,1.20372,-0.35155,-0.238647,-1.29394,-2.43629,-2.96365
51.712000000,-181.28,16.3936,8.02317,10.8717,5.28435,8.75755,2.56736,1.46015,-0.0123164,1.02899,-5.16191,1.13019,5.80533,0.289668,-2.12768,-2.89887,-2.49243,-3.99486,0.309132,-0.814753,-0.362751
51.733333333,-196.878,24.1906,3.20472,9.51828,5.49544,7.47934,0.720824,2.23949,2.18474,-0.235171,-3.13327,-0.256652,3.03035,0.3146,-4.77426,-2.50527,-2.23644,-4.90284,-2.78931,1.76796,0.991212
51.754666667,-211.819,28.3638,-2.28319,8.47626,3.49793,4.16395,-0.571377,0.0751628,0.60298,2.20789,-3.11809,-1.43375,3.85144,0.903403,-1.03905,-0.564725,-0.377307,-3.91509,-3.4309,0.507084,1.25805
51.776000000,-210.985,31.0026,-4.17544,10.0474,7.51566,3.36481,-3.18067,1.46,2.38933,1.88873,-1.38169,3.33578,5.1206,2.45608,-0.519548,1.10873,-2.57608,-4.00426,-2.76694,1.60937,2.54634
51.797333333,-196.806,22.8559,5.40992,12.7306,5.52537,3.81582,1.04106,3.2471,1.7329,1.44604,0.507674,2.33937,4.24604,4.08714,-0.0266312,-1.60566,-1.8176,-3.85317,-5.63348,-2.49716,-1.31446
51.818666667,-178.907,19.8603,9.33267,12.0556,1.51937,3.60575,1.52276,1.86198,-2.17296,0.5924,0.129423,2.18631,1.54123,-3.38152,-1.61281,0.809205,-2.10526,-7.12628,-3.86421,0.297502,-0.791073
51.840000000,-154.467,0.997875,10.4062,16.3905,3.50803,3.88648,0.092742,2.9531,-3.73597,1.73092,-0.477781,3.01901,1.26391,2.05735,-0.0945548,0.379637,-1.1807,-1.12782,-3.08784,-2.01325,-1.26384
51.861333333,-171.303,25.6787,3.9844,3.99283,0.932253,6.20914,0.308123,-0.556137,-1.13361,-2.32019,-3.32993,0.612583,0.276339,-2.36677,-0.677342,-2.65755,-2.81038,-0.125173,-0.164204,-0.531113,-0.78094
51.882666667,-212.728,26.6582,4.41876,9.06407,2.90389,2.69504,-1.22754,0.860519,-3.53735,-0.961523,0.19171,1.48895,-0.924491,-0.979018,-0.258368,-2.48844,-4.12823,-1.36957,0.0554709,-0.964054,1.02361
51.904000000,-225.751,34.4113,3.32553,10.0563,4.32132,3.65739,-0.827908,0.540304,-2.12467,-0.389487,0.368362,-0.464702,1.2838,-1.18287,-3.20006,-1.10554,-2.06529,-4.8384,-1.7324,0.0752105,0.0196706
51.925333333,-167.145,25.6418,-1.49804,2.51685,1.91847,5.9776,-1.53913,-0.776641,-2.04086,-1.46574,-3.8733,1.7603,2.37173,-3.39699,-3.47541,-0.440781,-3.21742,-1.71467,-1.22073,-1.68025,-1.72226
51.946666667,-160.552,4.72092,5.38018,14.672,0.852904,2.31159,-2.30884,0.696742,-6.58251,1.27469,-3.35873,-0.549862,1.15935,0.665046,0.764116,1.52741,0.223355,-0.867727,-0.181781,-0.405782,1.69754
51.968000000,-198.314,25.5404,3.7054,11.8852,-0.799353,-0.546602,-1.74695,1.78994,1.64375,1.37402,1.33849,3.20841,5.26645,3.92578,3.49053,1.31399,1.78214,1.29037,1.23162,1.23592,-0.403954
51.989333333,-200.741,31.165,0.709269,10.9995,1.49782,1.09593,-2.11083,1.94011,1.7469,0.607823,-1.85942,0.952029,1.41069,0.176675,-0.430549,0.821956,1.61207,-0.436722,-0.236399,0.63801,0.685349
52.010666667,-196.531,33.2234,1.45194,10.1884,4.37621,0.886459,-4.27646,-1.96219,0.263011,5.90437,1.12601,0.644881,4.69559,2.94792,0.956948,1.53785,-0.0122275,-1.71587,-1.19013,-0.13585,0.543341
52.032000000,-201.911,30.0833,5.00203,9.10009,1.97772,-2.00434,0.548748,0.0122315,-1.46915,1.56806,1.13516,1.18935,2.14791,-1.96132,-1.17922,-2.68147,-1.77576,-3.36669,-1.08542,-2.28137,-0.435451
52.053333333,-197.018,28.172,5.32383,10.5166,6.39154,4.51179,2.32911,1.22749,2.59402,1.38416,0.500941,0.923346,3.61377,-1.10251,-3.21811,-3.10571,-1.26389,-0.659246,-0.318887,0.672596,1.58627
52.074666667,-198.387,22.1641,2.97431,9.24181,5.65982,1.51374,2.62186,2.78269,1.79433,1.49558,1.54963,1.66791,2.68259,-0.58326,-3.96961,-2.82721,-0.0657385,-1.72343,0.233912,1.49712,2.47659
52.096000000,-187.403,21.609,5.7085,11.0055,3.30447,3.73187,1.56793,1.06312,0.516103,0.671354,-1.61241,0.410923,4.00504,-0.387555,-2.75043,-1.33062,1.23672,0.0051584,0.159714,1.04681,2.74895
52.117333333,-179.947,13.5311,6.24808,14.9586,5.1084,4.64701,3.92231,2.65647,1.62129,2.60707,-0.90579,1.85254,3.09976,0.113413,-1.48278,-1.60188,0.191611,-0.559956,0.0880023,-0.129222,-0.666884
52.138666667,-186.16,11.8565,4.4002,15.7066,5.10592,5.07907,3.9187,2.80135,4.05132,2.48241,0.481334,-0.171657,1.41073,-0.220543,-2.22723,-1.51323,2.29627,-1.98024,-1.68032,0.203565,2.25579
52.160000000,-189.985,12.4948,6.91465,13.106,5.94829,2.25394,-0.696534,2.87773,3.96195,0.765394,-2.43144,-1.36561,1.38145,-1.05443,-1.95642,-0.878177,1.19555,-0.998174,0.225134,1.50322,2.40876
52.181333333,-175.821,23.7353,-6.025,4.60943,6.20617,7.73535,0.801271,-0.466363,-0.265427,1.72897,0.428549,1.66245,2.00617,-0.911446,-2.93294,0.448175,1.28964,-2.07338,1.23353,0.947413,0.329489
52.202666667,-175.892,4.91242,4.76698,14.5771,1.43177,5.39603,1.76324,6.88617,3.59317,1.86135,0.05532,4.86428,3.99948,1.26624,0.634534,1.49046,1.8538,-1.4461,0.0914331,2.75953,-2.55412
52.224000000,-202.845,28.3004,0.210931,11.2761,4.95919,4.1063,3.6921,5.64299,2.53034,2.08485,0.00285729,-0.76895,4.08216,1.94101,-1.74989,-0.0186828,4.44331,1.24496,1.59661,2.65937,1.42739
52.245333333,-207.863,25.3231,-3.99515,8.33264,6.12671,5.1593,2.26358,4.20678,5.70904,2.08427,-2.18687,-0.284274,3.87724,-1.7559,-3.19613,-1.12829,-0.356565,-2.79949,0.38313,3.00463,2.73722
52.266666667,-205.436,21.2277,3.39958,12.0396,9.5122,2.63538,1.39203,1.80088,2.52265,3.61435,2.61019,1.9857,1.50431,-3.66682,-5.67425,-3.48883,1.13697,-1.43163,0.145839,-0.00827248,-0.258728
52.288000000,-197.178,21.9233,-0.724539,13.4036,3.31374,-3.59836,2.71249,0.504362,0.766012,4.38273,-1.2163,-0.948593,4.26503,0.596887,-2.4058,-3.76508,1.49312,-0.286939,1.63804,3.72385,2.76097
52.309333333,-206.525,29.4829,3.90631,10.7642,4.65,1.07386,2.27843,4.69521,3.96315,3.55662,1.92826,0.998488,2.20959,-0.307408,-1.35498,0.246119,-0.143848,-2.56389,0.783765,4.43292,1.69191
52.330666667,-195.53,26.9537,3.42478,7.48346,3.48399,1.45555,0.31485,2.73912,1.49343,0.332576,0.478999,2.0023,2.66309,-0.83811,-2.27269,-1.86283,2.17309,1.45988,1.42189,2.01102,2.6007
52.352000000,-175.228,13.9238,7.25387,15.6802,0.0226927,3.10189,-0.30001,3.59177,3.85182,1.02105,-3.00869,0.317026,2.30416,-1.02349,-1.23105,-2.4565,-0.886015,0.823795,1.24568,2.97982,1.49033
52.373333333,-163.772,4.23705,4.61417,16.084,0.715996,0.121572,-3.91518,2.35832,0.0475035,4.5732,1.56424,3.78633,2.50241,0.438148,-2.16942,-0.383255,1.1684,0.682893,-0.203425,1.16481,1.4487
52.394666667,-173.349,7.24786,7.12921,13.3746,2.20097,-0.0582359,-3.51905,-2.24359,-0.0466563,4.25582,0.832612,1.30438,0.110863,-1.48062,-1.08927,-2.11956,-0.184584,-0.0345963,0.976958,3.50272,1.73848
52.416000000,-186.618,20.4188,4.57393,14.0406,2.65719,2.59622,-1.99936,1.48491,1.83386,3.70923,0.241064,-1.2168,1.55788,-1.05994,-2.67985,-2.16603,-0.652833,-0.774656,0.699861,0.947564,1.12727
52.437333333,-132.22,-3.82651,-11.2658,7.02824,-1.08942,2.88461,2.73725,1.83602,1.47732,-1.41377,-4.74158,0.350227,2.32634,-1.96889,1.80073,2.00745,-0.412324,-2.27619,2.31822,1.57847,3.05399
52.458666667,-146.319,-3.02907,-9.24602,9.82104,3.56068,3.96397,0.938646,1.01375,-0.227171,-0.440044,-1.97243,-1.1364,0.071915,-1.0632,0.185822,-3.70934,-1.97352,-1.87045,-0.411881,-0.394104,2.32913
52.480000000,-164.687,9.12345,-3.50029,11.2998,6.18014,5.54249,3.76342,3.48346,-0.284967,-2.39883,-3.59551,-0.556234,0.0702446,-2.34557,0.946328,-0.309937,-0.48057,-0.572459,-0.836423,0.606336,2.42778
52.501333333,-167.681,10.0932,-2.5122,10.0694,4.96927,5.4318,1.3959,0.147007,2.48921,2.14106,1.46421,2.42905,0.861908,-0.298059,-0.872345,0.677393,2.01054,-1.71165,1.21744,3.47087,2.76282
52.522666667,-171.338,8.52462,-3.9942,7.76235,0.409171,0.33771,-0.976479,0.851634,1.52368,0.0674701,-1.26725,-0.384523,-0.809956,-3.56064,-1.83729,-2.62282,-1.14285,-3.30124,0.172557,0.506515,1.18976
52.544000000,-181.617,13.3743,-2.41953,5.69016,-2.15734,0.555514,-1.41144,1.65316,1.6112,0.0409032,1.0086,0.318954,1.0722,-2.11982,-2.03672,-2.17169,-1.8056,-2.01747,0.399452,3.00046,4.48175
52.565333333,-175.259,15.5614,9.48777,12.9612,1.45682,5.58037,1.57794,2.6078,-0.0640453,4.66038,0.419017,-1.60159,-0.339268,-3.50375,-3.1519,-1.95922,-0.64222,-1.32166,-1.16295,1.47647,0.722463
52.586666667,-147.727,-4.10382,7.698,12.6255,0.196024,0.864864,1.39802,6.76867,1.462,6.81543,1.04861,3.2949,1.7555,-0.280668,-2.88259,-0.890119,-0.159136,0.971035,0.598586,1.63539,2.23468
52.608000000,-165.325,29.0009,-0.881229,-0.0251052,0.673149,5.22987,0.217406,-1.27514,-0.972745,-0.26201,-2.58751,3.22948,1.67032,-2.13653,-2.26577,-1.51097,-2.46098,-2.53692,-2.33493,-2.93334,-3.1146
52.629333333,-218.798,19.3602,0.032596,2.12677,-1.27473,0.910355,-1.67049,0.479923,0.654313,0.822109,0.85244,1.37109,-1.36539,-2.62611,-5.89714,-3.64736,-0.613336,1.2716,1.15171,0.0857544,-1.13086
52.650666667,-228.558,28.1965,-2.25205,1.74905,-2.01262,-0.549815,-2.19888,1.5122,-0.393136,-0.572062,-0.0145013,-1.74913,-0.296919,-2.93257,-3.86737,-2.42272,-1.39152,-0.175063,0.386546,0.407097,0.470378
52.672000000,-169.649,19.1047,2.56002,4.02659,-0.636582,6.89309,1.60192,1.65389,-1.9651,-0.0473782,-1.98921,-0.647389,0.205726,-2.33613,-1.85955,-2.19675,-4.28716,-2.47535,-3.66041,-0.539398,-1.13103
52.693333333,-157.281,-0.442098,9.45742,13.3841,2.2306,1.01061,2.17626,4.68657,1.44939,4.24157,4.66066,5.68497,1.91905,-0.765973,-1.73179,-2.18157,-3.70156,-4.52735,-4.43418,-2.43511,-1.33909
52.714666667,-181.42,17.6571,3.63529,11.7851,1.03661,2.88323,2.28078,0.274194,-4.46702,3.10702,1.65166,1.23444,0.707622,-1.9083,-2.59026,-0.235056,-2.84493,-3.32274,-0.916916,-0.294455,-1.32345
