TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
56.362666667,0.00983996,1.41129,1.78607,0,2.18365,1.2261,0.0304098,0.648526,2.22169,0.185727,1.27634,1.33423
56.405333333,0.189876,1.3283,1.62212,0.150502,1.98783,1.41861,0.0493286,0.0923071,2.43896,0.195411,1.23317,1.58949
56.448000000,0.228086,1.17669,0.507333,0.327985,1.51023,1.59541,0.14306,0.108355,2.47707,0.185524,0.885256,1.9772
56.490666667,0.0256527,1.5344,0.0776662,0.394032,0.943998,1.97768,0.0841428,0.552772,1.8978,0.570033,0.259772,2.21754
56.533333333,0.034073,1.61232,0.223668,0.411918,0.697685,1.644,0.155504,0.635664,2.03287,0.932791,0.249521,1.64339
56.576000000,0.0589383,1.41309,1.32475,0.260492,0.882487,0.623472,0.0876511,0.815967,2.15113,1.2925,0.839556,0.784601
56.618666667,0.0374047,1.4351,1.59642,0.335677,1.11474,0.897846,0.055246,1.10239,1.52292,0.718219,1.15837,0.541491
56.661333333,0.0592227,1.53992,1.48562,0.85005,1.44807,0.914514,0.0317191,0.968971,1.23816,0.161193,1.26863,0.457201
56.704000000,0.082469,1.76876,1.32754,1.11388,2.02151,0.728155,0.00323422,0.974543,1.67274,0.274362,0.679581,0.767705
56.746666667,0.387886,1.8591,0.880215,1.29055,2.18115,0.619498,0.0695403,0.823254,1.84014,0.333153,0.350079,1.25184
56.789333333,0.982619,1.73146,0.624113,1.4155,2.19469,0.666087,0.16684,0.867411,1.77794,0.747029,0.0874652,1.01524
56.832000000,1.11344,1.80871,1.10674,0.769813,2.2763,0.44832,0.1677,0.80714,2.1466,0.69583,0.23016,0.227279
56.874666667,0.267647,1.65331,1.94765,0.307698,1.25241,1.06057,0.583893,0.766529,1.95179,0.269609,0.712051,0.873685
56.917333333,0.339089,1.28258,1.70833,0.943844,1.31046,1.03224,0.100275,0.531209,1.84291,0.117812,0.603028,0.8862
56.960000000,0.483364,1.39167,1.5138,1.52101,1.27355,0.339042,0.0372141,0.395601,2.0388,0.374082,0.188262,1.18531
57.002666667,0.366223,1.69671,0.956034,1.73354,1.3698,0.372321,0.310063,0.506598,1.86774,0.814402,0.0286422,1.30566
57.045333333,0.403616,1.63532,0.230594,1.80129,0.791485,0.532995,0.380567,0.557177,1.68044,1.31948,0.12113,1.29632
57.088000000,0.879752,1.07763,0.854035,1.41318,0.304432,0.860061,0.3391,0.435702,2.44758,1.1804,0.115871,0.903814
57.130666667,0.910106,0.780646,1.50548,0.617799,0.671252,1.03752,0.345446,0.460496,2.31908,1.05669,0.252604,0.657563
57.173333333,0.817429,0.777704,1.72157,0,1.1383,0.704762,0.474143,0.662337,2.25003,0.697207,0.817969,0.951399
57.216000000,0.418541,1.06756,1.49532,0.137022,1.42256,0.486986,0.550114,0.803083,2.78303,0.191754,0.944828,1.04059
57.258666667,0.442122,1.88012,0.981266,0.133661,1.502,0.509997,0.587532,0.640828,2.5723,0.414472,0.987887,1.11
57.301333333,0.485524,2.28385,1.31727,0.0377086,1.72234,0.552861,0.575338,0.941113,1.60251,0.775743,0.360041,1.47948
57.344000000,1.31565,1.6013,1.66763,0.0542548,1.49423,0.501004,0.453207,0.993324,1.24826,0.787978,0.301724,1.29937
57.386666667,1.30007,1.55538,1.70187,0.00512366,1.70185,0.0790235,0.406022,1.12832,1.16687,0.684167,0.577815,0.811544
57.429333333,0.84654,2.12055,1.49324,0.00496562,1.91617,0.0630549,0.586467,1.1531,1.34895,0.706063,1.08055,0.594534
57.472000000,0.133972,2.73709,0.960162,0.0257386,2.03539,0.264389,0.818367,1.04976,1.18295,0.868691,1.49036,0.636999
57.514666667,0.0660539,2.71881,0.810055,0.161824,1.2697,0.648583,0.840058,0.924713,1.50853,0.490466,1.27782,0.691693
57.557333333,0.269048,2.09039,0.652966,0.19841,0.464437,0.47524,0.841513,1.32782,1.73891,0.454754,0.608163,0.712875
57.600000000,0.357503,1.35087,0.440919,0.376926,0.856355,0.562513,0.897839,1.41953,1.74006,0.96215,0.116187,0.841692
57.642666667,0.202119,1.29211,0.660378,0.551936,0.846315,0.302512,1.16548,1.45518,1.12182,1.16693,0.216048,0.993973
57.685333333,0.568017,1.33417,1.26838,0.932251,0.711928,0.00592225,1.57236,0.993458,0.340264,0.675771,1.03358,1.07166
57.728000000,0.683417,1.27606,1.31594,0.713869,0.744026,0.0982483,1.07455,0.981292,1.18328,0.483254,1.44948,1.22639
57.770666667,0.777502,1.02999,1.31269,0.635456,0.841247,0.421848,0.605673,1.48598,0.937233,0.365484,1.36748,1.12993
57.813333333,0.894489,1.06443,1.17464,0.753393,1.00808,0.332549,0.674359,1.72586,0.370401,0.359664,0.989015,0.873084
57.856000000,0.826757,1.3389,1.3263,0.722992,1.30956,0.423185,0.777826,1.50116,0.245574,0.376808,1.08644,0.727152
57.898666667,0.706058,1.48986,1.51408,0.571357,1.51378,0.415126,0.571108,1.58624,0.154556,0.574621,1.11685,1.08223
57.941333333,0.493047,1.74387,0.836066,0.422917,1.29653,0.50271,0.282107,2.06331,0.291455,0.845192,0.981805,1.06891
57.984000000,0.700441,1.71479,0.411289,0.198684,1.02123,0.334294,0.321187,1.88504,0.527397,0.906158,1.16328,0.369189
58.026666667,0.659079,1.98815,0.504205,0.0246714,1.56761,0.201563,0.475048,2.09266,0.425804,0.955344,1.17423,0.103972
58.069333333,0.497634,1.98727,0.577674,0.00972713,2.0987,0.288251,0.682402,2.0463,0.368537,0.767617,1.34677,0.509621
58.112000000,0.70134,1.46748,0.840268,0.0726822,2.30518,0.555636,0.818767,1.4358,0.33816,0.394404,1.52069,0.517697
58.154666667,0.906316,0.936195,0.726802,0.206674,2.12348,0.72312,1.24036,1.12615,0.434689,0.350215,0.893625,0.448401
58.197333333,0.956443,0.745169,1.02286,0.561243,1.76957,0.563751,1.6725,0.924259,0.537286,0.199689,0.55441,0.53152
58.240000000,0.85257,0.758577,1.68161,0.764649,2.07402,0.235066,1.96196,0.354925,0.751094,0.360463,0.582097,0.377045
58.282666667,0.44721,1.0274,2.63026,0.948601,2.14602,0.0578536,1.62031,0.641612,1.01338,0.427618,0.650902,0.0674242
58.325333333,0.309257,0.543194,3.21937,1.21708,0.901791,0.0633845,0.836394,0.660367,0.97131,0.493995,0.456575,0.136575
58.368000000,0.411985,0.297642,3.38404,0.979691,0.539557,0.0557429,0.361998,0.465803,0.850118,0.610617,0.521913,0.153575
58.410666667,0.538499,0.234128,3.49274,0.523234,0.455474,0.0806432,0.626107,0.509232,1.13297,0.396865,0.800308,0.13582
58.453333333,0.613289,0.255053,3.3425,0.193139,0.554588,0.112768,0.589036,0.399227,1.90498,0.358321,1.22659,0.512978
58.496000000,0.817457,0.964202,2.88301,0.0361839,0.942284,0.160724,0.497317,0.642784,1.98249,0.270985,1.41074,0.825398
58.538666667,0.933629,1.39577,1.60559,0.00449121,1.53882,0.687053,0.859759,0.908581,1.08088,0.12429,1.0799,1.29044
58.581333333,1.15694,1.68305,0.318119,0.00770672,1.63132,1.06313,0.850205,0.821651,0.49595,0.157587,1.06629,1.61367
58.624000000,1.90887,1.77197,0.244348,0.0355199,1.66897,1.17733,0.748953,1.73868,0.0849279,0.156833,0.917127,1.51105
58.666666667,2.28752,1.57768,0.457937,0.124557,1.55364,1.3193,0.754731,1.57766,0.544266,0.221381,1.0407,1.38802
58.709333333,1.97335,1.06419,0.943154,0.0428745,1.44792,1.36432,0.627491,1.03764,0.801531,0.518208,0.983593,1.29804
58.752000000,1.12222,0.689852,1.15242,0.452669,1.16446,1.40302,0.279989,0.992134,1.60111,0.659807,0.402147,1.05738
58.794666667,0.582929,0.929799,0.856163,0.675753,0.549134,1.24019,0.103547,1.40012,1.96786,1.53677,0.142058,1.03181
58.837333333,0.492077,0.906129,0.73025,0.832664,0.171663,1.41251,0.100323,1.66166,1.46186,1.93516,0.0197956,0.924705
58.880000000,0.522906,0.419489,1.15802,0.702403,0.122414,1.63742,0.115429,1.74808,1.49309,1.86977,0,0.834171
58.922666667,0.474724,0.886373,1.58386,0.322021,0.310347,1.80699,0.0626261,1.47794,1.72873,1.53254,2.84229e-05,1.41663
58.965333333,0.440584,1.17724,1.77927,0.0782681,0.592106,1.55186,0.187837,1.07961,1.67759,1.07488,0.000514098,1.82608
59.008000000,0.393526,1.44309,1.38581,0.023752,1.59851,1.2442,0.667004,0.675497,1.18614,1.2985,0.109396,1.60679
59.050666667,0.177442,0.987036,1.06564,0.122603,1.56844,1.04204,0.942247,0.21036,0.554728,1.66083,1.50491,1.34229
59.093333333,0.222068,0.804609,1.04154,0.705385,1.27894,0.6219,0.679659,0.246696,0.408201,1.35446,1.40468,1.29778
59.136000000,0.227428,0.364142,0.587838,0.779574,1.22896,0.58983,0.904694,0.5299,0.391445,1.18659,1.20252,1.29324
59.178666667,1.11872,0.984797,0.419941,0.407087,1.3661,0.724391,0.993201,0.786369,0.302476,1.79416,1.06753,0.789777
59.221333333,1.64168,1.47074,0.450366,0.294667,0.960088,1.00728,1.29595,0.857517,0.158235,2.52393,0.383908,0.100899
59.264000000,1.10344,1.55015,0.84036,0.106408,0.185218,0.794234,1.6503,0.828946,0.110542,1.77529,0.505545,0.566859
59.306666667,1.09648,1.85758,0.771855,0.0232328,0.973357,0.123266,1.5889,1.06823,0.00466159,0.783306,0.942965,0.528487
59.349333333,1.74052,1.63445,0.322461,0.0992237,1.75122,0.0886879,0.769944,1.06886,0,0.630211,1.39039,0.04847
59.392000000,1.77191,1.64888,0.14605,0.255542,1.91272,0.0989679,0.529871,1.56305,0.0265362,1.0577,1.33135,0.0724163
59.434666667,1.33908,1.5696,0.0775766,0.188987,1.51504,0.195088,0.19684,1.79174,0.0526992,1.21649,1.56644,0.189642
59.477333333,1.10211,1.40174,0.654647,0.232453,1.09262,0.502558,0.0914234,1.59599,0.105042,0.618846,2.14957,0.212161
59.520000000,0.767618,0.833469,1.0646,0.248046,0.606484,0.797465,0.173164,1.14586,0.306673,0.318857,1.8562,0.682005
59.562666667,0.642237,0.936626,1.18367,0.26353,0.403648,0.80454,0.486412,1.08896,0.843332,0.681071,1.11892,1.10846
59.605333333,0.924404,1.03197,0.665716,1.12469,0.48826,0.557127,0.581731,0.804736,1.42352,1.01854,0.473863,1.17022
59.648000000,1.05755,1.30875,0.863857,0.38337,0.65919,0.513383,0.176508,0.334123,1.9709,0.549844,0.472984,0.752944
59.690666667,0.908113,1.12509,0.871311,0.046412,1.08762,1.17094,0.113559,0.107638,2.03262,0.0874757,0.965637,0.754009
59.733333333,0.924251,1.65722,0.732809,0.0252568,1.18047,1.44659,0.160511,0.353925,1.67815,0.0127951,1.42101,0.723008
59.776000000,0.867017,1.66073,1.0894,0.163688,0.52856,1.36172,0.470826,0.701096,0.520468,0.155006,1.46992,0.317905
59.818666667,0.198072,0.776417,1.89009,0.233784,0.163783,1.73778,0.677693,1.04617,0.823865,1.01484,1.44127,0.495365
59.861333333,0.183216,0.485789,2.34356,0.15965,0.0779885,1.90032,0.385348,0.916113,0.661123,1.91301,0.647961,0.828281
59.904000000,0.215924,1.30983,2.11193,0.00188201,0.40307,1.58119,0.00652799,0.920188,0.355288,2.67927,0.488946,0.635921
59.946666667,0.313888,2.20086,0.270781,0.023622,1.24835,0.51348,0.885964,0.706154,0.289433,3.39296,0.264822,0.266102
59.989333333,0.648983,2.01527,0.189401,0.141954,0.919238,0.559738,2.40812,0.233783,0.15928,2.57113,0.00553608,0.0219342
60.032000000,0.991948,1.96797,0.0761365,0.21107,0.783412,0.748626,2.52361,0.0455077,0.145272,3.08208,5.32758e-05,0.0425595
60.074666667,0.877045,1.58657,0.0142988,0.160701,0.742191,1.24887,2.56228,0.104173,0.0659808,3.36859,0.000127384,0.0176975
60.117333333,0.494674,1.25189,0.0106503,0.10488,0.675981,2.13375,2.36227,0.107728,0.157925,3.27601,0.0069115,0.0147392
60.160000000,0.863279,1.2319,0.0971824,0.163609,0.435266,2.05539,1.63758,0.102286,0.269969,2.40839,0.0122868,0.36107
60.202666667,1.42297,0.139988,0.324794,0.280038,0.0436283,2.19923,1.63644,0.164419,0.995392,0.828134,0.0793206,0.573411
60.245333333,2.52039,0.211137,0.0355068,0.494879,0.132811,2.11024,1.56023,0.143454,0.739135,0.607997,0.0932561,0.967078
60.288000000,2.24083,0.793911,0.395272,1.11708,0.240359,1.83462,0.710748,0.227533,0.755006,0.589918,0.144287,0.89199
60.330666667,2.31318,1.17586,0.35788,1.32071,0.393582,0.600464,1.43239,0.525488,0.525509,0.613587,0.166326,0.390285
60.373333333,2.34405,1.39093,0.385326,1.19256,0.493668,0.518603,1.43152,0.554688,0.362217,0.630656,0.195703,0.197313
60.416000000,2.45626,1.42807,0.429103,0.625562,0.396578,0.607398,1.24646,0.394298,0.202068,0.660632,0.188796,0.168578
60.458666667,1.6719,1.03556,0.568104,0.432083,0.181221,1.01966,2.00075,0.101858,0.0869472,0.683207,0.469921,0.193593
60.501333333,1.82532,0.457569,0.733669,0.469649,0.00595135,0.84699,2.04367,0.397626,0.646978,0.403009,0.775892,0.16796
60.544000000,1.7271,1.31582,0.550804,0.380274,0.668499,0.815331,1.58817,0.589943,0.539963,0.329827,0.618999,0.267152
60.586666667,1.14342,1.72865,0.144186,0.0545839,1.9708,0.764697,1.18721,0.83918,0.995109,1.17706,0.53382,0.369482
60.629333333,0.894021,1.63127,0.127292,0.106883,2.0856,0.68099,0.313734,0.23278,2.09182,1.7002,0.0736418,0.310772
60.672000000,0.607731,0.72606,0.542072,0.269599,1.626,0.369372,0.256526,0.0960601,2.33614,1.85803,0.331538,0.444813
60.714666667,0.89276,0.626749,0.608199,0.457578,0.754579,0.347669,0.208875,0,2.41813,1.80993,0.561447,0.847056
60.757333333,1.19464,1.0397,0.482268,0.736763,0.288162,0.263837,0.254038,0,2.12677,1.00342,0.426888,1.74704
60.800000000,1.05078,0.516366,0.407369,0.990987,1.35105,0.104386,0.0312042,0.853129,0.968223,0.331866,0.0936614,2.13746
60.842666667,0.3995,0.472004,0.427984,0.993516,1.4493,0.15732,0.200627,2.30246,1.14988,0.345026,0.104916,2.37858
60.885333333,0.144578,1.15807,1.13458,0.415262,0.750996,0.25077,1.22277,2.45615,0.484775,0.207504,0.216825,1.58964
60.928000000,0.316686,2.01448,0.97979,0.213606,0.166643,0.555168,1.78293,1.95636,0,0.168248,0.217873,0.541263
60.970666667,0.562162,1.95644,0.855017,0.168707,0.0987466,0.639377,2.59539,0.577872,0.195567,0.40349,0.515415,0.125295
61.013333333,1.17708,1.59669,1.00994,0.016142,0.228425,0.826607,1.67116,0.344885,1.63863,0.546854,0.507254,0.156539
61.056000000,1.50284,1.33039,1.05857,0.0443219,0.151515,1.14202,0.512578,0.645866,2.08109,0.151127,0.618671,0.175589
61.098666667,2.06636,1.28923,0.902655,0.656739,0.156078,1.16232,0.176822,1.2769,1.67094,0.271602,0.386221,0.204288
61.141333333,2.7549,0.752317,0.491307,0.939697,0.147601,1.13879,0.301291,1.38232,1.4946,0.269174,0.961589,0.224126
61.184000000,2.40475,0.779781,0.321072,0.846751,0.323917,0.977208,0.361829,1.338,1.09143,0.0656981,1.77702,0.697208
61.226666667,1.6934,0.735957,0.786189,0.450466,0.303674,1.67608,0.0272582,0.953964,0.616729,0.25065,2.31827,1.08446
61.269333333,1.45243,0.465623,0.589733,0.421625,0.427412,1.43977,0.430787,1.39327,1.23699,0.702349,2.17233,1.29906
61.312000000,1.5439,0.405525,0.851383,0.417996,0.204231,0.358645,1.17158,1.65234,1.32921,0.934451,1.63026,1.45245
61.354666667,0.868752,0.875338,1.16555,0.320542,0.125663,0.178403,1.16348,1.72879,1.22336,0.84886,0.78352,1.41361
61.397333333,0.117442,1.28024,0.997921,0.303714,0.301703,0.322336,1.23183,1.71605,1.72962,0.252594,0.331892,0.914558
61.440000000,0.117428,1.64383,0.726194,0.15788,0.376738,0.731479,1.19601,1.32812,2.50548,0.000672446,0.24845,0.795673
61.482666667,0.331824,1.56608,0.195492,0.0949355,0.892894,0.700067,0.36814,1.11856,2.891,0.143146,0.444124,0.650944
61.525333333,0.25253,1.80299,0,0.652251,1.15179,0.556527,0.184972,0.895361,2.19375,1.42199,0.794946,0.145968
61.568000000,0.36436,1.96897,0.00614326,1.57635,0.593305,1.10488,0.176896,1.56738,0.818712,1.37638,1.40609,0.15632
61.610666667,0.238505,2.30584,0.0941898,1.94332,0.205547,0.764096,0.0265846,2.31829,0.46437,0.916267,1.60856,0.14406
61.653333333,0.336049,2.32294,0.23144,1.50073,0.535069,0.606383,0.176403,2.30997,0.969762,0.668413,1.5516,0.107657
61.696000000,0.162018,1.84382,0.266013,1.36357,1.42975,0.877292,0.254535,1.83258,1.42203,1.31486,0.785978,0.219691
61.738666667,0.638365,1.02009,0.201184,0.943466,1.78197,1.22266,0.0891462,1.27491,1.485,1.49627,0.495677,0.202713
61.781333333,1.27562,0.367057,0.23704,0.550334,1.82821,0.921881,0.0805262,1.29766,1.26077,1.07233,1.06322,0.492842
61.824000000,1.51863,0.255582,1.19377,0.536611,1.3018,0.667382,0.0563249,1.46648,1.00955,0.199674,1.43744,0.595456
61.866666667,0.963548,0.647493,1.866,0.472537,0.126101,0.858444,0.279322,1.39247,1.54835,0.00661329,1.50774,0.572531
61.909333333,0.000828327,1.05963,2.21192,0.592762,0.014494,1.07761,0.334068,1.18335,1.5168,0.0224275,2.28921,0.960599
61.952000000,0.0402457,1.36486,1.9272,0.775492,0.0192493,1.04718,0.424389,1.28315,0.827125,0.273602,2.43938,1.06099
61.994666667,0.537704,1.41529,1.29229,0.957139,0.1696,0.978345,0.957717,1.65505,0.626689,0.448135,2.23495,0.638831
62.037333333,0.896318,1.54584,0.697696,1.07475,0.414689,0.586512,0.645254,1.77272,1.17124,0.577215,1.62597,0.250804
62.080000000,0.995893,1.88736,0.713128,0.526545,1.217,0.255313,0.738524,1.25488,1.57145,0.757421,0.799158,0.0250823
62.122666667,0.98323,1.71665,0.792907,0.207871,1.71039,0.201908,0.646112,0.819107,1.65504,0.81205,1.06879,0.177739
62.165333333,0.893562,1.06506,0.925615,0.200713,1.92784,0.0946893,0.602444,1.06371,1.77895,0.441116,1.33895,0.18689
62.208000000,0.813293,1.35733,1.10468,0.341091,1.79837,0.217442,0.781026,1.24221,1.50084,0.623674,1.26523,0.207435
62.250666667,0.738121,1.30802,1.54096,0.323002,1.61242,0.581845,0.913075,1.32445,1.45641,0.491271,0.998778,0.231449
62.293333333,1.0707,1.26672,1.50926,0.189427,1.3515,0.417157,1.0639,1.03799,1.37757,0.584443,0.80251,0.172695
62.336000000,1.51648,1.17811,0.645779,0.58269,0.978475,0.149243,1.38513,0.520359,1.64893,0.731428,0.733454,0.0887731
62.378666667,1.67328,1.14805,0.42778,0.888651,0.671322,0.421519,1.44237,0.211951,1.74742,0.830421,0.381098,0.114605
62.421333333,1.62932,1.18859,0.375471,0.940648,0.650009,0.494292,1.37327,0.00345341,1.8182,0.870584,0.396943,0.0413974
62.464000000,1.4356,1.31445,0.335585,0.940325,0.922951,0.293908,1.24534,0.00359957,1.88056,0.865673,0.605799,0
62.506666667,1.07089,1.31201,0.592918,1.02646,1.13135,0.384611,1.1245,0,1.9048,0.759306,0.912678,0.0538164
62.549333333,0.921083,1.0625,0.599723,1.15194,1.09565,0.424185,1.05745,0,1.86686,0.666151,0.888905,0.255823
62.592000000,0.855971,1.01288,0.42446,0.909221,0.464541,0.871534,1.08804,0,1.81403,0.846245,0.580886,0.232362
62.634666667,0.8587,0.774464,0.47026,0.852673,0.274743,1.62985,0.957414,0,1.8339,0.718904,0.132276,0.356108
62.677333333,0.982303,0.435603,0.501929,1.48134,0.260353,1.48426,0.965793,0,1.87634,0.691809,0.0751825,0.376556
62.720000000,1.12763,0.426048,0.538691,1.82033,0.114839,1.17857,1.01123,0.198344,1.8495,0.768051,0.162282,0.191067
62.762666667,1.40534,0.401535,0.65054,1.75994,0.118048,1.11891,1.21679,0.278735,1.61616,0.850388,0.247178,0.00900424
62.805333333,1.30182,0.399095,0.605818,1.84984,0.147165,0.621533,1.3019,0.217343,1.58401,0.846116,0.299693,0.00193697
62.848000000,1.31508,0.463668,0.917579,1.83983,0.106894,0.287064,1.28832,0.261638,1.59118,0.862635,0.543168,0.0044568
62.890666667,1.29869,0.717522,1.68221,0.861181,0.102249,0.864115,1.28208,0.0644556,1.69453,0.650535,0.269123,0.00874273
62.933333333,0.991194,0.580208,1.46863,1.05055,0.12328,0.985327,1.72123,0.0829775,1.4361,0.453555,0.298101,0.104653
62.976000000,0.885827,0.553255,1.00356,1.47874,0.149151,0.501296,1.57538,0.102306,1.43512,0.474926,0.580449,0.160623
63.018666667,0.858909,0.644772,0.688184,1.63266,0.268414,0.488059,1.3373,0.136195,1.40998,0.564547,0.657982,0.134319
63.061333333,1.07542,0.366771,1.24318,1.38653,0.479424,1.26384,1.05111,0.0951615,1.46104,0.562123,0.51638,0.0073988
63.104000000,1.26623,0.3963,0.909254,0.921467,0.344939,1.41727,1.39722,0.0697366,1.31319,0.507191,0.426294,0.00959628
63.146666667,1.41837,0.22332,0.402856,1.57617,0.400205,0.645105,2.00497,0.0277345,1.34005,0.586754,0.287405,0.0308251
63.189333333,1.1471,0.271688,0.355506,1.65618,0.439,0.480084,1.64071,0.240895,1.58677,0.631294,0.19925,0.176928
63.232000000,1.34244,0.579676,0.40136,1.58587,0.560497,0.253043,1.45848,0.514664,1.66007,0.573639,0.063717,0.207379
63.274666667,1.50101,0.594039,0.321511,0.793327,0.749264,0.323906,1.38183,0.445855,1.43204,0.383264,0.0857094,0.19481
63.317333333,1.48657,0.827185,0.352905,0.443965,0.768309,0.467101,1.10066,0.0055723,1.19161,0.360836,0.313232,0.239876
63.360000000,1.68978,1.07328,0.352614,0.636873,0.743539,0.572214,1.15386,0,1.27003,0.456939,0.392483,0.0803861
63.402666667,1.81839,1.16669,0.341964,0.769171,0.909942,0.503823,1.07051,0,1.63232,0.471511,0.377051,0.000832005
63.445333333,2.16362,1.52664,0.498289,0.937134,0.965834,0.694738,0.976302,0.0737754,1.67645,0.362296,0.091884,0
63.488000000,2.10019,1.60034,0.42327,1.06214,0.44841,0.565159,1.11691,0.0880815,1.67067,0.296874,0.030602,0.092329
63.530666667,1.51824,1.32782,0.248955,1.22773,0.338741,0.728847,1.51217,0.235179,1.20125,0.230894,0.0564425,0.181578
63.573333333,0.761113,0.485807,0.982982,1.02006,0.594089,0.903115,1.15733,0.579488,1.2029,0.114703,0.0965267,0.427329
63.616000000,0.922212,0.264769,1.71581,0.743441,0.18328,0.885226,0.814573,0.309606,1.78041,0.234509,0.0350181,0.653143
63.658666667,1.30163,0.489412,1.6674,0.724403,0.343875,0.779339,0.574585,0.311868,2.17408,0.319177,0.0792697,0.582894
63.701333333,1.42521,0.73334,1.5603,0.75806,0.621559,0.604259,0.488928,0.492454,2.24226,0.346746,0.0601277,0.384864
63.744000000,1.51584,1.04438,1.15068,0.800667,0.595412,0.313496,0.842845,0.543236,2.02266,0.423613,0.0183425,0.265789
63.786666667,1.29398,1.55181,0.351339,0.664169,0.422631,0.361148,1.43876,0.519654,1.52715,0.338094,0.00143734,0.230778
63.829333333,0.806661,1.56717,0.314324,0.273677,0.526281,0.732317,1.36565,0.175386,1.10062,0.215772,0.0587089,0.250159
63.872000000,1.05398,1.44825,0.680541,0.32433,0.496767,1.15053,0.630348,0.0772578,0.924295,0.246772,0.242826,0.342365
63.914666667,1.38913,0.830552,0.895283,0.681319,0.468166,1.09816,0.47017,0.464816,1.06148,0.424714,0.197352,0.0899028
63.957333333,1.50673,0.458821,0.649701,0.775029,0.720244,0.756925,0.673763,0.559752,1.4157,0.522466,0.12897,0
64.000000000,1.61057,1.036,0.521413,0.751237,1.00327,0.206527,0.907671,0.731648,1.57481,0.465246,0.0454908,0.120798
64.042666667,1.38679,1.45101,0.620448,0.74916,0.140223,0.369555,1.18338,0.324773,1.63962,0.593027,0.0465777,0.336557
64.085333333,1.08509,1.20155,0.911456,0.631295,0.0883535,0.370721,1.48303,0.0915772,1.83933,0.258566,0.0482182,0.460951
64.128000000,0.68077,0.714851,1.23396,0.54265,0.174456,0.42495,1.52936,0.14048,1.4471,0.183623,0.0879763,0.399466
64.170666667,0.843157,0.746825,1.65742,0.520156,0.236497,0.559831,1.16488,0.137871,1.07191,0.353167,0.0524586,0.716116
64.213333333,1.13563,1.21018,0.864359,0.656148,0.175067,0.682975,0.901964,0.47749,0.846413,0.503097,0.212966,0.41054
64.256000000,1.19288,1.14314,0.557558,0.890601,0.886057,0.387202,0.682769,0.603229,1.08988,0.566819,0.267443,0.118855
64.298666667,1.27034,1.29645,0.145746,0.76179,0.961283,0.928004,0.428239,0.819893,1.4046,0.899302,0.222061,0.137731
64.341333333,1.25777,0.912823,0.453263,0.614382,0.984871,1.06676,0.6694,1.00146,1.81827,0.830466,0.197408,0.174759
64.384000000,1.15048,0.882385,0.674593,0.575446,0.341134,1.16471,1.32865,0.708839,1.95711,0.544638,0.17465,0.288123
64.426666667,1.10568,1.19068,0.701206,0.513562,0.073594,0.828962,1.81991,0.194756,1.78941,0.209869,0.0814733,0.274663
64.469333333,1.00652,0.811183,0.607749,0.454029,0.0659512,0.399815,1.86358,0.150461,1.3278,0.339162,0.0116368,0.0860468
64.512000000,0.823592,0.5697,0.521926,0.389348,0.299325,0.572038,1.50829,0.234928,0.922042,0.39929,0.0302691,0.482102
64.554666667,1.17803,1.26173,0.696567,0.461837,0.352213,0.832952,0.785839,0.0739826,0.492847,0.405485,0.141294,0.450198
64.597333333,1.47143,1.47339,0.546811,0.427418,0.194619,0.82792,1.14307,0.043702,0.732323,0.738514,0.319014,0.223807
64.640000000,1.57591,0.416231,0.573854,0.969681,0.123303,0.190454,1.24389,0.115715,1.26641,0.823488,0.329276,0.0973512
64.682666667,1.11249,1.1025,0.765439,0.852208,0.310462,0.208494,0.756798,0.0579135,1.74981,0.442466,0.43686,0.258107
64.725333333,1.26583,1.59427,0.94864,0.801336,0.401293,0.369573,0.68565,0.00133412,1.93058,0.260365,0.463501,0.473914
64.768000000,1.1085,1.32603,0.39569,0.652777,0.669626,0.471836,0.926442,0,2.24205,0.19145,0.441549,0.571346
64.810666667,1.02459,1.34028,1.19738,0.433523,0.238827,0.811607,0.993933,0.129499,2.24571,0.0368981,0.33935,0.579629
64.853333333,0.627679,0.823048,1.53344,0.302419,0.0698134,1.13685,0.917719,0.256109,1.99364,0.0705067,0.392921,0.460025
64.896000000,0.969342,0.436679,1.4956,0.303386,0.0498129,1.13328,0.910833,0.112303,1.3276,0.228828,0.0582776,0.258619
64.938666667,1.45801,0.340569,1.28467,0.328578,0.205664,1.07377,0.846503,0.0574081,0.888449,0.213503,0.152562,0.268859
64.981333333,1.11448,0.389543,0.826271,0.767611,0.288126,1.10488,0.712011,0.0670949,0.782698,0.295433,0.165861,0.402782
65.024000000,0.54721,1.23477,0.270335,0.763279,0.332605,1.12389,0.672961,0.0207335,0.655916,0.410802,0.196205,0.514289
65.066666667,0.760084,1.45944,0.312127,1.37023,1.19675,0.625024,0.615136,0.0119122,0.688685,1.00322,0.553665,0.707469
65.109333333,1.43831,0.818494,0.324049,1.66271,1.79799,0.371205,0.548067,0.124947,0.763753,1.64188,0.231887,0.922276
65.152000000,1.67235,0.331535,0.237086,1.53662,1.95266,0.360276,0.876003,0.0828278,1.1451,1.65807,0.0847038,1.03436
65.194666667,1.93301,0.71706,0.342127,1.38468,1.88004,0.200762,1.20368,0.0858242,1.3915,1.42337,0.0722939,0.97668
65.237333333,1.93816,1.01506,0.533427,1.5449,1.72674,0.184053,1.21136,0.0861296,0.98989,1.34835,0.0364084,0.922706
