TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
110.378666667,0.940545,1.6816,0.392741,0.815463,0.806943,0.192135,0.075853,0.0353404,0.266266,1.68104,0.885457,0.530094
110.421333333,0.887953,1.65222,0.325119,0.899328,0.787899,0.123772,0.0934952,0.0514736,0.230631,1.67486,0.8833,0.84474
110.464000000,0.830173,1.47811,0.298022,0.829141,0.703848,0.180426,0.0947427,0.207355,0.27907,1.49189,1.0009,0.955105
110.506666667,0.696673,1.23936,0.416782,0.42265,0.654794,0.286132,0.110982,0.466374,0.509577,1.15933,1.06481,1.07257
110.549333333,0.122087,0.698733,0.586448,0.1604,0.535662,0.75587,0.218428,0.536515,0.652919,1.03233,1.07044,1.22539
110.592000000,0.00783217,1.03293,0.649205,0.0530344,0.666765,1.39868,0.171653,0.0736176,0.725803,0.877727,1.23985,0.4964
110.634666667,0,0.784545,0.690409,0.0265171,0.581261,1.3535,0.105262,0.392964,0.765982,0.991992,1.37493,0.545922
110.677333333,0.0391552,0.605484,0.880907,0.0722061,0.380289,1.39635,0.0820967,0.388485,0.670557,0.964023,0.366395,0.66204
110.720000000,0.0311641,0.4035,0.904221,0.571116,0.568599,1.11485,0.0759653,0.311173,0.70456,0.40954,0.0850006,0.757234
110.762666667,0.0613186,0.475907,0.563443,0.769322,0.839518,0.715627,0.0840825,0.480799,0.792737,0.610867,0.129702,0.642958
110.805333333,0.252839,0.507818,0.281253,0.772196,1.1281,0.464613,0.117077,0.587263,0.771201,0.763512,0.120172,0.499398
110.848000000,0.198221,0.538116,0.237489,0.81066,1.24843,0.428438,0.206597,0.223849,0.688864,1.58208,0.125546,0.378942
110.890666667,0.0654126,1.14475,1.04871,0.466241,0.424762,0.357335,0.333993,0,0.343676,2.32959,0.127893,0.393665
110.933333333,0.0088127,0.887245,1.80813,0.257007,0.0952228,0.789293,0.506256,0.0205476,0.273532,1.71649,0,0.299246
110.976000000,0.0168123,0.979743,1.89202,0.180346,0.15111,0.726848,0.410312,0.0478157,0.250188,1.34674,0,0.270735
111.018666667,0.00630308,0.925372,1.56841,0.165858,0.129928,0.601491,0.388483,0.0285969,0.611581,1.45352,0.0227619,0.242977
111.061333333,0.2392,0.604449,0.697164,0.456813,0.11688,0.540124,0.35821,0.0905993,0.926338,1.7119,0.0132838,0.175381
111.104000000,0.379145,0.513334,0.61601,0.500254,0.472722,0.424057,0.067331,0.548572,1.2649,1.32622,0.603927,0.78903
111.146666667,0.280444,0.583311,0.995839,0.355432,1.00663,0.561898,0.0312037,0.141148,1.12298,0.986297,1.03873,0.720035
111.189333333,0.0905238,0.418918,1.1036,0.35009,0.983409,1.58225,0.0129435,0.00450168,0.853058,0.829899,1.1989,0.425506
111.232000000,0.297951,0.646489,1.26369,0.328543,0.484015,2.27357,0.171139,0.00690586,0.65864,0.74058,0.644579,0.122392
111.274666667,0.522085,1.28704,1.19314,0.128462,0.0669317,2.57177,0.289306,0.324413,0.489746,0.492813,0.00897897,0.0769232
111.317333333,0.713007,1.25194,0.803219,0.122528,0.0384295,2.64536,0.394916,0.65402,0.798395,0.647048,0.0463048,0.0403269
111.360000000,0.950341,0.740696,0.461343,0.163686,0.0603574,2.51699,0.504683,0.457366,1.14871,0.974695,0.0283137,0.0442936
111.402666667,1.21338,1.02708,0.388571,0.114544,0.20965,1.87984,0.801914,0.419833,1.65212,0.994368,0,0.0121752
111.445333333,0.747857,1.43929,0.915445,0.379713,0.190345,1.72144,0.576683,0.319456,2.1383,0.98323,0,0.0251056
111.488000000,0.511865,1.43685,1.12482,0.444715,0.225675,1.40927,0.425698,0,2.99073,0.714689,0,0.0294816
111.530666667,0.0909394,1.12853,1.29642,0.215876,0.284502,1.06446,0.271995,0.154228,3.2627,0.472218,0,0.219447
111.573333333,0,0.833665,1.16381,0.0341613,0.550557,0.510414,0.0980865,1.24825,2.3337,0.256253,0.0653182,0.432684
111.616000000,0.0966149,1.03806,1.02428,0.247761,1.17861,0.170381,0.0940812,1.63501,0.293893,0.359363,0.291123,0.55564
111.658666667,0.0811369,1.22283,0.778876,0.425934,1.27569,0.14244,0.88212,0.623923,0.0149867,0.614036,0.479579,0.344192
111.701333333,0.137504,1.06742,0.569668,0.539868,1.01338,0.170537,1.44159,0.156875,0,0.87804,0.50706,0.171336
111.744000000,0.833868,0.946175,0.498706,0.7604,0.0244995,1.14412,0.372111,0.0489842,0.0237862,1.30761,0.599124,0.392535
111.786666667,2.01419,0.814885,0.542575,0.544573,0.207897,0.529861,0.577879,0.1364,0.106159,1.69593,1.24521,0.570009
111.829333333,2.01112,0.501068,0.448431,0.370167,0.650409,0.213756,0.477122,0.329454,0.393716,1.91239,1.38407,0.668045
111.872000000,1.67459,0.393654,0.422758,0.51939,0.748091,0.224905,0.223455,0.462583,0.469912,1.94362,1.2756,1.01058
111.914666667,1.6665,0.365929,0.416309,0.595825,0.85746,0.440586,0.231844,0.397081,0.561079,1.88953,1.11321,0.88148
111.957333333,1.44094,1.10668,0.906246,0.836974,0.895819,1.17095,0.288943,0.120917,0.571401,1.61132,0.66155,0.329962
112.000000000,0.07173,1.02377,2.85314,0.710906,0.131509,1.04373,0.0340511,0.112479,1.63252,0.688041,0.0283918,0.0691152
112.042666667,0.00440859,0.922346,2.99411,0.341449,0.130856,0.44507,0.082688,0.117034,1.53829,1.03315,0.000471737,0.0931893
112.085333333,0,0.853975,2.7427,0.125937,0.163985,0.486473,0.279417,0.0758139,0.950281,1.20928,0.000780519,0.102453
112.128000000,0.0122873,0.803366,2.13292,0.132263,0.195907,0.524973,0.341367,0.0242559,0.647335,1.26008,0.00289922,0.104261
112.170666667,0.0615182,0.697163,1.59647,0.289398,0.262752,0.472038,0.150976,0.0785054,0.468505,1.14147,0.095668,0.237648
112.213333333,0,0.5187,2.19199,0.339049,0.209787,0.728543,0.0380665,0.147418,0.402898,0.759507,0.16562,0.637158
112.256000000,0.00537475,1.53893,2.22966,0.275558,0,0.893849,0.00216098,0.189844,0.214543,0.845928,0.158835,0.587064
112.298666667,0.000679815,2.83589,1.60769,0.172458,0.0130504,0.824004,0.0389434,0.172322,0.0893749,1.37055,0.0681579,0.416261
112.341333333,0.00103425,3.1987,0.768918,0.134217,0.240535,1.12346,0.498087,0.882117,0.453327,0.877356,0.227442,0.254034
112.384000000,0.161589,2.75211,0.49865,0.379481,0.566115,1.2412,0.597112,1.09184,0.567977,0.392917,0.31861,0.355
112.426666667,0.429532,1.9604,0.21421,0.145795,0.829554,1.53644,0.35983,1.16758,0.371606,0.612859,0.220294,0.330984
112.469333333,0.381785,2.04559,0.42294,0.0502886,0.91827,1.87849,0.185796,1.10246,0.465394,0.611988,0.00798898,0.147853
112.512000000,0.176603,2.694,1.11406,0.0742959,0.552584,1.44808,0.0662927,0.36306,0.72859,0.739536,0.000942371,0.148806
112.554666667,0.000727774,2.44801,1.55047,0.10548,0.349988,0.67869,0.0138693,0.228027,0.60167,0.648952,0.082907,0.279702
112.597333333,0.108129,1.99215,1.61402,0.133667,0.394572,0.52033,0,0,0.469689,0.62103,0.195275,0.474777
112.640000000,0.123276,1.54275,0.982543,0.1539,0.423325,0.425993,0,0.0183815,0.363904,0.687347,0.176829,0.509378
112.682666667,0.182827,1.18872,0.939057,0.10303,0.449418,0.50481,0.00144737,0.060377,0.765559,0.824258,0.253334,0.228539
112.725333333,0.206443,1.10551,1.03059,0.00549473,0.283934,0.395079,0.11681,0.0108966,1.06043,1.02843,0.521235,0.113156
112.768000000,0.16313,1.16043,1.14982,0.0014904,0.133335,0.624398,0.155511,0.00774092,0.644597,1.23343,0.72312,0.177422
112.810666667,0.0195784,0.755981,0.963248,0.0190979,0.0653704,0.974367,0.866214,0.666335,0.399835,1.2344,0.515944,0.268945
112.853333333,0.107099,0.694592,0.699621,0.313112,0.262309,0.701903,0.930162,0.5314,0.703539,0.958879,0.892899,0.374182
112.896000000,0.255746,0.929858,0.599511,0.797754,0.486042,0.343975,0.860183,0.320365,0.883687,1.1322,0.785933,0.270937
112.938666667,0.451963,0.90355,0.537014,0.883054,0.543048,0.179678,0.899632,0.198403,1.04486,1.20015,0.700491,0.221614
112.981333333,0.562256,0.618906,0.417684,0.955192,0.664407,0.0659658,0.824148,0.0301425,1.00176,1.05348,0.673744,0.328376
113.024000000,0.443671,0.465388,0.328323,0.951353,1.02036,1.30348,0.332524,0.201765,0.585155,1.20893,0.57935,0.284282
