TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.429333333,0.291446,0.130739,3.67837,0.0197105,0.94104,0.00125388,0.355604,4.24399,0.109547,1.18745,0,0.222763
9.472000000,0.354075,0.0112465,3.67417,0.0152531,0.978966,0.0102089,0.362153,4.36667,0.106768,1.31069,0,0.0986763
9.514666667,0.399371,0.00538434,3.59633,0.0259919,1.016,0.0189303,0.447549,4.47624,0.0183245,1.09777,0.136951,0.35058
9.557333333,0.331218,0.00119519,3.44567,0.0409876,1.04529,0.179214,0.400856,4.37066,0.016795,1.04913,0.0878257,0.633146
9.600000000,0.249484,0,3.51566,0.0436392,0.989865,0.349123,0.0458971,4.284,0.27747,1.12548,0,0.865847
9.642666667,0.00999144,0.0684128,3.58554,0.0346079,0.916777,0.0492147,0.124284,4.29774,0.192688,1.32387,0.0213279,0.617072
9.685333333,0.000389748,0.0657833,3.56297,0.0323304,0.875875,0.0375979,0.283822,4.09275,0.157983,1.44044,0.0263418,0.328131
9.728000000,0.000583851,0.476882,3.46461,0.0242927,0.872551,0.00117807,0.378344,3.94063,0.0242712,1.49192,0.188341,0.209619
9.770666667,0.000183994,0.481039,3.39846,0.0185599,0.860487,0.0145805,0.484905,4.02135,0.159688,1.54341,0.149732,0.112566
9.813333333,0.0603288,0.284202,3.36586,0.0113736,0.85386,0.0330606,0.603195,4.16361,0.462762,1.60319,0.101482,0.221895
9.856000000,0.0643579,0.223636,3.30758,0.0298601,0.888538,0.0294369,0.623799,4.07083,0.30999,1.67823,0.0921588,0.298322
9.898666667,0.0467148,0.306516,3.10092,0.000798794,0.939222,0.0048186,0.544419,3.98847,0.334812,1.69033,0.416078,0.275248
9.941333333,0.0861688,0.258402,3.076,0.0247643,0.972547,0.278333,0.493498,3.80424,0.0507835,1.78792,0.484084,0.206573
9.984000000,0.116466,0.222634,3.09016,0.0177861,0.956816,0.360813,0.466998,3.57597,0.0476455,1.92218,0.241799,0.391321
10.026666667,0.0915362,0.0462025,3.27574,0.0319934,0.99529,0.16415,0.537369,3.44406,0.0103596,2.22956,0.0782731,0.644432
10.069333333,0.0583873,0.0646178,3.40948,0.0311727,1.02264,0.00950362,0.543456,3.39899,0.129863,2.19832,0.119591,0.626631
10.112000000,0.135436,0.12259,3.49212,0.23487,0.91099,0.014706,0.410561,3.2292,0.619802,2.05806,0.115365,0.299281
10.154666667,0.339093,0.167432,3.32006,0.402974,0.882436,0.00379437,0.344819,3.12963,0.223567,2.46275,0.133622,0
10.197333333,0.155384,0.19586,3.27481,0.434,0.836135,0,0.409294,3.57011,0.00259132,2.7514,0.16086,0
10.240000000,0.0839032,0.279537,3.25467,0.288551,0.793687,0.0147885,0.411109,3.70589,0.00307545,2.82753,0.178597,0.0616958
10.282666667,0.143693,0.22983,3.32602,0.0794423,0.764772,0.0465305,0.424474,3.72715,0.0845127,2.71178,0.151827,0.12647
10.325333333,0.137055,0.24061,3.31103,0.0158153,0.746013,0.045812,0.372507,3.68653,0.192963,2.43393,0.105615,0.0341442
10.368000000,0.126531,0.349818,3.13865,0.274612,0.787837,0.031575,0.341285,3.4988,0.00684714,2.58057,0,0.0106549
10.410666667,0.219441,0.43959,3.09692,0.258025,0.883353,0.0222842,0.280546,3.31094,0.00374748,2.5763,0.00027757,0.0194498
10.453333333,0.133375,0.284585,2.87983,0.18012,1.05435,0.0222413,0.218657,3.311,0.000882268,2.43242,0.000314771,0
10.496000000,0.128484,0.281303,2.88743,0.134397,1.069,0.0380279,0.22589,3.57665,0.0907803,1.88635,0,0.173718
10.538666667,0.0467797,0.198047,2.8122,0.221223,1.05828,0.0401495,0.251698,3.9946,0.0899893,1.38295,0,0.543324
10.581333333,0.0320135,0.126986,2.87046,0.208195,1.05475,0.0367102,0.346499,4.09549,0.0993093,1.21889,0,0.819151
10.624000000,0.166128,0.251559,3.13106,0.128974,1.04311,0.0239718,0.306806,3.97025,0.0366143,1.26322,0.00599197,0.838983
10.666666667,0.138675,0.241944,3.15819,0.186875,1.02092,0.00130067,0.301751,3.92778,0.0326109,1.51529,0.0671391,0.594466
10.709333333,0.075223,0.227141,3.08559,0.0362126,1.0286,0,0.15129,4.06511,0.142846,1.5963,0,0.438107
10.752000000,0.300127,0.275507,3.18202,0.223247,0.989457,0.0038067,0.110615,4.02128,0.12537,1.68929,0,0.513736
10.794666667,0.404269,0.301336,3.23783,0,0.916683,0.00265017,0.278478,4.09209,0.147311,1.57025,0.00140393,0.704389
10.837333333,0.257613,0.31183,3.29103,0,0.892708,0,0.357535,4.02549,0.133021,1.65018,0.0134888,0.704994
10.880000000,0.000770532,0.297631,3.40353,0.167486,0.886162,0,0.408913,3.99922,0.0809093,1.75309,0.052067,0.402075
10.922666667,0.191487,0.248835,3.40631,0.144748,0.964555,0,0.36762,3.91934,0.0653225,1.82745,0.0480928,0.22234
10.965333333,0.481894,0.14096,3.30849,0.0681523,1.05218,0.0622178,0.266661,3.83086,0.0852991,1.91819,0.0521008,0.031364
11.008000000,0.511247,0.0218882,3.4123,0.0697825,1.01345,0.136062,0.201823,3.93836,0.0457762,1.9872,0.0389504,0
11.050666667,0.507749,0,3.45677,0.171229,0.998537,0.15933,0.278578,3.80597,0.0243125,1.98643,0.0482252,0.0763723
11.093333333,0.504203,0.00477839,3.50465,0.293546,0.951061,0.124813,0.452901,3.56071,0.00177237,1.96642,0.121723,0
11.136000000,0.449685,0.016297,3.57125,0.324785,0.927124,0.0803791,0.57902,3.47449,0.0019367,1.70259,0.0594399,0.0778551
11.178666667,0.252875,0.0118044,3.55905,0.231483,0.863125,0,0.564366,3.52396,0.0108019,1.85675,0.108771,0.0560775
11.221333333,0.432635,0.0144806,3.58001,0.0276545,0.808894,0,0.509085,3.47866,0.0142073,2.33966,0.172564,0
11.264000000,0.503807,0.0260273,3.59181,0.0242462,0.791,0.00456517,0.448695,3.85889,0.0548088,2.4564,0.230876,0
11.306666667,0.544134,0.0107756,3.74343,0.0261504,0.762046,0.0888667,0.345035,3.84795,0.0498686,2.49629,0.1362,0.00163487
11.349333333,0.539445,0,3.9223,0.0231674,0.738121,0.156902,0.307034,3.65105,0.020997,2.62578,0,0.0704947
11.392000000,0.21581,0.00843711,4.00954,0.0143431,0.703666,0.237804,0.545962,3.25582,0.000121237,2.86267,0,0.283832
11.434666667,0.0449854,0.261619,4.00016,0.0682252,0.705002,0.27556,0.729982,2.82215,0.0041311,2.88978,0.0719008,0.428863
11.477333333,0.102385,0.21207,3.79431,0.219076,0.763412,0.228444,0.68967,2.65641,0.00604897,2.83823,0.139452,0.551897
11.520000000,0.162955,0.0972668,3.5799,0.272446,1.03735,0.196415,0.547767,2.88102,0.0113624,2.82509,0.137794,0.545732
11.562666667,0.249185,0.00406933,3.34779,0.233015,1.39073,0.0334138,0.461928,3.01341,0.0190598,2.8262,0.145348,0.447333
11.605333333,0.364022,0.00227516,3.49988,0.339718,1.36237,0.0403437,0.621792,2.87403,0.0209767,2.65245,0.302947,0.20501
11.648000000,0.412436,0.041674,3.67999,0.187342,1.25982,0.0327277,0.771595,2.67284,0.0222799,2.84633,0.442389,0
11.690666667,0.435945,0.0864829,4.08313,0.00508459,1.07208,0.0290384,0.82028,2.44136,0.0166343,3.00181,0.31954,0
11.733333333,0.40162,0.101946,4.36373,0.00172402,1.0021,0.0316147,0.715765,2.14433,0.527766,2.86102,0.083328,0.0270226
11.776000000,0.39395,0.0803861,4.23116,0.0130249,1.39765,0.00820835,0.648287,1.91957,0.661792,2.91862,0.0189139,0.000781449
11.818666667,0.200935,0.0458098,3.54591,0,1.66649,0.00347331,0.543121,1.84778,0.501632,3.01707,0.0499045,0.068509
11.861333333,0.168539,0.238512,3.29224,0,1.94305,0.0259226,0.474149,1.82507,0.483571,3.0664,0,0.13467
11.904000000,0.164079,0.320701,3.13196,0,2.25398,0,0.399425,2.19986,0.394624,3.05639,0.176487,0.121538
11.946666667,0.202551,0.104869,2.73089,0,2.07507,0,0.682734,2.11505,0.100058,3.21912,0.462417,0.122684
11.989333333,0.12047,0.0855028,2.89348,0.0348216,1.89351,0,0.744466,1.93063,0.105797,3.14033,0.33198,0.149308
12.032000000,0.0363113,0.124313,3.2767,0.00516742,1.71359,0.00317044,0.553589,1.79675,0.112134,2.96694,0.250785,0.199861
12.074666667,0.111568,0.181572,3.23476,0.0389402,1.88848,0.000536535,0.500773,1.65234,0.0573551,2.98884,0.232723,0.219439
12.117333333,0.204589,0.0828791,3.21845,0.146515,2.33118,0.0170583,0.318534,1.68804,0.0349858,2.96401,0.294211,0.195093
12.160000000,0.149814,0.00608661,2.99628,0.101032,2.73899,0.00439622,0.115648,1.63056,0.0377209,2.85835,0.176711,0.215518
12.202666667,0.228538,0.0182758,3.00804,0.167245,2.73059,0.00361138,0.130458,1.52092,0.0680385,2.66858,0.0404013,0.220753
12.245333333,0.214606,0.0105175,3.05058,0.4314,2.48317,0,0.295493,1.49588,0.140267,2.55894,0.0150597,0.234645
12.288000000,0.25987,0.00348884,3.27175,0.468984,2.32242,0.000894338,0.368149,1.53455,0.112883,2.46046,0.064966,0.28597
12.330666667,0.201971,0.00242141,3.27688,0.462451,2.22934,0.0301767,0.221377,1.7871,0.0640338,2.39122,0.226393,0.37296
12.373333333,0.151079,0.000249273,3.17426,0.479486,2.22516,0.0469651,0.046159,1.90902,0.0768557,2.48923,0.201056,0.468297
12.416000000,0.142021,0.00169872,3.16008,0.581769,2.23739,0.0657617,0.0609541,1.77754,0.0835468,2.87745,0.0351744,0.50487
12.458666667,0.151528,0.00255158,3.18932,0.469955,2.22735,0.0693926,0.0532537,1.68376,0.0744391,3.04931,0.00397908,0.458917
12.501333333,0.180245,0.00340451,3.4779,0.359179,2.29906,0.0898394,0.0515841,1.76266,0.0934731,3.0447,0.0119044,0.403183
12.544000000,0.194852,0.00433894,3.63021,0.324194,2.06746,0.040225,0.098926,1.74277,0.0598493,3.04823,0.078649,0.406742
12.586666667,0.193228,0.00407149,3.58893,0.352747,1.66488,0,0.682562,1.62236,0.0265774,3.04754,0.204378,0.273774
12.629333333,0.206194,0.00161986,3.71128,0.094849,1.20997,0.223124,0.713199,0.922295,0.0960616,3.02906,0.134325,0.219758
12.672000000,0.191291,0.0740231,3.8738,0.141489,0.704269,0.434354,0.782282,0.0565841,0.624734,3.10968,0.0886421,0.308865
12.714666667,0.105301,0.13235,4.06188,0.0309206,0.811419,0.339912,0.847651,0.0215725,0.905915,3.17569,0.040058,0.238984
12.757333333,0.0541328,0.194981,3.9729,0.116359,1.09895,0.00140746,0.553705,0.513887,0.773512,3.32555,0.0683147,0.0897443
12.800000000,0.107762,0.167246,3.78365,0.279379,1.37981,0.00537379,0.032106,1.20171,0.411557,3.27676,0.134658,0.023845
12.842666667,0.166688,0.107778,3.78133,0.408622,1.8507,0.0104211,0.019702,1.68642,0.210443,3.13277,0.133677,0.0333166
12.885333333,0.177623,0.135092,3.4229,0.540408,2.10139,0.0131156,0.0493693,1.72307,0.00794335,3.2083,0.138441,0.0279277
12.928000000,0.175794,0.196268,2.91994,0.197597,2.48593,0.0055287,0.255015,1.54253,0.00841484,3.42493,0.0927475,0
12.970666667,0.126058,0.00359636,2.60672,0.115825,2.85215,0.0788652,0.322522,1.15318,0.0965077,3.5684,0,0.021933
13.013333333,0.294937,0.0562705,2.45143,0.0447423,2.83208,0.207413,0.755001,0.4552,0.097861,3.58678,0,0.106759
13.056000000,0.319127,0.00610365,2.37546,0.184829,2.67075,0.392156,0.967661,0.47894,0.0778998,3.50134,0,0.265494
13.098666667,0.210912,0.0168137,2.48599,0.174458,2.60217,0.183612,1.05048,0.31083,0.0701412,3.39258,0,0.342087
13.141333333,0.207547,0.170342,2.52695,0.0787182,2.5917,0.0364833,0.795194,0.627902,0.0640897,3.33367,0.199341,0.281976
13.184000000,0.156498,0.300506,2.49024,0.033216,2.73932,0.0083319,0.337,1.25152,0.116348,3.27976,0.21878,0.191454
13.226666667,0.0916168,0.289013,2.51832,0.0783321,2.59978,0.0600514,0.316043,1.19179,0.107057,3.33483,0.0101603,0.0935998
13.269333333,0.0261023,0.268709,2.57836,0.234905,2.50107,0.0357821,0.0942785,1.29454,0.0414172,3.3995,0.0946421,0.0808577
13.312000000,0.120192,0.213258,2.75222,0.157516,2.48246,0.296909,0.0542302,0.788036,0.0193231,3.28223,0.240002,0.0749297
13.354666667,0.19129,0.133901,2.81607,0.0302412,2.37089,0.407294,0.787926,0.15999,0.200984,3.12239,0.433886,0.113564
13.397333333,0.227624,0.0629657,3.05039,0.00115634,2.3364,0.190753,1.20734,0.0996575,0.37598,2.9834,0.190985,0.161957
13.440000000,0.150677,0.151988,3.39002,0.0109294,2.12337,0.00321428,0.746548,0.0810687,0.0948767,3.80815,0.149219,0.219233
13.482666667,0,0.311034,3.54979,0.0167361,2.01685,0,0.424022,0.234947,0.014533,3.98174,0.16306,0.234589
13.525333333,0.0392081,0.275698,3.50546,0.0194838,2.01221,0,0.304011,0.368298,0.122488,3.8775,0.0625104,0.370558
13.568000000,0.164426,0.153483,3.49347,0.00524211,2.01465,0.000903514,0.136073,0.191894,0.113951,3.76882,0.0956286,0.385818
13.610666667,0.219166,0.00595893,3.51461,0.0546086,1.99986,0.00996533,0.123045,0.236279,0.0327638,3.63093,0.101091,0.352491
13.653333333,0.205873,0.00307171,3.58114,0.0503508,2.04181,0.022944,0.223264,0.162958,0.197509,3.56701,0.130634,0.264722
13.696000000,0.204798,0.0431703,3.67409,0.259852,2.04313,0.123939,0.268327,0.199439,0.0480859,3.38462,0.114367,0.2554
13.738666667,0.290589,0.0928347,3.65027,0.652607,1.76371,0.0141605,0.150192,0.168268,0.181137,3.68662,0.204995,0.305252
13.781333333,0.155806,0.0658587,3.65235,0.731731,1.71809,0.0498549,0.163662,0.118182,0.725935,3.83955,0.288905,0.329621
13.824000000,0.000633447,0.00208186,3.79552,0.7129,2.01264,0.138247,0.179469,0.0415483,1.13803,3.42793,0.295077,0.358183
13.866666667,0,0.359197,3.43019,0.563076,2.05116,0.14868,0.237647,0.237547,0.774318,3.78131,0.283518,0.259088
13.909333333,0.0171523,0.553919,3.26862,0.300362,2.03168,0.00983716,0.29739,0.172132,0.357964,4.04163,0.0879653,0.194823
13.952000000,0.0857803,0.530881,3.20682,0.33492,2.08213,0.00331279,0.297813,0.171236,0.128397,3.90619,0,0.482259
13.994666667,0.142844,0.459987,2.72737,0.281339,2.24468,0.0518178,0.272399,0.428737,0.138902,3.87861,0.0691161,0.465949
14.037333333,0.130511,0.233934,2.63998,0.526707,2.35953,0.0272755,0.00252713,0.34212,0.304607,3.71593,0,0.764086
14.080000000,0.121716,0.128406,2.72997,0.638013,2.74372,0.128056,0.0585769,0.274095,0.488504,3.68443,0,0.703402
14.122666667,0.0791312,0.202688,2.81358,0.427123,2.98521,0.126528,0.0484363,0.160843,0.562182,4.03981,0,0.464255
14.165333333,0.0546807,0.656574,3.00702,0.433439,3.07252,0.0712722,0.0336863,0.0823191,0.487807,4.1739,0,0.365908
14.208000000,0.0270556,0.858371,2.85956,0.338277,3.07144,0.0602962,0.0529229,0.0836622,0.251809,4.33712,0,0.385381
14.250666667,0.0137201,0.726983,2.68253,0.020283,3.13414,0.00362801,0.0941298,0.202383,0.0800255,4.30035,0.291088,0.406651
14.293333333,0.00499604,0.348155,2.56616,0.0208242,3.46806,0.0151821,0.0917869,0.0289944,0.194127,4.07488,0.377455,0.740274
14.336000000,0,0.247014,2.23506,0.0773276,3.60061,0.0370155,0.116284,0.0218483,0.321545,3.88625,0.305458,0.977119
14.378666667,0,0.269575,1.95656,0.154463,3.66466,0.117483,0.282448,0.0255627,0.465416,3.74126,0.0103454,1.12845
14.421333333,0.0892815,0.339356,1.72196,0.204105,3.65891,0.0768136,0.792642,0.0801667,0.0707039,3.69978,0,1.21537
14.464000000,0.00814398,0.367067,1.43112,0.195041,3.52323,0.0144206,0.904229,0.144045,0.0562135,4.05987,0.0444997,1.14483
14.506666667,0.000380827,0.752537,1.14081,0.141504,3.46477,0.0125595,0.740382,0.109809,0.0103151,4.56113,0.172568,1.01947
14.549333333,0.00762497,1.00057,0.707339,0.272232,3.48193,0.0483895,0.31879,0.376402,0.0181883,4.74469,0.0725983,0.926412
14.592000000,0,1.1169,0.1267,0.0727155,3.73043,0.0562646,0.323037,0.388253,0.0641821,4.71042,0.122278,0.893804
14.634666667,0.0171952,1.04147,0.0866246,0.0286833,3.92592,0.0154753,0.162033,0.311871,0.169389,4.42102,0.191574,1.72319
14.677333333,0.0364404,0.853656,0.0822362,0.0550197,3.95108,0.00277951,0.138936,0.181304,0.195272,3.79252,0.215444,2.51741
14.720000000,0.0178239,0.693043,0.0475657,0.106087,3.98533,0.000523689,0.0927306,0.398595,0.241537,3.24876,0.0461846,2.70886
14.762666667,0,0.129081,0.0399734,0.144365,4.13014,0.00248447,0.0895162,0.213315,0.151872,2.71875,0.0496364,3.17647
14.805333333,0,0.145002,0.354124,0.113838,4.14165,0,0.17795,0.172926,0.209788,2.5623,0.121204,3.19184
14.848000000,0,0.182629,0.292158,0.120467,4.08802,0,0.145447,0.20686,0.457214,3.07231,0.183511,2.89802
14.890666667,0,0.215398,0.265768,0.165542,4.03856,0,0.153488,0.193376,0.632678,3.48591,0,2.6138
14.933333333,0.303696,0.139153,0.356367,0.183324,3.97807,0.0073094,0.163383,0,0.761794,3.34476,0,2.65442
14.976000000,0.423785,0.0520153,0.480595,0.387228,3.65005,0.0231168,0.346076,0,0.557658,2.82831,0,2.87264
15.018666667,0.435694,0.0850348,0.315575,0.422848,3.5641,0.0286695,0.55542,0,0.297732,2.49008,0.0484524,2.95695
15.061333333,0.00251028,0.0331808,0.211109,0.517505,4.08221,0.0499473,0.675806,0,0.0649799,2.21569,0.127621,2.87626
15.104000000,0.00446329,0.391014,0.0436964,0.391704,4.00402,0.213125,0.719302,0.0271878,0.00811317,2.19622,0.134076,3.10936
15.146666667,0.00778283,0.483143,0.0687636,0.121942,3.80204,0.146219,0.689429,0.0715934,0.0202739,2.09576,0.117691,3.05296
15.189333333,0.0319959,0.168549,0.0920535,0.21969,3.7271,0.217908,0.675596,0.0345378,0.171137,2.06101,0.1013,2.95823
15.232000000,0.064027,0.0561141,0.083746,0.2778,3.80942,0.299011,0.562642,0,0.640046,2.30732,0.0624955,2.89581
15.274666667,0.0641929,0.170787,0.0827011,0.331116,3.82766,0.332631,0.491661,0.00276484,0.568093,2.74867,0.0515823,2.79911
15.317333333,0.049485,0.316557,0.0222345,0.29449,3.94955,0.234535,0.224418,0.0217429,0.352008,3.05048,0.0453585,2.68783
15.360000000,0.0521033,0.406968,0.000380356,0.118314,4.28227,0.031464,0.131122,0.101212,0.333984,3.07556,0.0906611,2.55222
15.402666667,0.0497094,0.244168,0.00412518,0.105756,4.26292,0.0672948,0.214072,0.0730466,0.30885,2.96329,0,2.90871
15.445333333,0.038779,0.198243,0.134061,0.119903,4.04182,0.0669187,0.320039,0.233183,0.389814,2.70118,0,2.98937
15.488000000,0.02132,0.0882141,0.136272,0.158686,3.87101,0.11203,0.476118,0.064455,0.370639,2.70486,0.0100822,2.78584
15.530666667,0.00342391,0.11514,0.14711,0.305033,3.74793,0.159684,0.657583,0,0.425679,3.0728,0.0153014,2.65097
15.573333333,0.000263892,0.11789,0.102914,0.13426,3.68792,0.141074,0.714852,0,0.472888,3.47997,0,2.54409
15.616000000,0.000323013,0.1687,0.0205431,0.109966,3.90122,0.0476126,0.494231,0,0.575419,3.83271,0,2.40112
15.658666667,0.0117533,0.302926,0.0188424,0.130936,4.07448,0.0239968,0.383556,0.0375359,0.602664,3.86945,0.268553,2.13959
15.701333333,0.250106,0.347209,0.055888,0.0748982,4.12493,0.117078,0.361509,0.0859416,0.556763,3.80689,0.238508,2.0886
15.744000000,0.255834,0.272502,0.111533,0.0530839,4.09899,0.306232,0.376799,0.0960301,0.586579,3.71416,0.102206,2.10543
15.786666667,0.238129,0.204658,0.32506,0.132909,3.92129,0.0597778,0.41181,0.023528,0.520413,3.71091,0.184809,1.94836
15.829333333,0.126479,0.805001,0.340433,0.292526,3.59076,0.111152,0.555873,0,0.456538,4.06369,0.177984,1.56779
15.872000000,0.23068,1.41211,0.251663,0.942677,3.13283,0.0522253,0.779235,0,0.478194,4.35706,0.17889,0.902522
15.914666667,0.230813,1.63952,0.292436,0.950911,3.38342,0.0391898,0.83586,0,0.595631,4.2701,0.26564,0.502828
15.957333333,0.245694,1.66028,0.452102,0.527499,3.45471,0.0359087,0.849465,0,0.2962,4.25039,0.410966,0.595176
16.000000000,0.194331,1.59592,0.38317,0.878984,3.26518,0.281212,0.794742,0.051442,0.239737,4.3613,0.139844,0.813904
16.042666667,0.12754,1.30283,0.319893,0.617536,3.38507,0.43692,0.905678,0.0163157,0.300883,4.26195,0.0303647,1.2034
16.085333333,0.053593,1.09002,0.081091,0.389526,3.76794,0.252821,0.777965,0.00707044,0.344026,4.24171,0.0297354,1.77945
16.128000000,0.0315608,0.950426,0.0373803,0.331624,3.97349,0.0341904,0.502163,0.0419207,0.20872,4.06703,0.127918,2.17394
16.170666667,0.0149604,0.759823,0.000268785,0.21369,4.12135,0.0410316,0.350042,0.0480905,0.0153523,3.88274,0.26064,2.44617
16.213333333,0.0167376,0.41,0.000158568,0.178321,4.33314,0.0510599,0.401654,0.0201354,0.0177064,3.52293,0.50215,2.5902
16.256000000,0.0151567,0.226035,0.0306004,0.155707,4.30196,0.0831922,0.534617,0,0.263061,2.89748,0.539061,2.70077
16.298666667,0.789186,0.241016,0.108842,0.178631,4.01162,0.0962643,0.716266,0,0.515518,2.26107,0.0274028,2.91106
16.341333333,1.25249,0.257784,0.0767357,0.262515,3.85655,0.140811,0.847921,0.0442246,0.559889,1.53574,0.0180506,3.03264
16.384000000,1.48279,0.298198,0.0610298,0.138184,3.91946,0.194194,0.804214,0.279704,0.49009,1.1132,0.0627715,3.02341
16.426666667,1.67459,0.496625,0.0238715,0.177668,4.07445,0.186169,0.510499,0.445172,0.250958,1.07698,0.0598296,3.0934
16.469333333,1.90168,0.646168,0.0341394,0.17621,4.25029,0.0799615,0.856178,0.117266,0.096673,0.920688,0.0322424,2.94646
16.512000000,1.903,0.687737,0.374054,0.18068,4.41951,0.019808,0.814488,0.0590618,0.0151434,0.94233,0.111206,2.64337
16.554666667,1.95984,0.395973,0.363313,0.334004,4.35076,0.0537973,0.972199,0.0187177,0.226797,1.18148,0.120154,2.72454
16.597333333,2.13952,0.251164,0.418776,0.45048,4.02459,0.0813182,0.899785,0.140269,0.423712,1.27477,0.0553001,2.85853
16.640000000,1.85817,0.468801,0.754383,0.319597,3.90143,0.248784,0.371098,0.500952,0.322351,1.2584,0,2.91409
16.682666667,1.6795,0.632725,0.93502,0.301748,3.84482,0.265191,0.320156,1.13563,0.203524,1.14921,0,2.84119
16.725333333,1.96846,0.422711,0.774409,0.467296,3.74261,0.0494562,0.665001,1.42832,0.179013,1.08134,0.00834855,2.81442
16.768000000,2.08627,0.312305,0.0041723,0.496206,3.98028,0.00706899,0.542669,0.896223,0.181808,1.31572,0.136985,2.75502
16.810666667,2.20632,0.410244,0.00194036,0.458334,3.66854,0.0742875,0.33745,0.851345,0.141852,1.47114,0.121567,2.76494
16.853333333,2.23642,0.319381,0.00335004,0.430663,3.79853,0.0501908,0.536758,1.03825,0.234585,1.48275,0.137017,2.76409
16.896000000,2.07005,0.396315,0.0326523,0.413856,3.6017,0.0724635,0.509921,1.28468,0.266965,1.3607,0.132247,2.89591
16.938666667,2.02473,0.489995,0.0475471,0.584882,3.62173,0.0475595,0.460787,1.89576,0.254865,1.35201,0.130452,2.83861
16.981333333,2.41873,0.488453,0.0587366,0.58048,3.52871,0.0340938,0.430219,2.0738,0.195222,1.56687,0.134066,2.69361
17.024000000,2.83994,0.438364,0.00064125,0.509143,3.56768,0.0299799,0.253933,1.96629,0.102984,1.44259,0.0903421,2.40779
17.066666667,3.34607,0.165962,0.162461,0.32389,3.6166,0.00641194,0.243905,1.61274,0.196402,1.28319,0.398814,1.74653
17.109333333,3.76924,0.0979553,0.294467,0.144025,3.63727,0.179695,0.0814248,1.86117,0.0796538,1.42221,0.245211,1.27554
17.152000000,3.90703,0.259486,0.177287,0.286356,3.62681,0.358962,0.0781221,2.06766,0.19947,1.51861,0.194075,0.898687
17.194666667,3.74863,0.226557,0.00048752,0.623988,3.65036,0.579483,0.134724,2.15233,0.286987,1.47523,0.222478,0.929591
17.237333333,3.66041,0.240563,0,0.61431,3.76454,0.236311,0.235983,1.95766,0.436489,1.81528,0.6003,0.977006
17.280000000,3.76161,0.0746416,0.104437,0.423262,3.6461,0.0521269,0.317452,1.82256,0.476171,2.09121,0.676625,0.986419
17.322666667,3.92078,0.0376867,0.273452,0.225925,3.46815,0.0498737,0.456977,1.85072,0.42116,2.04491,0.413583,0.934914
17.365333333,4.02648,0.00074331,0.35213,0.287427,3.36778,0.0407247,0.465939,2.09565,0.383542,2.03767,0.188046,0.89306
17.408000000,3.97261,0.0695661,0.54152,0.116145,3.2486,0.0757635,0.449825,2.3667,0.308868,1.85501,0.145732,0.816724
17.450666667,3.5471,0.175709,0.9257,0.179007,3.07137,0.644162,1.09358,2.54912,0.26266,1.60416,0.0421954,0.884186
