TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
144.426666667,1.3387,0.324445,0.00251102,3.24724,0.287469,1.36977,0.00600691,1.80702,0.295466,3.75842,0,0
144.469333333,1.43349,0.471565,0.0340902,3.48858,0.294456,1.1126,0.015428,1.96598,0.114077,3.84989,0.000491473,0.146963
144.512000000,1.30175,0.522933,0.0835888,3.23766,0.477204,0.843296,0.0364752,1.86,0.113023,4.24788,0.0267025,0.17193
144.554666667,1.29143,0.551564,0.43749,3.25761,0.407483,0.655976,0.000620809,1.76778,0.108443,4.14204,0.0194952,0.180279
144.597333333,1.31903,0.441754,0.114593,3.01474,0.113215,0.755954,0,1.46153,0.21707,3.85486,0.382789,0.581128
144.640000000,1.4004,0.391239,0.265351,2.79703,0.221441,1.20516,0,1.19053,0.45942,3.05443,0.682859,0.783893
144.682666667,1.97165,0.367639,0.246617,2.51861,0.312809,1.74449,0.0537006,0.623235,0.526522,2.58215,0.808708,0.810277
144.725333333,2.57924,0.244289,0.185488,2.17536,0.341254,2.20656,0.0145944,0.869731,0.0138555,2.90208,0.89321,0.790718
144.768000000,2.91871,0,0.120995,2.36429,0.407437,2.0094,0.334375,1.69333,0.0888278,2.84794,0.779616,0.536083
144.810666667,3.06611,0,0.0730452,2.59418,0.385711,1.50903,0.439974,2.03198,0.134883,2.18459,0.793285,0.231009
144.853333333,2.62402,0.353649,0.186541,3.04207,0.403538,0.763812,0.208783,1.82496,0.363532,2.46801,0.271451,0.875628
144.896000000,1.22725,0.428715,0.218193,2.88984,0.551198,0.271118,0.120934,1.13865,0.651279,3.01542,0.104669,1.45614
144.938666667,0.894135,0.32791,0.603206,2.18213,0.473125,1.14043,0.21974,0.726313,0.957341,3.08535,0.0801972,1.33911
144.981333333,1.8323,0.668268,0.517701,1.62467,0.207405,2.27373,0.456583,0.685805,1.03477,2.54812,0.00278627,1.04748
145.024000000,2.00896,0.752144,0.207489,1.49683,0.288476,2.83768,0.626171,0.381543,1.03857,1.33392,0.13613,0.930187
145.066666667,1.91309,0.702517,0.103287,1.82284,0.285296,2.73158,0.558863,0,1.01817,1.11631,0.452754,0.990749
145.109333333,1.79861,0.50598,0.0468965,2.43312,0.179765,2.33522,0.434711,0,0.896725,2.04414,0.654042,0.9213
145.152000000,1.99872,0.0279111,0,2.94742,0.12614,1.68601,0.646935,0.74395,0.232388,2.94776,0.663185,0.450481
145.194666667,2.61873,0.299625,0.00554701,2.64646,0.361222,1.67702,0.669956,0.836152,0.0868462,2.86814,0.109856,0.166195
145.237333333,2.92563,0.346509,0.0678988,2.17893,0.534365,2.0327,0.757786,0.215824,0.118444,2.64255,0.0607422,0.201361
145.280000000,3.16932,0.346182,0.0811651,1.93104,0.604875,1.85624,0.906825,0.112856,0.169753,2.8016,0.00361787,0.122093
145.322666667,2.9085,0.306768,0.0673617,1.68277,0.63181,1.9596,0.807629,0.0835977,0.659236,3.05492,0.00170021,0.0462278
145.365333333,2.25429,0.327103,0.0806635,1.95601,0.437053,2.11609,0.642777,0.215333,0.929968,2.33818,3.91115e-05,0.658666
145.408000000,1.91722,0.243148,0.540258,2.0134,0.153863,2.62865,0.480738,0.300801,1.51783,1.6569,0.041666,0.53036
145.450666667,2.03284,0.293768,0.191362,1.47974,0.420265,2.46226,0.44656,0.140506,1.45856,1.49156,0.115817,0.564344
145.493333333,1.62789,0.894624,0.100865,0.820681,0.453825,2.69739,0.959515,0.415655,0.897697,1.17571,0.462838,1.12759
145.536000000,1.14012,1.32715,0.191931,0.261393,0.65958,2.67952,0.620483,0.611915,0.389525,1.05736,0.563397,1.32064
145.578666667,0.974065,1.13603,0.178312,1.20555,0.495545,2.40646,0.449438,0.774198,0.474385,1.45566,0.611485,1.33053
145.621333333,0.950628,0.611016,0.136279,1.5863,0.468412,1.95417,0.395674,1.19171,0.543011,2.54553,0.595158,1.02137
145.664000000,0.291953,0.0135941,0.114694,1.51678,0.438518,2.05786,0.394621,0.566307,0.777196,2.29806,0.848073,1.72511
145.706666667,0.868696,0.0221311,0.199639,0.659333,2.14212,1.79919,0.202943,0.0788971,0.865479,1.80878,1.42579,1.54666
145.749333333,0.76623,0.0588437,0.166881,0.112018,3.64481,1.05114,0.174612,0.0635928,1.16652,0.91707,1.53228,1.87714
145.792000000,0.53522,0.233822,0.165681,0.0716317,4.234,0.858979,0.145324,0.0517617,1.08946,0.332179,1.17727,1.99904
145.834666667,0.390119,0.0650304,0.163402,0.0844752,4.47141,0.510094,0.138355,0.0368458,1.19377,0.185454,0.96688,2.23219
145.877333333,0.167627,0.0299294,0.13497,0.213903,4.65563,0.0205775,0.151075,0.0659534,1.24558,0.223513,0.648035,2.42793
145.920000000,0,0,0.0822248,0.22093,4.90852,0.0408313,0.101212,0.222315,1.16289,0.364761,0.497687,2.85404
145.962666667,0.0335409,0,0.160439,0.145268,4.74857,0.211534,0.0603783,0.630832,0.996526,0.828184,0.0674176,2.43376
146.005333333,0.0188294,0,0.0230783,0.905039,4.24315,0.290493,0.047383,0.668219,1.06847,1.48061,0.000793091,2.3447
146.048000000,0.15991,0,0.0732581,0.944933,3.47176,0.75604,0.0130589,0.248988,1.04979,1.20671,0.000164665,2.52348
146.090666667,0.180174,0,0.135917,0.763677,3.80294,0.297284,0.0221569,0.259609,0.88603,1.18882,0.197865,2.18094
146.133333333,0.0858319,0,0.122156,0.188955,4.47392,0.215537,0.0342176,0.195858,0.948334,1.16272,0.428508,2.0614
146.176000000,0.035437,0.0139595,0.0506248,0.0976837,4.15266,0.13054,0.264396,0.183509,0.780705,1.04053,0.399907,2.40142
146.218666667,0.0878905,0.0310077,0.0609682,0.0499851,4.03315,0.121271,0.316265,0.168037,0.829728,0.961514,0.145971,2.60169
146.261333333,0.309789,0.383412,0.121075,0,3.92841,0.0889033,0.383521,0.140284,0.945318,1.00634,0.0818472,2.09899
146.304000000,0.785581,0.559272,0.0769814,0,3.87847,0.0863309,0.309616,0.14215,1.03821,1.12113,0.15585,1.68542
146.346666667,1.54037,0.62162,0.0255174,0.119797,3.80151,0.0815674,0.227856,0.241521,1.05343,1.1807,0.128909,1.17828
146.389333333,1.29684,0.512888,0.0793884,1.07469,3.27087,0.287744,0.080788,0.864642,0.810573,1.18237,0.111838,1.0298
146.432000000,0.55691,0.258306,0.157758,1.39779,2.89932,0.667821,0.0208115,1.3894,0.301079,1.17613,0.0958091,1.28912
146.474666667,0.0652301,0,0,1.3311,3.99067,0.708111,0,0.895516,0.385038,1.179,0.120943,1.85775
146.517333333,0,0,0.0265198,0.960496,4.32832,0.527803,0.000380844,0.663728,0.639166,1.23953,0.204187,2.27441
146.560000000,0.943722,0.258988,0.0869371,0.385646,4.32067,0.0839808,0,0.055702,0.655891,1.12014,0.495879,2.77293
146.602666667,1.02615,0.747482,0.270214,0.330543,3.71538,0.251512,0.0214989,0.0931123,0.226748,0.800676,0.944175,2.4898
146.645333333,0.909127,1.0207,0.47382,0.243853,3.36314,0.416965,0,0.230202,0.0324808,0.519654,1.02298,1.85133
146.688000000,0.70031,0.849923,0.938042,0.286161,3.17174,0.2459,0,2.1521,0.00497381,0.298759,0.889971,1.6137
146.730666667,0.00937407,0.317833,1.59854,0.215161,2.39448,0.352666,0,4.06916,0.0222402,0.0148833,0.474567,2.01435
146.773333333,0,0.142297,2.41959,0.224649,1.10004,0.490187,0.0944637,4.36393,0.0826655,0,0.304092,2.0888
146.816000000,0,0.109973,2.43203,0.194899,0.769441,0.323506,0.0894499,4.64094,0.0869674,0,0.0410623,1.93439
146.858666667,0.239098,0.0741981,2.16544,0.00485458,0.78289,0.253867,0.0658461,4.78069,0.116965,0,0.00231378,2.20783
146.901333333,0.471759,0.193973,1.04889,0.0631643,1.19003,0.353636,0.0341334,4.46904,0.213167,0.0943033,0.131026,2.17315
146.944000000,0.651819,0.28518,0.701055,0.00748027,1.44066,0.297756,0.0711864,4.09994,0.20335,0.36141,0.158787,2.20303
146.986666667,0.640018,0.309084,0.854454,0.212925,1.58009,0.188975,0.306726,3.85302,0.113513,0.293612,0.0961975,1.75436
147.029333333,0.9755,0.527725,0.600885,0.583453,1.84037,0.110152,0.419432,3.96792,0.102209,0.140735,0.171678,1.51807
147.072000000,0.899644,0.528334,0.147727,1.19678,2.0744,0.0797673,0.287765,4.02057,0.134482,0.165403,0.25902,1.5264
147.114666667,0.619641,0.235923,0.886967,1.0037,1.91464,0.060561,0.00243612,4.00796,0.546455,0.298617,0.245466,1.37685
147.157333333,0.6508,0.108791,1.05566,0.632485,1.59128,0.246119,0.0498018,4.00441,0.409912,0.349692,0.249091,1.29282
147.200000000,0.531442,0.0218489,0.267688,2.30735,1.26958,0.113852,0.270676,3.94719,0.0993612,0.114797,0.659176,1.4315
147.242666667,0.39436,0.0522671,0.0625127,3.44161,0.659289,0.0426562,0.311584,3.75324,0.100429,0.113476,0.916138,1.29334
147.285333333,0.239806,0.128143,0.0681907,3.80677,0.224932,0.0339041,0.375206,3.15399,0.096524,0.1167,1.42638,0.618496
147.328000000,0.243606,0.0954585,0.0729174,4.50068,0.0442409,0.0532721,0.359959,2.70527,0.0988837,0.0812248,1.31986,0.102096
147.370666667,0.341027,0.111057,0.124309,4.87806,0.0266665,0.0498145,0.185696,2.84139,0.300007,0.0496205,0.759832,0.468642
147.413333333,0.618793,0.724842,0.124126,4.75491,0.0240817,0.0437748,0,2.89141,0.745992,0.0135734,0.408375,0.557872
147.456000000,0.733487,1.01485,0.130194,4.2807,0.0480788,0.0310321,0.0449673,2.84951,0.912384,0.0109906,0.297895,0.570329
147.498666667,0.619212,0.819562,0.28471,3.75536,0.401477,0.0389513,0.0782973,3.23562,0.800361,0.0140854,0.126027,0.633878
147.541333333,0.118026,0.0441694,0.604493,3.86738,0.465562,0.102621,0.0500714,3.16454,0.0618522,0.0105478,0.594535,0.718126
147.584000000,0.078753,0.049592,0.438786,3.68459,0.165012,0.0763934,0.144233,2.7057,0.0342594,0.0280321,0.798215,1.15032
147.626666667,0.145939,0.0672446,0.47132,2.94222,0.108733,0.0494066,0.102908,2.43046,0.0383367,0.0236099,1.2,1.48586
147.669333333,0.720319,0.0578211,0.485705,2.30253,0.118272,0.0518851,0.0769766,2.47439,0.0364832,0.344611,1.27296,1.17547
147.712000000,3.27435,0.0207216,0.638002,1.97484,0.135541,0.0340367,0.0498195,2.01394,0.187405,0.289953,0.726853,0.542357
147.754666667,4.07591,0.0030396,0.634258,1.35981,0.610658,0.0575505,0.0775872,2.26923,0.210181,0.345915,0.536243,0.421506
147.797333333,4.33013,0.000400196,0.129189,1.2276,1.04827,0.0586122,0.0847388,2.35798,0.204409,0.362636,0.443474,0.396713
147.840000000,4.70662,0.0505391,0.217332,1.83038,1.12246,0.00397613,0.0478191,2.39184,0.108026,0.114387,0.168604,0.309702
147.882666667,4.79224,0.2199,0.132064,2.1902,1.09398,0.00879187,0.0271174,2.72135,0.0778462,0.0645431,0.00597029,0.319967
147.925333333,4.77798,0.157298,0.176398,2.307,0.659589,0.068237,0.0645669,2.79055,0.0420185,0.000822697,0.000259693,0.160903
147.968000000,4.68221,0.0832096,0.00445034,2.36045,0.253336,0.153188,0.0867188,2.6104,0.0391115,0.0717114,0.0403443,0.0275349
148.010666667,4.46034,0.0694267,0,2.16504,0.197695,0.162423,0.197496,2.64295,0.0344065,0.185188,0.389847,0.0498642
148.053333333,4.43371,0.0795618,0,1.97274,0.130542,0.156627,0.349275,2.1635,0.0342266,0.179196,0.485414,0.0506097
148.096000000,4.48145,0.147815,0,1.75874,0.027681,0.130763,0.569444,1.87256,0.0398542,0.0265448,0.25457,0.0714955
148.138666667,4.73126,0.206643,0,1.1377,0.137198,0.0269416,0.358242,2.4978,0.0897621,0,0.102244,0.0831054
148.181333333,4.69453,0.136994,0.0100937,0.740942,0.0486452,0.057697,0.505484,2.72883,0.0863082,0.00892426,0.0284973,0.156745
148.224000000,4.60902,0.143484,0.0271908,0.897032,0.060289,0.208839,0.577361,2.65168,0.100368,0.00999963,0.00847275,0.154251
148.266666667,4.45478,0.128754,0.0271243,1.19486,0.128862,0.361004,0.484243,2.49875,0.121464,0.0303682,0.000128704,0.0940367
148.309333333,4.24417,0.115558,0.047937,1.13749,0.0702296,0.389962,0.473651,1.94853,0.207853,0.0653058,0,0.112765
148.352000000,3.89591,0.165226,0.0462447,1.04353,0.0707186,0.313843,0.464565,1.8858,0.201856,0.0166061,0,0.36644
148.394666667,3.59666,0.145091,0.0374157,0.989666,0.113977,0.0769375,0.301414,2.31376,0.280122,0.000622619,0.0310862,0.51168
148.437333333,3.92909,0.302877,0,1.09144,0.131518,0.0816986,0.141699,2.58555,0.0821375,0.0160589,0.0799516,0.47122
148.480000000,4.23535,0.83213,7.70514e-05,0.719304,0.025081,0.133559,0.538755,2.33956,0.0397165,0.0462935,0.0856992,0.286508
148.522666667,4.38116,0.635912,0.091955,0.834934,0.00878374,0.124891,0.540197,2.34136,0.0348826,0.103581,0.0670453,0.198942
148.565333333,4.1699,0.313392,0.272345,0.775505,0.116779,0.120915,0.137958,2.80797,0.0354653,0.000874451,0.0546115,0.827956
148.608000000,4.35316,0.176344,0.0415983,0.547695,0.707959,0.0841969,0.019613,2.84225,0.0407908,0.000559745,0.117427,0.851687
148.650666667,4.49649,0.486792,0.00547408,0.409819,0.942632,0.0991979,0.000619266,3.23206,0.042737,0.00114406,0.247822,0.735162
148.693333333,4.4711,0.988458,0.00531781,0.545468,0.179343,0.252792,0.0317106,3.51153,0.0419594,0.00306923,0.471735,0.601283
148.736000000,4.16299,1.0792,0.00596969,0.73418,0.00978018,0.319963,0.114009,3.42521,0.0364245,0.10973,0.387376,0.292427
148.778666667,3.36952,0.564514,0.775007,0.710503,0.0582173,0.18016,0.301224,2.54492,0.068652,0.0778576,0.056419,1.72171
148.821333333,2.78875,0.476712,0.900995,0.818582,0.481201,0.6702,0.144875,1.70766,0.238606,0.0699097,0.809191,1.62957
148.864000000,2.52997,0.481712,0.622572,1.49754,0.798867,0.892581,0.0323953,1.33072,0.297784,0.0631006,0.89083,1.93232
148.906666667,2.55288,0.484214,0.378103,1.58954,0.828501,0.957831,0.0347505,1.22507,0.377181,0.0862245,0.861785,1.72018
148.949333333,2.54134,0.579281,0.357505,1.51799,0.90426,0.849943,0.0324086,1.30543,0.384086,0.1011,0.995655,1.39113
148.992000000,2.77076,0.781177,0.341062,1.46951,0.866948,0.587865,0.0024651,1.5472,0.200899,0.138363,0.99051,0.628868
149.034666667,3.40983,0.444922,1.32288,1.47919,0.281683,0.170102,0.0252926,1.8735,0.215736,0.357715,0.454914,0.338068
149.077333333,3.46532,0.183635,1.30134,1.51936,0.414155,0.175554,0.145191,2.02703,0.206492,0.739587,0.382374,0.3411
149.120000000,3.34607,0.0760122,1.14465,1.50341,0.479263,0.13215,0.389985,2.14544,0.135339,0.714166,0.537687,0.913021
149.162666667,2.84923,0.442458,1.11269,1.03308,0.431418,0.312254,0.851737,1.40744,0.124543,0.649153,0.730481,1.24655
149.205333333,2.77798,0.887807,0.928832,1.21935,0.359478,0.307345,0.684714,0.472747,0.42902,0.582074,1.08082,1.106
149.248000000,2.44754,0.805923,0.594558,1.47046,0.287999,0.66215,1.0346,0.0339116,0.435722,0.586299,1.11701,0.692408
149.290666667,1.69499,0.498099,0.850712,1.42273,0.249398,0.57179,1.11432,0.133891,0.384992,0.47442,0.783528,0.784578
149.333333333,2.05644,0.518914,0.839852,1.1527,0.510014,0.622403,0.795267,0.26548,0.349896,0.150407,0.564495,1.4053
149.376000000,2.43454,0.841437,0.808661,0.733463,0.72357,0.665783,0.501379,0.876613,0.443665,0.00210974,0.485127,1.63663
149.418666667,2.95845,0.931139,0.73965,0.830091,0.428795,0.221193,0.219012,1.5762,0.426701,0.0123032,0.648749,1.59463
149.461333333,3.16697,0.968097,0.662395,1.12799,0.0955399,0.102272,0.302337,2.24783,0.0904166,0.144041,0.805083,1.30899
149.504000000,3.30014,0.68177,1.08602,1.07991,0.000965621,0.125593,0.526029,2.17346,0.155083,0.440334,0.13512,1.41542
149.546666667,3.55419,0.264881,0.955931,1.0613,0.0606203,0.126781,0.603795,1.97927,0.305847,0.235217,0.0548318,1.63199
