TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
98.081088435,1.43869,0.281094,0.0793877,0.874562,2.73806,1.47526,0.0864185,0.345972,1.02706,1.2698,0.254548,0.0679991,1.30284,5.13474,3.01729,0.0878348,0.391465,1.31801,1.26839,0.278236,0.0892866,0.765396,3.27265,2.36376,0.179787,0.140557,0.581738,1.44721,1.01095,0.204589,0.542043,4.30154,3.59869,0.341281,0.223301,1.27531,2.07584,1.04166,0.353558,0.262313,2.28296,2.46693,0.523016,0.181967,0.758256,1.27742,0.753886,0.27045,0.210665,3.20374,3.99226,0.616817,0.159004,0.766352,1.06893,0.88821,0.29388,0.239524,2.10679,3.07598,0.6672,0.100772,0.485829,1.00374,0.902232,0.246217,0.186735,2.55094,4.44447,1.07255,0.0553725,0.82342,2.05631,1.33302,0.24282,0.229088,1.64155,2.91008,0.837492,0.0191802,0.226576
99.567165533,1.38161,0.268413,0.0723511,0.839828,2.51006,1.21834,0.0715154,0.329058,0.99035,1.25217,0.254292,0.0681271,1.10553,4.56466,2.59146,0.0878563,0.390629,1.2521,1.1771,0.271449,0.085501,0.760565,3.07109,2.11036,0.170799,0.140621,0.581185,1.41009,1.00855,0.20466,0.430352,3.81377,3.12851,0.341329,0.220347,1.26917,2.0504,1.02638,0.342068,0.244518,2.14238,2.20478,0.495009,0.180299,0.752003,1.27604,0.746048,0.268552,0.205363,3.0196,3.67131,0.612282,0.159029,0.764497,1.06788,0.879733,0.277917,0.220498,1.98963,2.76747,0.550787,0.0918068,0.472548,1.00247,0.901254,0.245395,0.186701,2.43724,4.14824,0.985678,0.0553725,0.817435,2.05612,1.33194,0.237308,0.229079,1.51898,2.64345,0.790638,0.0192116,0.220829
101.053242630,1.05672,0.268428,0.0725151,0.750802,2.23356,1.16107,0.0709634,0.330034,0.949374,1.14856,0.255579,0.0683016,0.908401,3.68419,2.02162,0.0823545,0.340973,1.09879,1.05119,0.271481,0.0855708,0.752819,2.77504,1.90498,0.141566,0.119308,0.523144,1.31332,0.975059,0.204732,0.350099,3.09819,2.47729,0.260786,0.21728,1.25143,1.98444,1.01307,0.342071,0.244168,1.92949,1.96314,0.458843,0.1194,0.625265,1.14555,0.689351,0.26858,0.192887,2.52816,3.01911,0.43475,0.151762,0.725059,0.982776,0.848117,0.275016,0.206692,1.88201,2.62795,0.521029,0.0487162,0.356586,0.879245,0.843311,0.233086,0.186714,1.92295,3.31435,0.727263,0.0553746,0.797309,1.92748,1.27065,0.237318,0.22526,1.45201,2.51382,0.744422,0.00519485,0.181806
102.539319728,1.0486,0.246153,0.0609018,0.506399,1.95601,1.13682,0.0733501,0.311246,0.923289,1.08824,0.214001,0.0679956,0.852441,3.03547,1.71545,0.0557983,0.336093,0.913545,0.985269,0.271481,0.0855708,0.612458,2.48813,1.79104,0.0953319,0.119111,0.49786,0.82237,0.90976,0.204978,0.36391,3.00707,2.58881,0.297463,0.133158,0.924911,1.67208,0.876944,0.271218,0.240711,1.73308,1.89352,0.459504,0.0943402,0.42424,0.831051,0.670185,0.261613,0.120134,2.13981,2.61433,0.41333,0.152049,0.599241,0.689274,0.733066,0.239577,0.184748,1.37819,2.22765,0.521029,0.0487162,0.329279,0.792465,0.742505,0.196261,0.1591,1.68656,2.85007,0.669304,0.055439,0.554768,1.13668,1.02954,0.153905,0.194117,1.2893,2.13234,0.70187,0.00519485,0.181806
104.025396825,0.934889,0.20997,0.0584558,0.508325,1.64509,0.969699,0.0707853,0.311489,0.926403,1.07834,0.213238,0.0679956,0.821755,3.06936,1.91492,0.0609121,0.336424,0.907302,0.870375,0.204956,0.0837349,0.602279,2.52107,1.8069,0.0758338,0.116892,0.474782,0.813743,0.64282,0.167201,0.281356,2.27137,2.1529,0.298822,0.126804,0.922932,1.6648,0.871776,0.271218,0.195747,1.63839,1.63303,0.403632,0.0942325,0.423271,0.825436,0.611415,0.254727,0.0807693,1.78765,2.33438,0.43083,0.153149,0.621853,0.72762,0.668041,0.228713,0.155597,1.29062,2.21517,0.546213,0.0454561,0.309054,0.787668,0.7192,0.161368,0.1591,1.72433,2.85276,0.729714,0.0486364,0.505373,1.10994,0.879679,0.152013,0.163705,1.15358,2.2645,0.76756,0.000538282,0.174915
105.511473923,0.745597,0.201051,0.0587533,0.514424,1.52498,0.795104,0.0708225,0.311489,0.916848,1.03813,0.197844,0.068031,0.581438,2.37422,1.43526,0.0581876,0.336424,0.901087,0.870375,0.186873,0.0830474,0.546236,2.37423,1.63898,0.0749701,0.104274,0.462334,0.800409,0.627895,0.166615,0.250887,2.03584,1.88451,0.297555,0.126804,0.89067,1.63809,0.862183,0.271094,0.127176,1.33585,1.17409,0.268004,0.0777235,0.397569,0.814302,0.56096,0.223791,0.0823337,1.63251,2.07534,0.42911,0.153149,0.583425,0.672472,0.639385,0.216516,0.156459,1.14588,1.75706,0.352776,0.0454561,0.309054,0.781219,0.692461,0.138143,0.159353,1.36925,2.20554,0.551531,0.0486364,0.502471,1.10326,0.859288,0.142855,0.164069,1.08142,2.00095,0.636374,0.000633912,0.16762
106.997551020,0.735642,0.198983,0.0589665,0.487895,1.48114,0.783233,0.0692174,0.240994,0.838114,0.973297,0.19777,0.0682304,0.549788,2.15905,1.25526,0.0581945,0.273897,0.76422,0.665279,0.186873,0.0831611,0.54674,2.31586,1.55447,0.0750604,0.069247,0.386839,0.639445,0.613483,0.166673,0.250504,1.89782,1.73445,0.283865,0.0467592,0.810383,1.56307,0.797007,0.264493,0.123482,1.22917,1.04171,0.233907,0.0121752,0.242141,0.613321,0.475859,0.223851,0.0826298,1.49638,1.91157,0.417145,0.086824,0.481673,0.606486,0.609694,0.201346,0.155532,1.07692,1.618,0.287363,0.0452912,0.301286,0.592764,0.502567,0.138151,0.158089,1.1644,1.84803,0.438073,0.0482793,0.491232,0.996457,0.773063,0.137326,0.164144,1.041,1.89149,0.608235,0.000633912,0.159879
108.483628118,0.53624,0.0640114,0.00316006,0.464615,1.28578,0.688873,0.0689898,0.241547,0.709248,0.606947,0.111562,0.0213824,0.4497,1.93119,1.11367,0.0304798,0.273905,0.549654,0.458897,0.136453,0.0229251,0.539176,2.29503,1.50018,0.0478999,0.0692518,0.35863,0.464757,0.345065,0.0370826,0.24164,1.8017,1.67137,0.261519,0.0467752,0.758577,1.28653,0.609129,0.145902,0.124837,1.15475,1.01649,0.234882,0.0122214,0.241869,0.572503,0.375412,0.119931,0.0615733,1.4549,1.82884,0.396357,0.0630325,0.457383,0.557562,0.473138,0.151837,0.080924,1.02922,1.58571,0.267749,0.0172416,0.234374,0.478388,0.41514,0.0872465,0.0740443,1.06418,1.8292,0.423072,0.0199563,0.44681,0.966251,0.761408,0.124718,0.105694,0.978744,1.77551,0.580313,0.000821944,0.15851
109.969705215,0.488287,0.064435,0.00375943,0.283532,1.11488,0.676862,0.0694408,0.232349,0.692393,0.597447,0.111306,0.0213824,0.335669,1.51549,0.907685,0.0203723,0.27472,0.539439,0.459599,0.135546,0.0229295,0.429068,2.07571,1.41839,0.0390647,0.0498432,0.34105,0.429495,0.342542,0.0370944,0.19574,1.29846,1.05521,0.132001,0.0384319,0.712932,1.25592,0.601865,0.146514,0.100291,0.845177,0.841584,0.197165,0.0123614,0.231245,0.436305,0.321155,0.116806,0.0616866,1.2086,1.39371,0.205807,0.0633415,0.452956,0.496207,0.437619,0.143962,0.0401042,0.783677,1.24035,0.208967,0.0172729,0.216877,0.390945,0.331948,0.0817242,0.0740659,0.644024,1.31298,0.302773,0.01996,0.424915,0.866309,0.654463,0.110718,0.105716,0.911712,1.51215,0.359697,0.000852634,0.152673
111.455782313,0.46619,0.0543574,0.00375943,0.180274,0.86512,0.601802,0.0694408,0.232349,0.677593,0.608127,0.104378,0.0213824,0.298,1.34345,0.854361,0.0172245,0.273355,0.51346,0.420397,0.135228,0.0229295,0.364618,1.82055,1.37445,0.0399869,0.0496846,0.334151,0.427634,0.347069,0.0370944,0.147561,1.09121,1.0332,0.134079,0.0384319,0.713684,1.26123,0.596944,0.145489,0.0671471,0.681197,0.779025,0.199437,0.00123866,0.197518,0.460165,0.336019,0.114506,0.0611907,1.18158,1.40875,0.209865,0.0584294,0.426032,0.476902,0.447655,0.143852,0.0263111,0.715776,1.23928,0.206733,0.0172729,0.208129,0.397642,0.3813,0.0812245,0.0740659,0.638644,1.18767,0.337502,0.01996,0.426224,0.947067,0.661542,0.110382,0.0824347,0.826562,1.45129,0.344164,0.000852634,0.153107
112.941859410,0.382477,0.041644,0.00375943,0.182664,0.694527,0.340589,0.0161659,0.232027,0.636882,0.500935,0.0767398,0.00742171,0.296548,1.15001,0.690786,0.0173373,0.273355,0.511829,0.373486,0.13258,0.0229295,0.339472,1.54625,1.12477,0.0368823,0.0496846,0.329652,0.416989,0.272522,0.0362629,0.146316,0.928957,0.814582,0.120172,0.0378514,0.701288,1.21105,0.562432,0.145489,0.0558353,0.55412,0.600447,0.0889469,0.00098872,0.183333,0.4508,0.307191,0.0855427,0.0562239,1.04564,1.24995,0.208184,0.0584294,0.407608,0.444252,0.431723,0.142781,0.0263111,0.661419,1.02761,0.177707,0.0149832,0.193247,0.38211,0.36993,0.0767741,0.065436,0.569132,1.0234,0.28918,0.01996,0.413717,0.91116,0.653024,0.1002,0.0824347,0.771882,1.23216,0.328509,0.000852634,0.151268
114.427936508,0.159871,0.0394993,0.00375943,0.192966,0.626412,0.246426,0.0161659,0.229461,0.500195,0.418853,0.0678662,0.00742171,0.311553,1.13189,0.653858,0.0173373,0.194888,0.239352,0.135116,0.0956201,0.0229295,0.35779,1.19124,0.81625,0.0231396,0.0496846,0.300144,0.351848,0.263525,0.0362629,0.112252,0.792684,0.621642,0.0629308,0.0356772,0.483293,0.800289,0.469216,0.145489,0.0571471,0.550739,0.54809,0.0741169,0.00098872,0.147956,0.31443,0.275046,0.0855427,0.0564982,0.636433,0.746071,0.0638155,0.0584294,0.400978,0.404361,0.374677,0.142781,0.0263111,0.510111,0.784043,0.120178,0.0149832,0.193109,0.215608,0.274533,0.0749123,0.065436,0.4933,0.820837,0.158697,0.01996,0.410586,0.742565,0.51949,0.1002,0.0824347,0.659917,1.08215,0.278638,0.000852634,0.151305
115.914013605,0.0998951,0.0198735,0.00375943,0.192966,0.507253,0.387995,0.0471256,0.165132,0.227301,0.0652304,0.0116102,0.00742171,0.262015,1.06197,0.603441,0.0173373,0.194888,0.215939,0.104743,0.0862802,0.0229295,0.2333,0.78357,0.480246,0.0231396,0.0496846,0.288148,0.285523,0.236006,0.0362629,0.0760393,0.723057,0.606339,0.0629308,0.0179294,0.258814,0.377594,0.357424,0.145489,0.0571471,0.448376,0.398336,0.0155115,0.00098872,0.124924,0.24731,0.266323,0.0855427,0.0456531,0.483134,0.589543,0.0686147,0.0225789,0.260585,0.187624,0.256371,0.102866,0.0264061,0.313259,0.503558,0.101553,0.0149832,0.165136,0.0999201,0.174478,0.0749123,0.0426093,0.383368,0.682227,0.14848,0.01996,0.311962,0.397582,0.221334,0.0807893,0.0824347,0.665984,1.03753,0.23235,0.000852634,0.0827325
117.400090703,0.0319321,0.0130458,0.00375943,0.184554,0.598938,0.392047,0.0362364,0.00613019,0.0883339,0.040856,0.0117127,0.00742171,0.189186,0.948416,0.60199,0.0173373,0.177703,0.172018,0.0823134,0.0866721,0.00700549,0.067169,0.541638,0.390136,0.0498873,0.0496846,0.184983,0.221146,0.234641,0.0362629,0.0913288,0.75473,0.612681,0.079133,0.0179294,0.142106,0.11649,0.259226,0.146043,0.0582436,0.358987,0.354204,0.0163986,0.00098872,0.101233,0.153695,0.234419,0.0857135,0.0337883,0.485848,0.642596,0.0884892,0.0152087,0.214793,0.0943219,0.207948,0.102866,0.0426422,0.364733,0.703383,0.0884082,0.0100235,0.10184,0.0645077,0.174278,0.0749123,0.0426093,0.312304,0.680559,0.173899,0.01996,0.242505,0.187011,0.0694251,0.0807893,0.0824347,0.667133,1.311,0.449976,0.000852634,0.0827481
118.886167800,0.0319321,0.00485993,0.00244324,0.16845,0.573748,0.359741,0.0362364,0.017043,0.0945994,0.0594503,0.0117127,0.00742171,0.17768,0.835712,0.490894,0.0173373,0.00455634,0.095109,0.071439,0.00991801,0.000969677,0.0696291,0.440757,0.361237,0.0498873,0.00353195,0.0669392,0.221994,0.17977,0.00448804,0.13493,0.648991,0.524113,0.076641,0.00978159,0.0479674,0.147085,0.255046,0.13094,0.153967,0.402984,0.238807,0.0163986,0.00098872,0.0207449,0.20176,0.172859,0.0720867,0.0372056,0.454616,0.538891,0.0840164,0.00359326,0.0421757,0.103041,0.167128,0.0963028,0.0721762,0.472902,0.646516,0.0881752,0.0070978,0.0039157,0.0546916,0.123983,0.0434596,0.098075,0.49834,0.747805,0.178567,0.00524353,0.0118346,0.116124,0.0496562,0.077672,0.0824347,0.63633,1.20045,0.455051,0.000636382,0.0451018
120.372244898,0.113191,0.00350303,0.00224685,0.264948,0.706169,0.358979,0.0361604,0.0160688,0.1607,0.176479,0.0115608,0.00155525,0.172247,0.938881,0.517165,0.0170741,0.00322277,0.0893861,0.192471,0.0123638,0.000534083,0.0695957,0.743438,0.418376,0.0471184,0.00258755,0.0479168,0.258384,0.0653445,0.00319022,0.131048,0.820451,0.588421,0.076641,0.00978159,0.0477635,0.288537,0.0855862,0.00153224,0.107331,0.601548,0.286282,0.0147725,0.00098872,0.0199261,0.295962,0.108327,0.0015027,0.0221433,0.609577,0.668731,0.0913651,0.00306548,0.0404684,0.1788,0.0648874,0.00226409,0.0624372,0.666698,0.761814,0.100335,0.000249033,0.0039157,0.0851884,0.182595,0.00573316,0.0589765,0.611861,0.768059,0.194437,0.00524353,0.0118346,0.150335,0.0920568,0.00106245,0.000907393,0.317383,0.989358,0.447865,0.000636382,0.00212406
121.858321995,0.137875,0.00257402,0.00219735,0.31088,0.865597,0.382339,0.064152,0.0160174,0.160532,0.176073,0.0125679,0.0070669,0.194993,1.19694,0.571983,0.0428887,0.00314264,0.088134,0.194368,0.0153646,0.00657729,0.137382,0.954414,0.441825,0.073111,0.00255911,0.0927642,0.414202,0.101253,0.00644437,0.182243,1.07106,0.611415,0.0823772,0.00906774,0.0854804,0.396804,0.106056,0.00726134,0.153295,0.828482,0.547116,0.0373552,0.00088308,0.0599342,0.417643,0.127414,0.00329183,0.0221237,0.892881,0.984364,0.0902962,0.0030229,0.0426613,0.272791,0.0862538,0.0141503,0.0502463,0.888677,1.31892,0.100332,0.000378138,0.00800472,0.126546,0.185404,0.00572584,0.0589268,0.93822,1.63634,0.296739,0.00228626,0.00830533,0.229122,0.108707,0.00105556,0.000868787,0.615964,1.97534,0.659301,0.000425663,0.0110539
123.344399093,0.256172,0.0025439,0.0214055,0.335555,1.04217,0.461286,0.0642725,0.0170987,0.167751,0.215017,0.0123545,0.0254049,0.213215,1.26962,0.62173,0.0443402,0.0139159,0.0882142,0.194336,0.0153444,0.00653968,0.185373,1.15937,0.529595,0.073248,0.00249526,0.0927228,0.43637,0.101304,0.0126724,0.223297,1.19094,0.72063,0.107119,0.00902689,0.0853661,0.39673,0.10603,0.00723875,0.189055,0.972516,0.630156,0.03741,0.00428633,0.0788156,0.470821,0.127303,0.0032452,0.0221342,0.906219,1.07077,0.101135,0.00299817,0.04259,0.272725,0.0862348,0.0140819,0.0778875,0.945541,1.36335,0.102678,0.0141294,0.00796322,0.126503,0.18534,0.00567395,0.0588806,0.942825,1.71329,0.30962,0.00235521,0.00827486,0.229649,0.108679,0.00152673,0.00990115,0.616077,1.9753,0.659398,0.00705136,0.0110022
124.830476190,0.280501,0.00252878,0.0212415,0.388713,1.22937,0.558677,0.0639103,0.0161225,0.166924,0.213067,0.0110676,0.0252303,0.2452,1.34169,0.66472,0.0434637,0.0129394,0.118218,0.24702,0.0153127,0.00646994,0.228347,1.36204,0.737799,0.0732141,0.00222278,0.104565,0.496379,0.14782,0.0126003,0.244789,1.33358,0.835877,0.106595,0.00872642,0.0864822,0.494002,0.113669,0.00723651,0.218265,1.20606,0.968572,0.0501803,0.0040276,0.0855107,0.593528,0.262064,0.00321785,0.0281274,1.0466,1.32347,0.118348,0.00291323,0.0444588,0.334635,0.251587,0.0140648,0.0777217,1.09844,1.65985,0.147785,0.0140819,0.0125789,0.274674,0.394053,0.00562551,0.0588682,1.13517,2.06347,0.419552,0.00235302,0.00825651,0.321632,0.168668,0.0015166,0.00986452,0.75008,2.32238,0.783812,0.00699549,0.010956
126.316553288,0.294157,0.00291982,0.0212415,0.380883,1.28421,0.566484,0.0597466,0.0148991,0.262052,0.290086,0.0170422,0.0252303,0.249831,1.38917,0.667148,0.036247,0.012011,0.12094,0.241422,0.0153623,0.00646994,0.230147,1.38675,0.711078,0.0659142,0.000614409,0.155153,0.501439,0.145322,0.0123544,0.204856,1.29617,0.743889,0.089634,0.000514746,0.0911299,0.481453,0.113946,0.00723651,0.218265,1.24558,0.994725,0.0501339,0.0040276,0.0883043,0.645032,0.261688,0.0022952,0.043563,1.1503,1.43104,0.116212,0.00262579,0.0551219,0.353947,0.252185,0.0140648,0.0820471,1.15094,1.71824,0.153454,0.0140819,0.0843918,0.390149,0.389397,0.00086381,0.0574592,1.24817,2.21431,0.440425,0.00228867,0.0266628,0.384316,0.193748,0.0015166,0.00986452,0.791389,2.4125,0.796829,0.00699549,0.0111623
127.802630385,0.295624,0.00291982,0.0212415,0.338967,1.21572,0.536573,0.0597466,0.0146567,0.259154,0.292839,0.0170422,0.025827,0.215129,0.949173,0.383515,0.0311332,0.0116803,0.117802,0.243147,0.0153623,0.00646994,0.208924,1.22277,0.644426,0.0650429,0.000216164,0.151924,0.503607,0.145322,0.0123544,0.202467,1.2112,0.703557,0.0882755,0.000290761,0.0890639,0.478174,0.11397,0.00723651,0.215384,1.16126,0.913231,0.046118,0.00366924,0.086551,0.638907,0.261729,0.0022952,0.0429231,1.08004,1.36429,0.090976,0.000354299,0.0228962,0.315438,0.252185,0.0140648,0.0820471,1.0677,1.64715,0.126188,0.0140819,0.0843918,0.390616,0.389474,0.00086381,0.0574592,1.17967,2.09766,0.382535,0.00220412,0.025582,0.385564,0.193777,0.0015166,0.00986452,0.715608,2.17694,0.658841,0.00699549,0.0111623
129.288707483,0.311863,0.00972193,0.020944,0.329824,1.20681,0.539387,0.0607474,0.0146567,0.259807,0.299068,0.0200279,0.0257915,0.213916,0.949661,0.404337,0.043492,0.0124694,0.118632,0.248344,0.0173037,0.00646994,0.207198,1.21558,0.653332,0.0645691,0.000216164,0.152484,0.506436,0.153188,0.0123544,0.201308,1.20599,0.704369,0.0924663,0.000999323,0.0890639,0.478371,0.116724,0.00723651,0.213587,1.15098,0.906943,0.0555607,0.00366924,0.086551,0.638928,0.264473,0.0022952,0.0415215,1.04608,1.31258,0.0892924,0.000354299,0.0229609,0.316043,0.254313,0.0141233,0.0811849,1.0413,1.59909,0.128996,0.0150835,0.0844131,0.391156,0.389474,0.00086381,0.0572335,1.16325,2.06861,0.380257,0.00220412,0.0256091,0.386733,0.194141,0.0015166,0.00950053,0.689297,2.12466,0.65039,0.00689986,0.0111805
130.774784580,0.313908,0.00972193,0.0207308,0.350406,1.27472,0.548773,0.0607474,0.0146567,0.259755,0.300184,0.0200279,0.0255922,0.25496,1.05279,0.43542,0.0477219,0.0124694,0.123914,0.249432,0.0173037,0.00635617,0.281528,1.42495,0.70987,0.075147,0.000216164,0.155492,0.51264,0.153188,0.0122968,0.213187,1.38791,0.755885,0.098415,0.000999323,0.0890639,0.484337,0.116724,0.0071877,0.221468,1.38393,1.08413,0.0607635,0.00366924,0.0898516,0.655189,0.270417,0.00223512,0.0764697,1.21311,1.55041,0.120664,0.000354299,0.0229609,0.316043,0.254313,0.0140858,0.117021,1.28801,1.86774,0.158439,0.0150835,0.0897645,0.407193,0.393547,0.000856132,0.0959649,1.43864,2.5359,0.542013,0.0251347,0.0256091,0.391434,0.194141,0.0015166,0.00942557,0.817793,2.38385,0.649835,0.00689986,0.0111805
132.260861678,0.313958,0.00962019,0.0203963,0.351389,1.29653,0.546708,0.0608109,0.014448,0.256551,0.299952,0.0198935,0.0253268,0.257302,1.06088,0.439229,0.0480314,0.0127048,0.124949,0.249588,0.0172212,0.00615533,0.281627,1.42782,0.712063,0.0753644,0.000451384,0.156371,0.512403,0.153087,0.0120688,0.212509,1.41788,0.771837,0.0995789,0.000983303,0.089949,0.485473,0.116777,0.00694125,0.220885,1.41637,1.09557,0.0600972,0.00363166,0.0901744,0.656507,0.270417,0.00222828,0.075652,1.23711,1.56832,0.126719,0.00030893,0.0228839,0.317085,0.254964,0.0140837,0.116413,1.30384,1.89948,0.175929,0.014976,0.0898175,0.407515,0.395099,0.000856132,0.0956611,1.44905,2.55513,0.552818,0.0249659,0.0255753,0.391015,0.194959,0.0015166,0.00926106,0.829471,2.41448,0.657924,0.00671183,0.0111805
133.746938776,0.312311,0.00939786,0.0199536,0.35319,1.29493,0.544004,0.0604412,0.0143118,0.25447,0.298271,0.0209766,0.0255975,0.263284,1.06851,0.442465,0.048215,0.0121262,0.127333,0.257133,0.0191413,0.00615747,0.282196,1.42827,0.709734,0.0750774,0.000347109,0.154654,0.512482,0.152851,0.012057,0.212629,1.41933,0.771613,0.0989482,0.000725755,0.0898993,0.485797,0.116399,0.00640041,0.220433,1.41785,1.09663,0.0599398,0.00352748,0.0890516,0.655004,0.271136,0.0023343,0.0763885,1.241,1.57073,0.126265,1.34578e-06,0.0227482,0.317069,0.256019,0.0143622,0.116148,1.30901,1.90299,0.176074,0.014954,0.0894613,0.406989,0.396406,0.00134396,0.0956643,1.45356,2.55886,0.552819,0.0249639,0.0255972,0.390951,0.194999,0.00153167,0.00924903,0.829398,2.41424,0.657778,0.00668857,0.0112117
135.233015873,0.306902,0.00904155,0.020384,0.355609,1.28131,0.545022,0.0604412,0.014314,0.25361,0.277831,0.0153627,0.0259861,0.260257,1.03314,0.431005,0.0467267,0.0122362,0.128469,0.259991,0.0170689,0.00615747,0.28153,1.43476,0.702176,0.0741553,0.000240023,0.152421,0.508273,0.140602,0.0120617,0.212834,1.4995,0.780356,0.0944054,0.00547033,0.0969118,0.562487,0.144579,0.00661454,0.225002,1.51149,1.13329,0.0562857,0.00352748,0.0942767,0.729096,0.280829,0.0023343,0.0761654,1.24539,1.49159,0.121992,1.34578e-06,0.0208491,0.325413,0.263832,0.0218896,0.115548,1.30812,1.87729,0.172491,0.014954,0.0873273,0.398063,0.323499,0.00134396,0.0956643,1.42269,2.53875,0.517327,0.0249639,0.0259252,0.305505,0.173479,0.0011853,0.00975545,0.829302,2.52356,0.65599,0.00670745,0.0592412
136.719092971,0.297224,0.00793882,0.020384,0.350721,1.25882,0.545106,0.0636205,0.0145363,0.252579,0.275008,0.0147002,0.0259861,0.255029,1.00642,0.41998,0.0469273,0.0125664,0.12701,0.245324,0.0156491,0.00615747,0.283207,1.42694,0.698372,0.0759791,0.00032617,0.147191,0.48645,0.139054,0.012096,0.211528,1.48474,0.766514,0.0966807,0.00575218,0.0955307,0.557988,0.143959,0.00721436,0.230115,1.51205,1.12013,0.0567286,0.00387581,0.0952711,0.713945,0.278055,0.00226582,0.0759415,1.23217,1.47637,0.121955,1.27966e-05,0.020624,0.324471,0.263696,0.0219114,0.115708,1.30517,1.86874,0.171853,0.014954,0.0873547,0.38225,0.311091,0.000487829,0.0955824,1.41638,2.52274,0.514489,0.0250587,0.0259227,0.298695,0.164799,0.000571897,0.0100046,0.833482,2.5272,0.651259,0.00671142,0.0592412
138.205170068,0.303321,0.00825809,0.020384,0.345319,1.27865,0.547442,0.0636205,0.0142266,0.253788,0.285957,0.0150454,0.0259861,0.228233,1.00523,0.432701,0.0470187,0.0125664,0.128288,0.250351,0.0159789,0.00615747,0.267041,1.45077,0.745461,0.0760224,0.00032617,0.148795,0.489462,0.140404,0.0121935,0.21452,1.50862,0.825937,0.0966883,0.00575218,0.0945903,0.557863,0.144319,0.00723141,0.229229,1.51827,1.16217,0.0567343,0.00387581,0.0955586,0.722208,0.284262,0.00230522,0.0756671,1.25956,1.49396,0.122081,1.27966e-05,0.0206285,0.325895,0.269273,0.0220356,0.115708,1.33408,1.91221,0.176819,0.014954,0.0866547,0.382626,0.308438,0.000664602,0.0955824,1.4385,2.58383,0.522334,0.0250587,0.0254079,0.296025,0.159243,0.000589768,0.0100046,0.843339,2.53248,0.648771,0.00671142,0.0593528
139.691247166,0.305667,0.0082944,0.020384,0.346922,1.30729,0.416768,0.0330077,0.014224,0.257568,0.29233,0.0157574,0.0259861,0.229572,1.07882,0.425841,0.0470187,0.0125664,0.131741,0.25365,0.0162425,0.00615747,0.267526,1.4714,0.746399,0.0762198,0.00032617,0.157601,0.521521,0.140461,0.0121935,0.214582,1.57843,0.836606,0.0991524,0.00575218,0.0975459,0.565401,0.145872,0.00723141,0.229261,1.55449,1.24441,0.0562243,0.00387581,0.100671,0.739047,0.283902,0.00230522,0.0752126,1.29019,1.64522,0.11835,1.27966e-05,0.0211125,0.344886,0.270578,0.0220356,0.115613,1.3668,2.0213,0.167542,0.014954,0.0866365,0.418264,0.310104,0.000664602,0.0955824,1.47164,2.75367,0.52054,0.0250587,0.0254079,0.323284,0.18684,0.000589768,0.0100046,0.854145,2.66693,0.6487,0.00671142,0.0593528
141.177324263,0.314983,0.00835724,0.020384,0.324385,1.20205,0.39317,0.0330077,0.014224,0.258684,0.294465,0.016114,0.0259861,0.231943,1.07204,0.417612,0.0470848,0.0125664,0.132399,0.254752,0.0159434,0.00615747,0.256169,1.37718,0.688713,0.04795,0.00032617,0.15887,0.528213,0.141003,0.0121935,0.185409,1.40688,0.741857,0.0830289,0.00575218,0.0987133,0.569757,0.145094,0.00667747,0.229071,1.53277,1.20193,0.0544339,0.00387581,0.100828,0.740114,0.283808,0.00217787,0.0660863,1.22987,1.56198,0.100758,1.27966e-05,0.0211812,0.346222,0.270858,0.0220356,0.0984543,1.25237,1.81308,0.152854,0.0149689,0.0870638,0.420467,0.310899,0.000684016,0.0956264,1.4638,2.65996,0.486413,0.0250587,0.0256111,0.324143,0.188278,0.000920518,0.0100046,0.791502,2.28469,0.398968,0.00671142,0.059464
142.663401361,0.319902,0.00852815,0.0204082,0.273587,0.964974,0.309565,0.0332237,0.00169725,0.192376,0.280233,0.016114,0.0260093,0.165755,0.921498,0.398493,0.0476309,0.0125664,0.0681094,0.223801,0.0159434,0.00615747,0.254231,1.33352,0.597657,0.0479749,0.00040668,0.135548,0.518304,0.141336,0.0121935,0.141834,1.29548,0.686151,0.0830289,0.00575218,0.0886116,0.549638,0.145094,0.00667747,0.134089,1.39802,1.17134,0.0544339,0.00387581,0.0917017,0.696005,0.284828,0.00217787,0.062991,1.17799,1.54507,0.0990087,1.27966e-05,0.0173696,0.328598,0.271896,0.0220356,0.0689869,1.1122,1.71945,0.146531,0.0149689,0.0876625,0.428971,0.31265,0.000684016,0.0392565,1.24932,2.48332,0.481315,0.0250587,0.0256111,0.335681,0.194124,0.000920518,0.0100046,0.727096,2.18095,0.383879,0.00671142,0.0595314
